,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T051725Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T05:17:25.341478Z,4.857044,0
1,20190124T061606Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T06:16:06.391478Z,1.131044,0
2,20190124T065850Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T06:58:50.147478Z,3.887044,0
3,20190124T072052Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T07:20:52.947478Z,10.541044,0
4,20190124T081244Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T08:12:44.551478Z,14.325044,0
5,20190124T090255Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T09:02:55.203478Z,15.777044,0
6,20190124T090439Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T09:04:39.049478Z,3.389044,0
7,20190124T095347Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T09:53:47.163478Z,15.283044,0
8,20190124T101202Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T10:12:02.155478Z,11.187044,0
9,20190124T104932Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T10:49:32.927478Z,16.097044,0
10,20190124T105618Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T10:56:18.755478Z,5.241044,0
11,20190124T113015Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T11:30:15.131478Z,17.219044,0
12,20190124T122553Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T12:25:53.835478Z,16.677044,0
13,20190124T124041Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T12:40:41.297478Z,20.289044,0
14,20190124T124345Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T12:43:45.631478Z,0.375044,0
15,20190124T125348Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T12:53:48.323478Z,13.903044,0
16,20190124T130849Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:08:49.031478Z,11.369044,0
17,20190124T130954Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:09:54.429478Z,3.747044,0
18,20190124T131011Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:10:11.191478Z,10.869044,0
19,20190124T131311Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:13:11.965478Z,2.029044,0
20,20190124T132931Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:29:31.305478Z,3.657044,0
21,20190124T134309Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:43:09.897478Z,3.319044,0
22,20190124T134511Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:45:11.977478Z,12.453044,0
23,20190124T134627Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-24T13:46:27.021478Z,7.977044,0
24,20190124T142019Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T14:20:19.667478Z,21.683044,0
25,20190124T142611Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-24T14:26:11.417478Z,1.109044,0
