,event_id,station,components,time,duration
0,20190123T003949Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:39:49.636000Z,10.8
1,20190123T015037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:50:37.850000Z,8.32
2,20190123T015256Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:52:56.728000Z,12.616
3,20190123T030433Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:04:33.138000Z,8.802
4,20190123T030608Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:06:08.090000Z,12.812
5,20190123T033940Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:39:40.846000Z,16.258
6,20190123T041059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:10:59.452000Z,11.46
7,20190123T042649Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:26:49.994000Z,17.904
8,20190123T050549Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:05:46.332000Z,21.088
9,20190123T062059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:20:57.934000Z,19.128
10,20190123T065050Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:50:50.356000Z,19.546
11,20190123T072015Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:20:15.410000Z,12.538
12,20190123T073129Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:31:29.170000Z,9.054
13,20190123T074230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:42:30.268000Z,6.32
14,20190123T080800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:08:00.056000Z,8.002
15,20190123T081240Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:12:41.058000Z,15.208
16,20190123T081848Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:18:48.430000Z,1.356
17,20190123T081856Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:18:55.806000Z,9.702
18,20190123T083534Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:35:34.480000Z,20.16
19,20190123T085734Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:57:34.472000Z,7.882
20,20190123T090230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:02:30.412000Z,16.17
21,20190123T095005Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:50:06.058000Z,13.256
22,20190123T095417Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:54:17.478000Z,10.404
23,20190123T100054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:00:54.612000Z,14.234
24,20190123T101243Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:12:43.144000Z,3.038
25,20190123T101541Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:15:41.500000Z,41.544
26,20190123T114253Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T11:42:53.102000Z,12.762
27,20190123T121429Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T12:14:29.952000Z,8.148
