,event_id,stations,network_time,ref_time,ref_duration,group
0,20190119T001432Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:14:32.321478Z,8.217044,0
1,20190119T001813Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:18:13.421478Z,2.789044,0
2,20190119T002548Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:25:48.173478Z,0.203044,0
3,20190119T002831Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-19T00:28:31.673478Z,15.609044,0
4,20190119T004120Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-19T00:41:20.441478Z,20.561044,0
5,20190119T004343Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:43:43.425478Z,3.803044,0
6,20190119T004617Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:46:17.845478Z,4.469044,0
7,20190119T005800Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T00:58:00.905478Z,4.051044,0
8,20190119T010427Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T01:04:27.225478Z,14.891044,0
9,20190119T011352Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T01:13:52.159478Z,4.275044,0
10,20190119T011809Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T01:18:09.231478Z,15.449044,0
11,20190119T013343Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T01:33:43.095478Z,15.647044,0
12,20190119T013629Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T01:36:29.999478Z,2.871044,0
13,20190119T013927Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T01:39:27.027478Z,5.893044,0
14,20190119T014037Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T01:40:37.165478Z,6.539044,0
15,20190119T020232Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-19T02:02:32.993478Z,5.815044,0
16,20190119T021219Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-19T02:12:19.637478Z,5.723044,0
17,20190119T021533Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T02:15:33.951478Z,10.949044,0
18,20190119T022949Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T02:29:49.251478Z,4.899044,0
19,20190119T023600Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T02:36:00.103478Z,20.211044,0
20,20190119T024553Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-19T02:45:53.733478Z,1.619044,0
21,20190119T024929Z,"['1J.TI3B.', '1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-19T02:49:29.741478Z,15.477044,0
22,20190119T025634Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-19T02:56:34.109478Z,16.635044,0
23,20190119T025821Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T02:58:21.249478Z,3.607044,0
24,20190119T031318Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-19T03:13:18.341478Z,16.893044,0
25,20190119T031501Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-19T03:15:01.285478Z,3.187044,0
