,event_id,stations,network_time,ref_time,ref_duration,group
0,20190121T000159Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:01:59.191478Z,6.329044,0
1,20190121T000425Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:04:25.621478Z,0.417044,0
2,20190121T000703Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:07:03.629478Z,14.121044,0
3,20190121T001459Z,"['1J.TI3B.', '1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-21T00:14:59.951478Z,13.643044,0
4,20190121T001518Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:15:18.765478Z,14.389044,0
5,20190121T002305Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:23:05.963478Z,16.731044,0
6,20190121T002746Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:27:46.233478Z,6.689044,0
7,20190121T003447Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:34:47.031478Z,18.963044,0
8,20190121T003546Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:35:46.785478Z,2.539044,0
9,20190121T003657Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:36:57.277478Z,1.075044,0
10,20190121T003932Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:39:32.959478Z,3.111044,0
11,20190121T004530Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:45:30.305478Z,29.371044,0
12,20190121T005130Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T00:51:30.855478Z,4.265044,0
13,20190121T005510Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:55:10.825478Z,0.239044,0
14,20190121T005516Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:55:16.593478Z,7.273044,0
15,20190121T005911Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T00:59:11.865478Z,0.201044,0
16,20190121T010212Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:02:12.287478Z,9.805044,0
17,20190121T010352Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:03:52.935478Z,0.209044,0
18,20190121T010420Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:04:20.385478Z,21.859044,0
19,20190121T010722Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:07:22.443478Z,0.211044,0
20,20190121T010758Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:07:58.761478Z,6.679044,0
21,20190121T010906Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:09:06.233478Z,0.495044,0
22,20190121T010940Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:09:40.437478Z,0.197044,0
23,20190121T011047Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:10:47.539478Z,0.223044,0
24,20190121T011359Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:13:59.551478Z,0.207044,0
25,20190121T011529Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:15:29.757478Z,5.797044,0
26,20190121T011545Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T01:15:45.173478Z,9.723044,0
27,20190121T012133Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:21:33.719478Z,0.217044,0
28,20190121T012341Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:23:41.801478Z,0.185044,0
29,20190121T013401Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:34:01.933478Z,14.555044,0
30,20190121T013628Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:36:28.305478Z,19.787044,0
31,20190121T014620Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T01:46:20.063478Z,23.289044,0
32,20190121T015940Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T01:59:40.569478Z,7.169044,0
33,20190121T020200Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T02:02:00.039478Z,10.033044,0
34,20190121T021101Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T02:11:01.239478Z,13.743044,0
35,20190121T022004Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T02:20:04.165478Z,10.135044,0
36,20190121T023338Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T02:33:38.927478Z,20.251044,0
37,20190121T024130Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T02:41:30.403478Z,16.303044,0
38,20190121T025151Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T02:51:51.769478Z,15.351044,0
39,20190121T025923Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T02:59:23.563478Z,9.383044,0
40,20190121T030210Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T03:02:10.677478Z,9.867044,0
41,20190121T031742Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T03:17:42.833478Z,11.753044,0
42,20190121T032610Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T03:26:10.189478Z,10.281044,0
43,20190121T033159Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T03:31:59.225478Z,12.653044,0
44,20190121T033343Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T03:33:43.703478Z,3.647044,0
45,20190121T035149Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T03:51:49.391478Z,9.999044,0
46,20190121T035335Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T03:53:35.915478Z,15.441044,0
47,20190121T035525Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T03:55:25.313478Z,4.811044,0
48,20190121T040036Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T04:00:36.861478Z,6.683044,0
49,20190121T040824Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:08:24.283478Z,3.347044,0
50,20190121T042239Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:22:39.597478Z,0.237044,0
51,20190121T042438Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:24:38.489478Z,8.889044,0
52,20190121T042925Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:29:25.749478Z,3.511044,0
53,20190121T043109Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:31:09.491478Z,16.417044,0
54,20190121T043240Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T04:32:40.571478Z,4.771044,0
55,20190121T043354Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:33:54.287478Z,0.221044,0
56,20190121T043543Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T04:35:43.165478Z,8.317044,0
57,20190121T043717Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:37:17.047478Z,0.251044,0
58,20190121T043903Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:39:03.645478Z,0.183044,0
59,20190121T044258Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:42:58.799478Z,0.231044,0
60,20190121T044312Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T04:43:12.977478Z,0.275044,0
61,20190121T044337Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:43:37.413478Z,1.405044,0
62,20190121T044515Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T04:45:15.299478Z,11.703044,0
63,20190121T045007Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:50:07.169478Z,0.239044,0
64,20190121T045135Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:51:35.563478Z,0.225044,0
65,20190121T045209Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T04:52:09.465478Z,0.841044,0
66,20190121T045748Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T04:57:48.033478Z,0.233044,0
67,20190121T050322Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T05:03:22.977478Z,5.975044,0
68,20190121T050935Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:09:35.477478Z,0.219044,0
69,20190121T051033Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:10:33.003478Z,8.515044,0
70,20190121T051055Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T05:10:55.727478Z,19.117044,0
71,20190121T051624Z,"['1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:16:24.117478Z,2.811044,0
72,20190121T053437Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:34:37.255478Z,5.935044,0
73,20190121T053916Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:39:16.179478Z,0.233044,0
74,20190121T054942Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:49:42.393478Z,0.201044,0
75,20190121T055408Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:54:08.975478Z,8.215044,0
76,20190121T055634Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T05:56:34.169478Z,11.467044,0
77,20190121T055713Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-21T05:57:13.549478Z,1.559044,0
78,20190121T055721Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:57:21.969478Z,5.649044,0
79,20190121T055956Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T05:59:56.215478Z,3.491044,0
80,20190121T061347Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T06:13:47.079478Z,13.107044,0
81,20190121T061432Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T06:14:32.119478Z,2.915044,0
82,20190121T061808Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T06:18:08.445478Z,4.629044,0
83,20190121T062808Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-21T06:28:08.389478Z,13.877044,0
84,20190121T063433Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-21T06:34:33.697478Z,22.363044,0
85,20190121T064340Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T06:43:40.067478Z,8.779044,0
86,20190121T065343Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-21T06:53:43.283478Z,5.729044,0
