event_id,amplitude,med_freq,duration,energy,mean_freq
20190115T005018Z,8351.3973609426,47.8515625,0.637044,314798.80205467256,43.87434089131357
20190115T080143Z,1943.6123377784052,5.859375,0.473044,12783.738093496115,10.116044261313226
20190115T081230Z,3888.606170552887,1.953125,8.671044,54701.12178342692,7.7995211586929685
20190115T083609Z,1461.571469921199,5.126953125,0.479044,7679.791273521597,11.45108880554295
20190115T092337Z,1354.003389491409,4.94384765625,2.355044,6780.263174956107,9.904783690308848
20190115T095334Z,967.0806251587588,4.7607421875,4.105044,4926.5948377640325,9.319425093456855
20190115T095822Z,807.7338014345161,4.69970703125,3.069044,3327.5284547861324,8.236909366074123
20190115T101934Z,1194.884443205454,4.638671875,2.671044,6998.972974090562,8.150528121722006
20190115T110851Z,1221.3030598055361,4.82177734375,4.177044,7535.137760700233,7.937284433763871
20190115T111109Z,3272.3534011789716,1.52587890625,13.527044,41997.78765278162,2.8236562613933947
20190115T111852Z,2492.1665573016203,1.03759765625,13.315044,26989.045430756494,4.62268352724072
20190115T115124Z,2346.1336029325844,6.4697265625,0.413044,18673.03743130389,16.533960708619027
20190115T122141Z,778.8897244435154,7.4462890625,0.495044,2873.047787412052,11.214817506178662
20190115T123946Z,1947.6501397616469,1.03759765625,12.855044,14978.415224446548,6.68971285253529
20190115T124015Z,821.506613364437,9.8876953125,2.071044,3624.630295118894,12.179322864561504
20190115T124645Z,12363.360976111842,1.678466796875,21.837044,563453.985112041,1.9194189313110481
20190115T125421Z,584.045008822186,1.46484375,0.611044,1703.2845109174427,3.4476098056582254
20190115T125844Z,950.7787760297737,4.7607421875,5.401044,5005.823013021326,8.417588287711338
20190115T130257Z,566.7608282202436,4.69970703125,0.383044,1765.2716244265152,12.86222318291862
20190115T130613Z,618.2839287305616,4.39453125,2.695044,1981.5619039418884,9.605173278740606
20190115T130848Z,1486.2556735979977,2.0751953125,9.389044,9207.010265497955,7.599101568670717
20190115T131137Z,1507.4575507055342,1.0986328125,8.751044,9204.65954229695,3.06143886173008
20190115T132317Z,3128.934426315306,1.46484375,15.643044,43860.99338266298,3.11847672018284
20190115T132943Z,856.1617560522707,4.7607421875,5.661044,4019.8696705689617,6.352125249995815
20190115T133043Z,1404.8479396261432,1.03759765625,6.613044,7685.124943199007,3.7286224926737606
20190115T133316Z,586.769408488645,7.87353515625,2.995044,1616.9970626057864,10.37023422690063
20190115T133555Z,391.001461928047,21.6064453125,0.745044,578.1651975554408,22.379457474170206
20190115T134334Z,1607.4565586913068,1.068115234375,20.405044,11383.48792686974,1.9682263377532516
20190115T135010Z,1123.2758563226473,1.46484375,10.863044,4582.363583573327,3.8785355737854474
20190115T135409Z,796.6815501104516,4.69970703125,7.415044,3740.1565256190947,6.166261475942663
20190115T140134Z,1527.44067555909,1.007080078125,16.151044,9085.636843967744,2.1950109074074984
20190115T140203Z,481.8764462891995,65.91796875,0.799044,1112.826437887118,58.603126423151494
20190115T140727Z,1369.4121798080948,1.15966796875,11.133044,6613.673276088702,2.9684869165339762
20190115T140813Z,799.0002161715922,4.5166015625,3.861044,3700.6089854851366,5.831753967095334
20190115T140840Z,1293.9018132234785,1.5869140625,8.155044,8499.478878159427,1.8386455597153495
20190115T141206Z,1214.174918604617,1.89208984375,8.603044,5135.007293294265,3.8990673440479533
20190115T141448Z,3501.50171542877,1.8310546875,16.143044,43757.70716027696,2.121760175860188
20190115T142448Z,1458.0206404906457,1.0986328125,11.861044,11547.638280912617,6.382954625563459
20190115T143225Z,924.277048468917,4.5166015625,0.531044,4766.898670435246,8.15195086553532
20190115T144002Z,870.0690731659522,12.20703125,0.401044,3819.740169457024,15.13741117629902
20190115T145216Z,3088.495862180339,1.953125,12.483044,39689.95199556562,5.708028299805331
20190115T155131Z,1860.3897137235645,13.5498046875,0.767044,12880.461323142283,14.488743783561944
20190115T155847Z,1114.4160723674072,5.37109375,0.399044,6274.603155451783,11.807514368916296
20190115T162408Z,891.1620868882682,4.94384765625,0.471044,4323.827895233683,12.465266858894902
20190115T165141Z,6436.525201429293,1.3427734375,15.873044,178398.37378640636,3.4239160080880082
20190115T171347Z,2918.0688848533937,2.01416015625,5.543044,38682.38371115726,13.736680036067026
20190115T175242Z,1385.1133219668948,5.2490234375,0.197044,9744.46605078314,12.857259627793812
20190115T175305Z,2756.8509749040213,3.5400390625,4.033044,34910.11108909552,14.167006421130242
20190115T181704Z,28806.65127361663,1.251220703125,23.011044,2704962.93095778,1.3044472491652535
20190115T183242Z,1004.5698639044524,5.0048828125,3.051044,5298.549116111554,10.142475717707791
20190115T185315Z,1025.645562514519,6.2255859375,0.449044,5431.543512040847,10.42890781394847
20190115T191531Z,1003.3188890416923,4.94384765625,3.083044,5642.466741070642,8.614922006271836
20190115T192342Z,3059.1073404607846,1.708984375,13.083044,37803.20706742337,5.7503700593664675
20190115T192818Z,1892.6707879642001,1.03759765625,4.159044,14053.186978865248,4.466023830765457
20190115T194359Z,3532.192883406093,1.739501953125,15.433044,48796.532566991664,4.458969155088577
20190115T195015Z,1664.1345805322337,1.0986328125,9.157044,13040.514018995971,2.5622109107616113
20190115T195059Z,962.9528716518067,4.45556640625,2.797044,4765.056746825233,7.0561625500657055
20190115T200747Z,948.312641867498,5.06591796875,2.931044,4648.208826831503,11.82573959707073
20190115T201030Z,656.0950790965253,7.8125,0.257044,2069.0109174589966,10.888416395957227
20190115T201202Z,6927.616927486632,1.129150390625,20.031044,164743.81638146404,1.4828646807487484
20190115T201450Z,18062.03950217157,1.251220703125,43.119044,810198.5797163375,1.304801674399151
