event_id,amplitude,med_freq,duration,energy,mean_freq
20190109T081031Z,1017.8667801687026,1.89208984375,6.273044,4436.8646752895065,5.0357844105286205
20190109T081318Z,1469.7738709707621,1.953125,15.143044,9550.034840010614,3.825159946050855
20190109T081346Z,4843.628503411237,1.953125,15.931044,94079.71190636668,1.9762382559330807
20190109T081836Z,823.0318584152652,4.0283203125,6.761044,3276.4480411062395,5.0462780350441685
20190109T081849Z,774.8150161046323,17.822265625,0.421044,2539.6941933348817,18.330163497196036
20190109T105719Z,3319.3250448890885,1.89208984375,12.055044,43257.96224514519,6.892375805060157
20190109T110547Z,819.2275593953741,4.638671875,3.835044,3430.876994079321,8.781235245401541
20190109T111203Z,3125.175098919266,1.15966796875,16.949044,38956.96951519857,2.722321405343071
20190109T111450Z,624.9057119323868,4.5166015625,3.223044,1859.3256301251045,8.713974388530483
20190109T113713Z,1378.1858471859452,1.983642578125,16.255044,8052.77130721882,13.350382615542667
20190109T113750Z,1133.01435487938,4.2724609375,3.031044,5457.231863488906,11.260954452340437
20190109T114644Z,723.245548949776,4.5166015625,3.595044,2898.2462937849245,9.292502362521603
20190109T115031Z,3524.8553517470577,5.401611328125,3.383044,49658.24515168485,26.92406961475914
20190109T115903Z,3238.258602689489,33.447265625,1.771044,36022.02228615286,31.3102697704055
20190109T120333Z,6981.241909670199,34.60693359375,0.971044,150027.66195223577,36.86894132830634
20190109T142025Z,7692.409596109236,36.4990234375,0.687044,162651.6868245634,37.61263609250704
20190109T235445Z,86852.39297912514,82.183837890625,9.821044,20401493.20540264,81.61927691943599
20190109T235731Z,10518.59286317879,70.49560546875,2.051044,391200.88104282203,62.41285131593293
