,event_id,stations,network_time,ref_time,ref_duration,group
0,20190120T001105Z,"['1J.TI3B.', '1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-20T00:11:05.687478Z,17.251044,0
1,20190120T001257Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T00:12:57.337478Z,5.155044,0
2,20190120T001646Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T00:16:46.691478Z,5.401044,0
3,20190120T001955Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T00:19:55.911478Z,3.061044,0
4,20190120T002650Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T00:26:50.991478Z,0.227044,0
5,20190120T002720Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T00:27:20.453478Z,16.847044,0
6,20190120T003829Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T00:38:29.053478Z,7.535044,0
7,20190120T004102Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T00:41:02.699478Z,3.245044,0
8,20190120T004633Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T00:46:33.771478Z,13.417044,0
9,20190120T005154Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T00:51:54.285478Z,14.179044,0
10,20190120T010216Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T01:02:16.699478Z,9.369044,0
11,20190120T011037Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:10:37.101478Z,2.793044,0
12,20190120T011719Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:17:19.929478Z,19.727044,0
13,20190120T011814Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T01:18:14.379478Z,1.431044,0
14,20190120T011936Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:19:36.681478Z,7.913044,0
15,20190120T013010Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:30:10.629478Z,14.363044,0
16,20190120T013054Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T01:30:54.111478Z,2.771044,0
17,20190120T014508Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:45:08.997478Z,50.495044,0
18,20190120T015357Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T01:53:57.133478Z,0.363044,0
19,20190120T020334Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-20T02:03:34.881478Z,2.229044,0
20,20190120T021203Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T02:12:03.331478Z,23.079044,0
21,20190120T021604Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:16:04.791478Z,15.049044,0
22,20190120T021726Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:17:26.943478Z,2.665044,0
23,20190120T022317Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T02:23:17.285478Z,1.961044,0
24,20190120T023335Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:33:35.535478Z,0.239044,0
25,20190120T023516Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:35:16.359478Z,21.145044,0
26,20190120T024004Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:40:04.237478Z,0.245044,0
27,20190120T024239Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:42:39.477478Z,0.251044,0
28,20190120T024526Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T02:45:26.801478Z,0.165044,0
29,20190120T025823Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T02:58:23.397478Z,15.249044,0
30,20190120T030241Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T03:02:41.829478Z,0.265044,0
31,20190120T030255Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T03:02:55.055478Z,10.539044,0
32,20190120T030635Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T03:06:35.939478Z,2.647044,0
33,20190120T031012Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T03:10:12.327478Z,15.851044,0
34,20190120T032353Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T03:23:53.137478Z,8.901044,0
35,20190120T032851Z,"['1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T03:28:51.767478Z,1.667044,0
36,20190120T034009Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T03:40:09.333478Z,9.497044,0
37,20190120T035426Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T03:54:26.671478Z,9.197044,0
38,20190120T035938Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T03:59:38.689478Z,14.731044,0
39,20190120T040420Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:04:20.183478Z,0.285044,0
40,20190120T040703Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:07:03.663478Z,0.267044,0
41,20190120T041141Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:11:41.937478Z,0.255044,0
42,20190120T041430Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:14:30.927478Z,8.875044,0
43,20190120T041553Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:15:53.341478Z,20.931044,0
44,20190120T041721Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:17:21.947478Z,0.255044,0
45,20190120T042524Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:25:24.563478Z,0.233044,0
46,20190120T042658Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:26:58.581478Z,8.091044,0
47,20190120T042934Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T04:29:34.133478Z,13.217044,0
48,20190120T043350Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T04:33:50.153478Z,14.277044,0
49,20190120T043646Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:36:46.835478Z,9.925044,0
50,20190120T044921Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:49:21.161478Z,0.227044,0
51,20190120T045207Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T04:52:07.017478Z,0.233044,0
52,20190120T045555Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T04:55:55.637478Z,6.005044,0
53,20190120T050513Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:05:13.883478Z,7.403044,0
54,20190120T050906Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T05:09:06.241478Z,16.739044,0
55,20190120T051012Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:10:12.961478Z,2.757044,0
56,20190120T051254Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:12:54.877478Z,0.257044,0
57,20190120T051813Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:18:13.415478Z,0.227044,0
58,20190120T052039Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:20:39.255478Z,4.445044,0
59,20190120T052218Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:22:18.991478Z,0.283044,0
60,20190120T052307Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:23:07.259478Z,15.389044,0
61,20190120T052429Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T05:24:29.441478Z,4.175044,0
62,20190120T052707Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:27:07.843478Z,0.235044,0
63,20190120T052729Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T05:27:29.031478Z,18.013044,0
64,20190120T052844Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:28:44.161478Z,2.931044,0
65,20190120T053030Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:30:30.695478Z,0.279044,0
66,20190120T053418Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:34:18.545478Z,4.027044,0
67,20190120T053614Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T05:36:14.737478Z,19.747044,0
68,20190120T053741Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:37:41.439478Z,0.163044,0
69,20190120T054007Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:40:07.833478Z,0.181044,0
70,20190120T054531Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:45:31.961478Z,0.367044,0
71,20190120T054941Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:49:41.387478Z,0.233044,0
72,20190120T055224Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:52:24.073478Z,0.259044,0
73,20190120T055401Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T05:54:01.969478Z,11.513044,0
74,20190120T055607Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T05:56:07.369478Z,0.225044,0
75,20190120T060309Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:03:09.289478Z,0.225044,0
76,20190120T060537Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:05:37.143478Z,0.263044,0
77,20190120T060832Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:08:32.185478Z,0.263044,0
78,20190120T061316Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:13:16.445478Z,0.393044,0
79,20190120T061740Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:17:40.617478Z,0.263044,0
80,20190120T061939Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:19:39.023478Z,0.187044,0
81,20190120T062035Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:20:35.783478Z,9.555044,0
82,20190120T062059Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:20:59.753478Z,11.215044,0
83,20190120T062231Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:22:31.579478Z,0.239044,0
84,20190120T062340Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:23:40.447478Z,0.565044,0
85,20190120T062405Z,"['1J.TI3B.', '1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-20T06:24:05.831478Z,6.963044,0
86,20190120T062504Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:25:04.537478Z,0.277044,0
87,20190120T062730Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:27:30.187478Z,0.281044,0
88,20190120T063310Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:33:10.787478Z,8.813044,0
89,20190120T063456Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:34:56.873478Z,0.237044,0
90,20190120T063833Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-20T06:38:33.155478Z,12.013044,0
91,20190120T063919Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:39:19.909478Z,0.249044,0
92,20190120T064118Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:41:18.567478Z,16.615044,0
93,20190120T064328Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:43:28.161478Z,0.173044,0
94,20190120T064652Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:46:52.851478Z,0.297044,0
95,20190120T064939Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:49:39.099478Z,0.253044,0
96,20190120T065144Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:51:44.335478Z,0.243044,0
97,20190120T065223Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:52:23.039478Z,0.343044,0
98,20190120T065230Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:52:30.203478Z,8.481044,0
99,20190120T065535Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:55:35.711478Z,0.245044,0
100,20190120T065640Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:56:40.489478Z,3.041044,0
101,20190120T065652Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T06:56:52.679478Z,10.485044,0
102,20190120T065822Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T06:58:22.501478Z,0.253044,0
103,20190120T070059Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:00:59.663478Z,0.275044,0
104,20190120T070359Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:03:59.655478Z,0.225044,0
105,20190120T070451Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:04:51.851478Z,22.307044,0
106,20190120T070519Z,"['1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-20T07:05:19.743478Z,6.745044,0
107,20190120T070709Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:07:09.231478Z,3.527044,0
108,20190120T070951Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:09:51.181478Z,0.257044,0
109,20190120T071314Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:13:14.329478Z,0.295044,0
110,20190120T071512Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:15:12.671478Z,0.253044,0
111,20190120T072003Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:20:03.947478Z,0.281044,0
112,20190120T072117Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:21:17.999478Z,0.317044,0
113,20190120T072313Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:23:13.613478Z,5.479044,0
114,20190120T072329Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T07:23:29.049478Z,12.943044,0
115,20190120T072644Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:26:44.359478Z,0.251044,0
116,20190120T072747Z,"['1J.TI3B.', '1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-20T07:27:47.273478Z,13.311044,0
117,20190120T072835Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:28:35.039478Z,0.241044,0
118,20190120T072904Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:29:04.257478Z,0.615044,0
119,20190120T073137Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:31:37.849478Z,0.249044,0
120,20190120T073355Z,"['1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-20T07:33:55.909478Z,0.221044,0
