,event_id,stations,network_time,ref_time,ref_duration,group
0,20190126T000019Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T00:00:19.147478Z,11.047044,0
1,20190126T000636Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T00:06:36.991478Z,19.101044,0
2,20190126T000755Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T00:07:55.285478Z,1.267044,0
3,20190126T005141Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T00:51:41.179478Z,0.261044,0
4,20190126T010316Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T01:03:16.269478Z,13.299044,0
5,20190126T021804Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T02:18:04.569478Z,28.755044,0
6,20190126T022622Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T02:26:22.843478Z,13.091044,0
7,20190126T023613Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T02:36:13.639478Z,3.051044,0
8,20190126T030828Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T03:08:28.473478Z,14.355044,0
9,20190126T031232Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T03:12:32.599478Z,10.605044,0
10,20190126T031835Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T03:18:35.219478Z,9.789044,0
11,20190126T040150Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T04:01:50.801478Z,19.683044,0
12,20190126T040627Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:06:27.779478Z,2.931044,0
13,20190126T041240Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T04:12:40.755478Z,11.009044,0
14,20190126T041650Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T04:16:50.705478Z,5.975044,0
15,20190126T043045Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:30:45.225478Z,11.759044,0
16,20190126T043114Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:31:14.607478Z,2.513044,0
17,20190126T043655Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:36:55.331478Z,0.699044,0
18,20190126T044744Z,"['1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-26T04:47:44.497478Z,11.695044,0
19,20190126T045635Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:56:35.523478Z,8.311044,0
20,20190126T045938Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T04:59:38.039478Z,0.817044,0
21,20190126T050014Z,"['1J.TI3C.', '1J.TI3A.']",0.12904416982272685,2019-01-26T05:00:14.615478Z,3.859044,0
