,event_id,station,components,time,duration
0,20190117T000437Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:04:37.154000Z,4.904
1,20190117T001654Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:16:54.982000Z,3.56
2,20190117T001924Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:19:24.182000Z,0.352
3,20190117T003910Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:10.664000Z,11.472
4,20190117T004038Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:38.394000Z,10.766
5,20190117T004508Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:12.360000Z,3.92
6,20190117T005607Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:56:08.064000Z,4.714
7,20190117T005927Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:59:27.140000Z,2.814
8,20190117T011648Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:16:48.680000Z,3.704
9,20190117T011904Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:19:04.608000Z,2.924
10,20190117T012202Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:22:02.382000Z,8.69
11,20190117T013438Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:34:38.616000Z,8.11
12,20190117T013540Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:35:40.684000Z,21.548
13,20190117T014407Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:44:07.116000Z,14.108
14,20190117T014445Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:44:45.558000Z,2.708
15,20190117T015515Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:55:15.812000Z,16.74
16,20190117T020435Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:04:35.278000Z,10.642
17,20190117T021748Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:17:48.550000Z,13.872
18,20190117T022235Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:22:35.700000Z,13.278
19,20190117T022458Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:24:58.780000Z,5.646
20,20190117T023009Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:10.000000Z,9.084
21,20190117T023037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:37.830000Z,16.442
22,20190117T023229Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:32:29.656000Z,4.102
23,20190117T023455Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:34:55.228000Z,4.338
24,20190117T023923Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:39:23.464000Z,0.158
25,20190117T024653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:46:53.638000Z,24.124
26,20190117T024804Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:48:04.680000Z,1.798
27,20190117T024900Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:49:00.588000Z,3.782
28,20190117T030051Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:00:51.418000Z,7.652
29,20190117T030442Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:04:42.290000Z,25.576
30,20190117T031533Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:15:33.082000Z,8.554
31,20190117T031906Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:19:07.132000Z,11.812
32,20190117T032003Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:20:04.020000Z,2.918
33,20190117T032939Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:29:39.094000Z,9.764
34,20190117T033352Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:33:52.238000Z,23.692
35,20190117T034011Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:40:11.478000Z,21.156
36,20190117T034215Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:42:15.644000Z,9.134
37,20190117T034534Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:45:34.198000Z,5.262
38,20190117T034704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:47:05.250000Z,4.828
39,20190117T035333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:53:33.796000Z,5.394
40,20190117T040931Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:09:31.508000Z,9.758
41,20190117T041129Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:11:29.398000Z,0.182
42,20190117T041346Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:13:46.212000Z,2.978
43,20190117T041502Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:15:02.380000Z,16.53
44,20190117T042342Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:23:42.410000Z,14.306
45,20190117T042619Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:26:19.920000Z,13.952
46,20190117T042748Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:27:48.220000Z,6.744
47,20190117T043411Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:34:11.372000Z,27.56
48,20190117T043714Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:37:14.550000Z,0.13
49,20190117T044230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:42:30.890000Z,10.548
50,20190117T044620Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:46:20.160000Z,4.79
51,20190117T044902Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:49:02.284000Z,0.34
52,20190117T045014Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:50:14.922000Z,0.084
53,20190117T045232Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:52:32.520000Z,0.082
54,20190117T045852Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:58:52.796000Z,0.09
55,20190117T050154Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:01:56.760000Z,15.784
56,20190117T050519Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:05:19.908000Z,0.086
57,20190117T051916Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:19:16.490000Z,10.25
58,20190117T052146Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:21:46.988000Z,3.78
59,20190117T053152Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:31:53.008000Z,10.24
60,20190117T053401Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:34:01.592000Z,13.3
61,20190117T054054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:40:54.884000Z,7.058
62,20190117T054357Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:43:57.208000Z,15.876
63,20190117T054830Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:48:30.310000Z,22.034
64,20190117T055613Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:56:14.734000Z,5.96
65,20190117T055704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:57:04.416000Z,0.114
66,20190117T055851Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:58:51.294000Z,8.412
67,20190117T055957Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:59:57.756000Z,3.934
68,20190117T060032Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:00:32.412000Z,0.13
69,20190117T060728Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:07:28.738000Z,0.084
70,20190117T060823Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:08:23.434000Z,5.48
71,20190117T061134Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:11:33.066000Z,22.146
72,20190117T061913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:19:13.846000Z,0.09
73,20190117T062333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:23:33.540000Z,14.012
74,20190117T062609Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:26:09.250000Z,0.098
75,20190117T063038Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:30:38.406000Z,13.916
76,20190117T063213Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:32:13.688000Z,20.096
77,20190117T063332Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:33:32.620000Z,2.568
78,20190117T063541Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:35:41.874000Z,4.14
79,20190117T063824Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:38:24.756000Z,4.874
80,20190117T064159Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:41:59.102000Z,16.334
81,20190117T064412Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:44:12.306000Z,3.628
82,20190117T064847Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:48:47.590000Z,4.784
83,20190117T065348Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:53:48.436000Z,1.978
84,20190117T071336Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:13:36.886000Z,8.002
85,20190117T071358Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:14:00.134000Z,11.652
86,20190117T072246Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:22:46.616000Z,24.178
87,20190117T072346Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:23:46.336000Z,0.736
88,20190117T072854Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:28:54.216000Z,7.662
89,20190117T072912Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:29:12.198000Z,0.202
90,20190117T073435Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:34:35.972000Z,9.438
91,20190117T073531Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:35:31.922000Z,0.078
92,20190117T073946Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:39:46.710000Z,4.482
93,20190117T075003Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:50:03.480000Z,11.074
94,20190117T075321Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:53:21.280000Z,11.572
95,20190117T080054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:00:54.454000Z,9.33
96,20190117T080408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:04:08.342000Z,4.466
97,20190117T081007Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:10:07.168000Z,3.768
98,20190117T081047Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:10:47.582000Z,12.698
99,20190117T081805Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:18:05.294000Z,12.676
100,20190117T082149Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:21:49.120000Z,16.188
101,20190117T083957Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:39:57.144000Z,25.022
102,20190117T084337Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:43:37.122000Z,5.8
103,20190117T084404Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:44:04.742000Z,16.188
104,20190117T084718Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T08:47:19.050000Z,10.196
