,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T005018Z,"['1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-15T00:50:18.345478Z,0.637044,0
1,20190115T080143Z,"['1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T08:01:43.445478Z,0.473044,0
2,20190115T081230Z,"['1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T08:12:30.001478Z,8.671044,0
3,20190115T083609Z,"['1J.TI3A.', '1J.TI3C.', '1J.TI3B.']",0.12904416982272685,2019-01-15T08:36:09.725478Z,0.479044,0
4,20190115T092337Z,"['1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T09:23:37.915478Z,2.355044,0
5,20190115T095334Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T09:53:34.693478Z,4.105044,0
6,20190115T095822Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T09:58:22.057478Z,3.069044,0
7,20190115T101934Z,"['1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-15T10:19:34.231478Z,2.671044,0
8,20190115T110851Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-15T11:08:51.289478Z,4.177044,0
9,20190115T111109Z,"['1J.TI3A.', '1J.TI3B.', '1J.TI3C.']",0.12904416982272685,2019-01-15T11:11:09.283478Z,13.527044,0
10,20190115T111852Z,"['1J.TI3B.', '1J.TI3A.', '1J.TI3C.']",0.12904416982272685,2019-01-15T11:18:52.491478Z,13.315044,0
11,20190115T115124Z,"['1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T11:51:24.323478Z,0.413044,0
12,20190115T122141Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T12:21:41.983478Z,0.495044,0
13,20190115T123946Z,"['1J.TI3C.', '1J.TI3B.', '1J.TI3A.']",0.12904416982272685,2019-01-15T12:39:46.803478Z,12.855044,0
14,20190115T124015Z,"['1J.TI3C.', '1J.TI3A.', '1J.TI3B.']",0.12904416982272685,2019-01-15T12:40:15.911478Z,2.071044,0
