,event_id,station,components,time,duration
0,20190124T051725Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:25.406000Z,7.85
1,20190124T061606Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:06.130000Z,7.908
2,20190124T065850Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:48.932000Z,9.358
3,20190124T072052Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:53.012000Z,10.412
4,20190124T081244Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:44.616000Z,14.196
5,20190124T090255Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:55.268000Z,15.648
6,20190124T090439Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:39.112000Z,3.262
7,20190124T095347Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:46.086000Z,17.0
8,20190124T101202Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:12:02.120000Z,11.236
9,20190124T104932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:32.992000Z,15.968
10,20190124T105618Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:18.820000Z,5.892
11,20190124T113015Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:15.082000Z,17.886
12,20190124T122553Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:53.802000Z,17.79
13,20190124T124041Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:41.246000Z,20.66
14,20190124T124345Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:43:45.696000Z,0.246
15,20190124T125348Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:53:48.346000Z,13.816
16,20190124T130849Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:08:49.096000Z,11.24
17,20190124T130954Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:09:54.494000Z,3.618
18,20190124T131011Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:10:11.256000Z,10.74
19,20190124T131311Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:13:12.030000Z,1.9
20,20190124T132931Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:29:31.370000Z,3.528
21,20190124T134309Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:43:09.962000Z,3.19
22,20190124T134511Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:12.042000Z,12.324
23,20190124T134627Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:46:27.086000Z,7.848
24,20190124T142019Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:19.354000Z,21.932
25,20190124T142611Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:26:09.890000Z,2.792
26,20190124T144133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:41:33.770000Z,9.662
27,20190124T144153Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:41:53.456000Z,1.976
28,20190124T144613Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:46:13.984000Z,20.302
29,20190124T145308Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:53:08.520000Z,20.516
30,20190124T153651Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:51.492000Z,19.402
31,20190124T154848Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:48.420000Z,15.322
32,20190124T160445Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:04:45.238000Z,3.152
33,20190124T160717Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:07:17.986000Z,10.776
34,20190124T163038Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:30:38.532000Z,12.19
35,20190124T163413Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:34:13.994000Z,8.53
36,20190124T163722Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:37:22.714000Z,1.052
37,20190124T173257Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:32:57.710000Z,20.832
38,20190124T173429Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:34:29.426000Z,2.396
39,20190124T180652Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:06:52.218000Z,12.142
40,20190124T181040Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:40.772000Z,17.93
41,20190124T182341Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:23:41.896000Z,4.662
42,20190124T182807Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:28:07.396000Z,11.358
43,20190124T185155Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:51:55.080000Z,17.908
44,20190124T203843Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:43.584000Z,18.666
