,event_id,station,components,time,duration
0,20190127T002719Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:27:19.832000Z,0.154
1,20190127T005416Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:54:08.204000Z,26.068
2,20190127T005638Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:56:38.078000Z,2.288
3,20190127T005651Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:56:51.078000Z,1.4
4,20190127T005713Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:57:13.562000Z,1.43
5,20190127T005816Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:16.532000Z,2.258
6,20190127T005829Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:29.138000Z,1.568
7,20190127T005837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:37.768000Z,3.254
8,20190127T010225Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:02:25.686000Z,13.396
9,20190127T010659Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:06:59.756000Z,2.544
10,20190127T010754Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:07:54.516000Z,0.246
11,20190127T011004Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:10:04.764000Z,0.28
12,20190127T011941Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:19:27.614000Z,15.122
13,20190127T013434Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:34:19.062000Z,15.806
14,20190127T013748Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:37:48.674000Z,49.51
15,20190127T014812Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:48:08.728000Z,6.612
16,20190127T014847Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:48:45.978000Z,4.154
17,20190127T020054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:00:54.314000Z,7.994
18,20190127T020120Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:01:20.550000Z,0.22
19,20190127T024839Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:48:39.130000Z,7.994
20,20190127T030821Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:08:21.156000Z,2.908
21,20190127T031413Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:14:12.834000Z,53.122
22,20190127T031856Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:18:56.756000Z,2.444
23,20190127T041201Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T04:11:59.000000Z,14.692
24,20190127T042124Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T04:21:24.198000Z,5.81
25,20190127T051024Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:10:24.558000Z,20.444
26,20190127T052949Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:29:48.886000Z,17.438
27,20190127T054846Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:48:46.864000Z,17.866
28,20190127T055029Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:50:29.566000Z,2.61
29,20190127T055909Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:59:09.454000Z,3.848
30,20190127T062457Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T06:24:57.322000Z,20.894
31,20190127T065933Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T06:59:33.752000Z,3.28
32,20190127T070026Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T07:00:26.206000Z,21.114
33,20190127T071128Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T07:11:28.766000Z,13.306
34,20190127T071942Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T07:19:42.586000Z,13.316
35,20190127T072408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T07:24:08.058000Z,15.494
36,20190127T073150Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T07:31:50.236000Z,11.182
37,20190127T080724Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:07:24.520000Z,2.934
38,20190127T081133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:11:32.370000Z,10.616
39,20190127T081617Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:16:17.192000Z,17.434
40,20190127T082724Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:27:24.954000Z,3.746
41,20190127T083855Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:38:55.554000Z,5.604
42,20190127T084107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:41:07.150000Z,4.116
43,20190127T085313Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T08:53:13.954000Z,3.634
44,20190127T090101Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T09:01:01.752000Z,3.398
45,20190127T091706Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T09:17:06.862000Z,11.74
46,20190127T091806Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T09:18:06.772000Z,1.36
47,20190127T093544Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T09:35:44.138000Z,17.316
48,20190127T094159Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T09:41:59.924000Z,3.224
49,20190127T100014Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T10:00:14.372000Z,0.178
50,20190127T103355Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T10:33:55.706000Z,1.904
51,20190127T002719Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:27:16.338000Z,3.76
52,20190127T005416Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:54:16.894000Z,9.886
53,20190127T005638Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:56:38.252000Z,0.146
54,20190127T005651Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:56:51.288000Z,0.08
55,20190127T005713Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:57:13.666000Z,0.32
56,20190127T005816Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:16.678000Z,0.366
57,20190127T005829Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:29.276000Z,0.296
58,20190127T005837Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:58:37.836000Z,0.394
59,20190127T010225Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:02:25.750000Z,13.39
