,event_id,station,components,time,duration
0,20190120T001105Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:05.752000Z,16.594
1,20190120T001257Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:12:57.460000Z,2.496
2,20190120T001646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:16:46.756000Z,4.288
3,20190120T001955Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:19:55.976000Z,2.604
4,20190120T002720Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:27:20.500000Z,16.334
5,20190120T003829Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:38:29.118000Z,4.766
6,20190120T004102Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:41:02.790000Z,2.49
7,20190120T004633Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:46:34.584000Z,11.328
8,20190120T005154Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:54.874000Z,11.45
9,20190120T010216Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:02:16.764000Z,7.508
10,20190120T011037Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:10:37.182000Z,2.208
11,20190120T011719Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.056000Z,19.394
12,20190120T011936Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:19:38.232000Z,6.298
13,20190120T013010Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:11.354000Z,11.28
14,20190120T013054Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:54.176000Z,2.534
15,20190120T014508Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:45:15.558000Z,43.87
16,20190120T015357Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:53:57.198000Z,0.234
17,20190120T020334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:03:34.918000Z,2.128
