event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T051725Z,18384.642646652093,2.01416015625,4.857044,1211924.1078774722,10.886336234776072
20190124T061606Z,12443.73134457266,1.89208984375,1.131044,581211.5896456443,8.998595199689454
20190124T065850Z,12630.029668960657,1.8310546875,3.887044,600289.0726695568,7.978547117375106
20190124T072052Z,13117.78754908747,1.77001953125,10.541044,709135.8779517288,5.0890836046414325
20190124T081244Z,14323.246068336373,1.8310546875,14.325044,708486.4581105916,5.674120784991624
20190124T090255Z,15228.0178205522,1.8310546875,15.777044,772653.0967042688,5.866269405408251
20190124T090439Z,6593.5516659915,1.220703125,3.389044,161526.70094374014,6.0489682325491065
20190124T095347Z,13928.32852126674,1.8310546875,15.283044,666827.9323720962,5.927846966574099
20190124T101202Z,8324.767220085778,1.0986328125,11.187044,211713.61399810572,3.8084811875128457
20190124T104932Z,14171.312574173142,1.8310546875,16.097044,702320.3745566854,5.805490916154518
20190124T105618Z,5683.756869787552,1.89208984375,5.241044,104666.02066128937,4.332865673906185
20190124T113015Z,12701.651644086749,1.800537109375,17.219044,525832.923344717,3.118702697330756
20190124T122553Z,4473.300235737404,0.946044921875,16.677044,81946.31346965497,2.3882684301193926
20190124T124041Z,12054.590965416644,1.800537109375,20.289044,509901.3719429526,2.2515806289231457
20190124T124345Z,723.3904956005969,4.5166015625,0.375044,2824.4387051022964,10.593246366459775
20190124T125348Z,2225.45297814769,2.01416015625,13.903044,21853.309143810267,4.358263185497189
20190124T130849Z,1413.7989379984892,1.40380859375,11.369044,7483.788213464742,4.711907537295421
20190124T130954Z,840.3746282295891,4.57763671875,3.747044,3789.0367495314267,6.329605779959121
20190124T131011Z,2500.574908793545,1.953125,10.869044,17447.1138679719,4.427960736507273
20190124T131311Z,508.17156826015133,4.45556640625,2.029044,1446.2489548123845,12.059109667702518
20190124T132931Z,923.734639410852,4.7607421875,3.657044,4522.526166403776,6.605324897852188
20190124T134309Z,774.6344981655237,4.5166015625,3.319044,3081.7279274744556,7.477340305902286
20190124T134511Z,1725.8423655972751,1.40380859375,12.453044,11698.091743248213,5.575627929515413
20190124T134627Z,1650.8525938875287,2.0751953125,7.977044,11357.898606199322,3.5906822986053237
20190124T142019Z,13609.511430817685,1.800537109375,21.683044,592158.8034194498,2.273269204892829
20190124T142611Z,948.7028898543317,4.638671875,1.109044,4452.798534602931,7.012286025842997
20190124T144133Z,2224.390080289865,1.708984375,9.791044,14858.591050996743,8.183897866304296
20190124T144153Z,977.8859208959166,4.638671875,2.105044,4702.83449916448,7.564800796715389
20190124T144613Z,2767.9245826422084,16.11328125,20.431044,42264.163860851884,18.730314589337926
20190124T145308Z,4993.815385583702,17.578125,20.645044,129879.86202303937,21.285606665125442
20190124T153651Z,12431.807513709786,1.800537109375,18.749044,519347.48713763105,2.483825531740809
20190124T154848Z,5248.263331785029,1.007080078125,14.341044,110713.41719492177,3.317642291260915
20190124T160445Z,974.337109336815,4.5166015625,3.281044,5077.120833977774,8.111714587627878
20190124T160717Z,2706.5353040634895,1.64794921875,10.905044,21807.206340278775,5.9977104853445615
20190124T163038Z,1156.204483367214,1.3427734375,12.319044,4929.300046124482,3.436830710621136
20190124T163413Z,934.2010917418604,4.69970703125,8.529044,4590.309021663365,6.262725271823026
20190124T163722Z,1000.7431082697465,12.3291015625,1.181044,5365.512603946213,15.967168334697957
20190124T173257Z,12745.424204926534,1.800537109375,20.935044,538316.879235394,2.526623268566288
20190124T173429Z,1293.5454967112937,4.69970703125,2.381044,7810.783021015666,7.127106369234704
20190124T180652Z,3824.14426900759,1.40380859375,12.271044,66572.20638594856,3.9057086590733068
20190124T181040Z,11302.612402320894,1.800537109375,18.059044,431478.6789203598,3.011284984594183
20190124T182341Z,2406.794467690805,1.52587890625,4.791044,21926.578065706854,3.8622443228680154
20190124T182807Z,3607.472270638085,1.52587890625,11.487044,54938.7062787391,7.328149653750518
20190124T185155Z,11182.415371792142,1.77001953125,18.037044,422409.06242539303,3.253196187230274
20190124T203843Z,13195.277249083818,1.800537109375,18.795044,616987.8807008258,4.298454405634725
20190124T210111Z,12452.733397866594,1.800537109375,17.109044,524843.8608274349,3.087028765420079
20190124T223340Z,2862.693311854063,1.953125,6.147044,34487.95541465269,9.184651965440489
20190124T225224Z,4098.454328236241,1.8310546875,14.611044,82543.20456553814,5.367113070257974
20190124T230415Z,3573.3436650504664,1.77001953125,9.375044,54840.32506539308,7.467922620600544
20190124T231454Z,1287.3933824482954,5.0048828125,2.301044,8082.076021101891,10.633593470425648
