event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T001432Z,974.5265503447462,4.69970703125,8.217044,5412.604540528959,7.062703954143074
20190119T001813Z,605.8939047226698,7.75146484375,2.789044,1835.8429638293971,8.386727689344932
20190119T002548Z,559.3166812909056,25.146484375,0.203044,1338.3316388495518,28.16789108807021
20190119T002831Z,1924.7500659593488,1.52587890625,15.609044,14477.306884383815,3.3882090789012675
20190119T004120Z,2829.3694596233636,1.220703125,20.561044,30809.874582887016,1.7280849388200543
20190119T004343Z,719.2189542343375,4.5166015625,3.803044,2942.9663030623497,5.715593564363547
20190119T004617Z,731.0008257039133,4.5166015625,4.469044,2639.4045151173555,6.881235929866488
20190119T005800Z,656.1790027564175,10.009765625,4.051044,2373.5371810968704,9.895034580815194
20190119T010427Z,1712.0102340563517,1.3427734375,14.891044,10671.968701987937,4.004777244810616
20190119T011352Z,857.7226885360551,4.638671875,4.275044,3635.160928433408,8.05299197021464
20190119T011809Z,2786.8627780910438,1.0986328125,15.449044,29364.59551625287,2.5283848500950517
20190119T013343Z,2046.856189792331,1.03759765625,15.647044,15501.07863110345,3.024387997314553
20190119T013629Z,975.5491991088188,1.953125,2.871044,4317.997912943511,5.56227964283142
20190119T013927Z,1024.2247645183468,4.638671875,5.893044,5726.368538660708,5.99701569133345
20190119T014037Z,1504.3424727298343,1.52587890625,6.539044,8635.836853179873,3.9188882345289797
20190119T020232Z,860.5174379715048,4.7607421875,5.815044,3764.000466669579,7.32544226041601
20190119T021219Z,937.1079161695405,4.82177734375,5.723044,5116.3537737982815,7.702688433144897
20190119T021533Z,1504.7377174719984,1.40380859375,10.949044,8293.469095642353,4.619829433460129
20190119T022949Z,802.2456812066478,4.69970703125,4.899044,3516.3818602779115,7.3487810646663325
20190119T023600Z,2489.6435381317024,1.0986328125,20.211044,23998.049936914154,2.3537993045445202
20190119T024553Z,607.4198709882572,1.3427734375,1.619044,1734.2797533363253,2.4874053990267373
20190119T024929Z,3479.493576873057,1.190185546875,15.477044,46547.691182360846,2.4099137832414805
20190119T025634Z,2237.76759209899,1.251220703125,16.635044,18559.71369404,3.5758655539514
20190119T025821Z,854.1059100521427,4.5166015625,3.607044,3795.770645342975,6.864850074638307
20190119T031318Z,4667.878306547719,1.46484375,16.893044,90686.45602605976,2.712575346074253
20190119T031501Z,964.0692145230685,4.638671875,3.187044,5202.857625826195,7.48740822838382
20190119T033022Z,998.1270665292551,1.15966796875,2.049044,3446.3012125475148,4.822803567301386
20190119T033205Z,835.2561970368752,4.45556640625,2.985044,3500.9997305711004,8.01079684639865
20190119T035331Z,1062.720753586876,5.0048828125,8.025044,6015.140749054473,7.207736243119479
20190119T035715Z,616.0446141766854,5.126953125,3.791044,1962.1565873801528,9.793883037531002
