event_id,amplitude,med_freq,duration,energy,mean_freq
20190126T000019Z,5176.575015535286,2.44140625,11.047044,111577.78168732124,3.857787035652944
20190126T000636Z,7825.774848607701,1.556396484375,19.101044,211679.61746286874,3.328219653086297
20190126T000755Z,4190.105822273288,1.3427734375,1.267044,58337.147973549676,3.077096719913316
20190126T005141Z,1341.569451555425,5.126953125,0.261044,7613.288923123131,10.7706670277595
20190126T010316Z,7019.015384092898,1.434326171875,13.299044,166077.55511029522,6.755683229726125
20190126T021804Z,8643.99794621435,0.946044921875,28.755044,294199.57086897525,1.4862030120120955
20190126T022622Z,3959.7220131492927,2.3193359375,13.091044,73005.44219537203,4.616072787279848
20190126T023613Z,1999.2848466809467,6.04248046875,3.051044,18388.094009124987,11.066757914941531
20190126T030828Z,5180.2262219253025,1.28173828125,14.355044,95670.07223549827,5.291068429515544
20190126T031232Z,3355.522435007034,1.953125,10.605044,45086.96321599555,4.776763360146005
20190126T031835Z,3643.0385212984097,54.5654296875,9.789044,33556.31145257263,52.54941260934217
20190126T040150Z,17422.65030713146,1.220703125,19.683044,1174451.3210469242,1.2531280196192935
20190126T040627Z,1035.6221882229363,4.638671875,2.931044,6319.067961451452,7.7477813161325
20190126T041240Z,2757.883183453507,1.220703125,11.009044,23775.50794644277,4.501330517912601
20190126T041650Z,1551.6935457457926,1.52587890625,5.975044,9788.095430605492,5.430446906300295
20190126T043045Z,1628.3339050742852,1.8310546875,11.759044,11160.365689214012,10.64814958544915
20190126T043114Z,806.0658897972021,4.69970703125,2.513044,3623.2799013757026,8.157790726834794
20190126T043655Z,538.6901394725365,42.6025390625,0.699044,1665.3101310379734,41.72314991247373
20190126T044744Z,1171.6103595360457,1.3427734375,11.695044,5137.300944784353,3.8194752356857586
20190126T045635Z,880.9731380763795,4.638671875,8.311044,4423.331960422878,8.37056232299968
20190126T045938Z,369.29842088491375,1.3427734375,0.817044,706.1455613012478,2.8097696055652652
20190126T050014Z,576.0117239243261,4.45556640625,3.859044,1466.7462697034757,6.60553641727892
20190126T050207Z,570.5705302637724,1.3427734375,2.751044,1495.7021220853078,2.138459898873122
20190126T052110Z,1432.686906642784,1.220703125,10.433044,7291.1850777534155,7.088973931332983
20190126T052656Z,1192.437874586481,1.15966796875,9.367044,6363.437086931448,5.123549091738596
20190126T054517Z,1012.0361981108177,4.7607421875,10.815044,5517.393742318638,6.376446116880541
20190126T055125Z,2341.436295123889,1.64794921875,15.135044,24494.345213262797,2.229059022942684
20190126T055350Z,216.7575189656218,32.1044921875,0.239044,237.69838904985693,32.50843702594252
20190126T055621Z,987.437587938896,2.01416015625,5.967044,3905.1504766316243,3.0381804935183756
20190126T060312Z,825.2992575683106,4.5166015625,9.013044,3648.0261129907267,6.038939214499368
20190126T061237Z,669.563981565453,4.39453125,6.119044,2437.292302669911,5.749370725747061
20190126T063313Z,4408.030277909248,1.708984375,19.475044,80631.6279517794,2.1985073605170538
20190126T063345Z,886.7770874626414,4.5166015625,2.091044,4056.405231790538,6.555846250799282
20190126T063706Z,1086.5015164342683,2.01416015625,9.089044,5004.47828792432,3.7139011204456303
20190126T063913Z,362.5147611731312,4.8828125,0.603044,580.1439899939368,12.524328859204235
20190126T065159Z,732.5698018486596,4.638671875,7.791044,2928.3749802986486,6.83116145181398
20190126T065500Z,2729.0778695420295,1.922607421875,15.855044,29071.89414750332,2.6929595700063653
20190126T071457Z,1438.4293999979202,1.129150390625,16.595044,7588.053172713185,2.736701027989509
20190126T071730Z,809.9045983132178,4.5166015625,5.753044,3255.523998690041,6.375869618454055
20190126T071953Z,1754.664975027446,1.28173828125,12.605044,11206.077282799562,2.70050775894652
20190126T073834Z,1596.469636544273,1.8310546875,12.823044,9641.611531765124,3.6522543358777844
20190126T074715Z,935.8704303897426,4.45556640625,10.047044,4589.192010983231,5.734535117062357
20190126T080358Z,1345.470052728711,1.28173828125,15.019044,6534.281495614267,2.7330851970841974
20190126T081334Z,736.8515900075239,4.45556640625,6.465044,2462.6587294947262,6.205389261119171
20190126T082051Z,695.8344741990322,4.33349609375,6.963044,2571.179071313945,5.8222518161368955
20190126T082119Z,1569.7194539544935,1.953125,12.155044,10614.95421353041,3.8661516896306796
20190126T082317Z,26410.08927232285,1.312255859375,25.523044,1858980.989850587,1.3032419628323264
20190126T083108Z,2796.9486714741593,1.40380859375,9.021044,30995.103608828023,2.170304319048341
20190126T083602Z,826.1787906833982,2.50244140625,3.651044,2737.4991514890776,4.13276351959729
20190126T084231Z,1476.9643765089984,2.38037109375,13.143044,9493.649882221662,3.4602841047555177
20190126T084256Z,5128.791921804248,1.739501953125,17.655044,111341.81498485977,2.131777693213403
20190126T085547Z,3216.161109951971,2.0751953125,21.593044,35053.48278888745,2.8699352023833336
20190126T090115Z,804.4836108005206,38.4521484375,5.543044,2633.8494183045486,32.610815203938635
20190126T090454Z,934.2384423971206,4.5166015625,8.773044,4488.574387015529,5.76282115014925
20190126T090811Z,488.92677797598395,3.90625,2.943044,1154.3603654673702,7.814179776587812
20190126T091320Z,1306.9156557613362,1.312255859375,14.741044,6409.387091397567,2.7706416753565066
20190126T091452Z,693.3345465469744,4.45556640625,3.975044,2326.5774191786136,5.774652763146636
20190126T092044Z,460.10815376201793,55.2978515625,2.033044,1076.411628486993,54.72674462644865
20190126T092943Z,3103.7922714607307,1.373291015625,15.527044,30444.170005828597,1.6262754003005453
20190126T093846Z,1105.2828413508323,1.40380859375,10.209044,4976.033555745444,5.990904154074548
20190126T094606Z,768.4194416619175,4.57763671875,7.843044,3226.4793345927064,6.0425990922828365
20190126T094721Z,1009.4459668712806,1.953125,7.645044,4753.615011448435,2.8448924990143145
20190126T100126Z,3704.030342341412,1.373291015625,29.057044,74330.36557225279,2.517172012291352
20190126T100354Z,1035.6621730148613,1.46484375,4.221044,3946.835836966135,2.6069444432409274
20190126T101843Z,656.2544294626739,3.90625,4.939044,2223.1271630626193,5.798910538245802
20190126T102519Z,882.8537782365345,13.7939453125,2.965044,3123.212216798051,13.120171226005072
20190126T103208Z,1587.2683371137819,2.0751953125,13.793044,10597.076102893052,3.179654847024427
20190126T103355Z,744.5272811068465,2.38037109375,2.325044,2391.4145122197915,3.656127151749016
20190126T103742Z,661.5068621838906,4.69970703125,5.047044,2208.3216180224026,7.176486032431284
20190126T104925Z,856.2342689911084,1.40380859375,5.151044,2482.8034797584346,2.060495364952391
20190126T105107Z,886.3896499894958,4.5166015625,6.687044,3902.198009530579,6.307261247273663
20190126T111111Z,901.4453040418648,4.5166015625,5.293044,4066.542398622048,6.904638912812185
20190126T111221Z,1457.9120065180125,1.52587890625,5.089044,7595.213523167305,6.065365538189452
20190126T112143Z,5336.320240591577,1.89208984375,16.443044,116309.05075734902,2.131967638972277
20190126T113329Z,802.6898955980777,4.45556640625,4.227044,2913.1226967151256,6.554743790401962
20190126T120423Z,992.0272468318668,4.638671875,4.753044,4305.640379221235,7.417316500730649
20190126T121445Z,4718.4236462724275,1.434326171875,15.449044,73687.34509712181,2.4458310729177946
20190126T122403Z,1275.2453344741432,1.52587890625,4.625044,5972.928247689158,6.295439495432371
20190126T124823Z,1099.0977957402408,4.638671875,4.341044,6039.681141970365,7.746785358962596
20190126T124926Z,4552.840166550287,1.922607421875,18.249044,88173.13102935326,2.5234185531146
20190126T130130Z,1518.2405727080293,1.953125,8.847044,9359.290793473217,5.270386732233418
20190126T131904Z,1635.8323559330254,1.708984375,7.315044,11134.91505139809,6.310944856136055
20190126T133450Z,1650.102331360528,1.5869140625,10.693044,10549.137817101357,3.0412810905444143
20190126T133518Z,7691.467727071001,1.129150390625,16.711044,214578.41397730054,1.3643674407456643
20190126T133820Z,989.5778381193243,4.638671875,3.791044,5181.709226937364,6.191393906104724
20190126T134839Z,1260.4184588068294,2.3193359375,3.081044,6461.921320341544,4.594263198814202
20190126T135445Z,895.2477000849892,4.5166015625,3.717044,3306.453896366711,7.249996110003866
