,event_id,station,components,time,duration
0,20190119T000114Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:14.956000Z,0.438
1,20190119T000900Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:09:00.662000Z,0.212
2,20190119T001436Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:14:36.812000Z,1.418
3,20190119T002832Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:28:32.180000Z,13.504
4,20190119T004122Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:22.088000Z,16.832
5,20190119T004347Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:43:47.962000Z,0.484
6,20190119T004451Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:44:51.906000Z,1.19
7,20190119T004622Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:46:22.370000Z,0.53
8,20190119T010427Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:04:27.850000Z,12.072
9,20190119T010659Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:06:59.532000Z,0.1
10,20190119T011356Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:13:56.664000Z,0.992
11,20190119T011809Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:18:09.708000Z,16.54
12,20190119T013347Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:47.574000Z,7.058
13,20190119T013632Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:36:32.218000Z,1.25
14,20190119T013931Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:39:31.570000Z,0.778
15,20190119T014037Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:40:37.634000Z,6.696
16,20190119T020128Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:01:28.902000Z,0.758
17,20190119T020648Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:06:48.016000Z,1.324
18,20190119T021534Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:15:34.852000Z,0.792
19,20190119T024549Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:45:49.474000Z,1.798
20,20190119T024610Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:46:10.684000Z,0.646
21,20190119T024655Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:46:55.092000Z,0.108
22,20190119T025125Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:51:25.248000Z,0.122
23,20190119T025203Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:52:03.330000Z,0.168
24,20190119T025258Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:52:58.820000Z,1.52
25,20190119T030107Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:01:07.134000Z,0.138
26,20190119T030214Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:02:14.968000Z,0.244
27,20190119T030309Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:03:09.874000Z,0.224
28,20190119T030749Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:07:49.662000Z,0.304
29,20190119T030948Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:09:48.886000Z,0.15
30,20190119T031321Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:13:21.300000Z,5.8
31,20190119T031448Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:14:48.792000Z,0.188
32,20190119T031519Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:15:19.572000Z,0.258
33,20190119T032338Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:23:38.536000Z,0.216
34,20190119T035046Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:50:46.186000Z,1.0
35,20190119T040411Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:11.234000Z,12.158
36,20190119T040917Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:09:17.304000Z,6.416
37,20190119T041553Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:15:53.234000Z,9.014
38,20190119T042132Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:21:32.516000Z,5.182
39,20190119T043417Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:34:17.376000Z,0.382
40,20190119T043921Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:39:21.650000Z,10.616
41,20190119T044023Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:40:23.012000Z,4.154
42,20190119T044500Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:45:00.608000Z,1.02
43,20190119T044812Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:48:12.386000Z,0.458
44,20190119T045208Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:08.414000Z,16.902
45,20190119T045231Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:31.248000Z,0.144
46,20190119T045928Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:59:28.564000Z,0.37
47,20190119T051403Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:14:03.826000Z,1.178
48,20190119T051716Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:17:16.220000Z,15.578
49,20190119T051746Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:17:46.122000Z,0.114
50,20190119T052102Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:21:02.744000Z,0.346
51,20190119T052116Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:21:16.840000Z,13.152
52,20190119T053209Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:32:09.496000Z,0.736
53,20190119T054034Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:40:34.086000Z,0.606
54,20190119T054113Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:13.022000Z,8.906
55,20190119T054140Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:40.294000Z,17.268
56,20190119T054441Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:44:41.122000Z,5.752
57,20190119T055039Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:50:39.498000Z,0.662
58,20190119T055130Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:51:30.532000Z,2.144
59,20190119T055211Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:52:11.184000Z,9.528
60,20190119T055552Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:55:52.868000Z,18.434
61,20190119T055852Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:58:52.162000Z,0.564
62,20190119T055921Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:59:21.366000Z,7.718
63,20190119T055952Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:59:52.746000Z,0.436
64,20190119T060058Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:58.876000Z,19.428
65,20190119T060621Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:06:21.198000Z,0.608
66,20190119T060753Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:07:53.186000Z,0.094
67,20190119T060811Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:08:11.648000Z,0.61
68,20190119T061352Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:13:52.252000Z,0.53
69,20190119T061613Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:16:13.932000Z,15.024
70,20190119T062359Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:23:59.570000Z,0.642
71,20190119T062918Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:18.812000Z,18.43
72,20190119T063029Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:30:29.398000Z,0.556
73,20190119T063814Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:38:14.364000Z,0.672
74,20190119T064403Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:44:03.984000Z,17.92
75,20190119T064508Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:45:08.130000Z,0.522
76,20190119T065136Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:51:36.054000Z,0.68
77,20190119T065626Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:56:26.924000Z,16.396
78,20190119T065856Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:58:56.518000Z,0.542
79,20190119T070811Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:08:11.542000Z,0.696
80,20190119T071019Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:10:19.450000Z,1.344
81,20190119T071431Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:14:31.346000Z,0.6
82,20190119T071518Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:15:18.018000Z,1.164
83,20190119T071942Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:19:42.362000Z,17.204
84,20190119T072035Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.482000Z,7.802
85,20190119T072253Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:22:53.170000Z,0.704
86,20190119T072940Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:29:40.616000Z,15.014
87,20190119T073148Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:31:48.226000Z,0.706
88,20190119T073312Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:33:12.144000Z,13.298
89,20190119T073805Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:38:05.938000Z,0.694
90,20190119T073818Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:38:18.324000Z,0.274
91,20190119T074012Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:40:12.818000Z,5.112
92,20190119T074732Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:47:32.694000Z,0.62
93,20190119T075134Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:51:34.624000Z,13.288
94,20190119T075241Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:52:41.470000Z,2.3
95,20190119T075502Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:55:02.538000Z,0.584
96,20190119T080107Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:01:07.328000Z,3.898
