,event_id,station,components,time,duration
0,20190117T000051Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:00:51.676000Z,0.144
1,20190117T000104Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:01:04.042000Z,0.152
2,20190117T000341Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:03:41.590000Z,0.128
3,20190117T000608Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:06:08.818000Z,0.278
4,20190117T000626Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:06:26.806000Z,0.122
5,20190117T001139Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:11:39.040000Z,0.42
6,20190117T001205Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:12:05.894000Z,0.198
7,20190117T001610Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:16:10.920000Z,0.304
8,20190117T001811Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:18:11.638000Z,0.23
9,20190117T002210Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:22:10.806000Z,0.132
10,20190117T002440Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:24:40.978000Z,0.184
11,20190117T002527Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:25:27.292000Z,10.336
12,20190117T002813Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:28:13.070000Z,0.106
13,20190117T003253Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:32:53.130000Z,0.112
14,20190117T003703Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:37:03.612000Z,0.092
15,20190117T003810Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:38:10.928000Z,0.25
16,20190117T003912Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:12.850000Z,8.546
17,20190117T004039Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:39.580000Z,10.61
18,20190117T004358Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:43:58.896000Z,0.27
