,event_id,group
0,20190117T000051Z,0
1,20190117T000104Z,0
2,20190117T000341Z,0
3,20190117T000608Z,0
4,20190117T000626Z,0
5,20190117T001139Z,0
6,20190117T001205Z,0
7,20190117T001610Z,0
8,20190117T001811Z,0
9,20190117T002210Z,0
10,20190117T002440Z,0
11,20190117T002527Z,0
12,20190117T002813Z,0
13,20190117T003253Z,0
14,20190117T003703Z,0
15,20190117T003810Z,0
16,20190117T003912Z,0
17,20190117T004039Z,0
18,20190117T004358Z,0
19,20190117T004406Z,0
20,20190117T005101Z,0
21,20190117T005335Z,0
22,20190117T005612Z,0
23,20190117T005815Z,0
24,20190117T010518Z,0
25,20190117T010621Z,0
26,20190117T011209Z,0
27,20190117T011314Z,0
28,20190117T011724Z,0
29,20190117T012029Z,0
30,20190117T012452Z,0
31,20190117T012714Z,0
32,20190117T012732Z,0
33,20190117T013122Z,0
34,20190117T013541Z,0
35,20190117T013649Z,0
36,20190117T014300Z,0
37,20190117T014327Z,0
38,20190117T014407Z,0
39,20190117T014914Z,0
40,20190117T015447Z,0
41,20190117T015517Z,0
42,20190117T015606Z,0
43,20190117T020319Z,0
44,20190117T020330Z,0
45,20190117T020439Z,0
46,20190117T020926Z,0
47,20190117T021200Z,0
48,20190117T021747Z,0
49,20190117T021945Z,0
50,20190117T022237Z,0
51,20190117T022427Z,0
52,20190117T022503Z,0
53,20190117T022626Z,0
54,20190117T023040Z,0
55,20190117T023112Z,0
56,20190117T023231Z,0
57,20190117T023433Z,0
58,20190117T023602Z,0
59,20190117T023722Z,0
60,20190117T024138Z,0
61,20190117T024234Z,0
62,20190117T024656Z,0
63,20190117T024805Z,0
64,20190117T024825Z,0
65,20190117T024905Z,0
66,20190117T024939Z,0
67,20190117T025518Z,0
68,20190117T025732Z,0
69,20190117T025959Z,0
70,20190117T030442Z,0
71,20190117T031150Z,0
72,20190117T031317Z,0
73,20190117T031537Z,0
74,20190117T031621Z,0
75,20190117T031907Z,0
76,20190117T032027Z,0
77,20190117T032131Z,0
78,20190117T032414Z,0
79,20190117T032833Z,0
80,20190117T032943Z,0
81,20190117T033126Z,0
82,20190117T033355Z,0
83,20190117T033622Z,0
84,20190117T034012Z,0
85,20190117T034050Z,0
86,20190117T034217Z,0
87,20190117T034238Z,0
88,20190117T034538Z,0
89,20190117T034704Z,0
90,20190117T034731Z,0
91,20190117T034948Z,0
92,20190117T035338Z,0
93,20190117T035547Z,0
94,20190117T035924Z,0
95,20190117T040115Z,0
96,20190117T040219Z,0
97,20190117T040608Z,0
98,20190117T040652Z,0
99,20190117T040715Z,0
100,20190117T040936Z,0
101,20190117T041237Z,0
102,20190117T041504Z,0
103,20190117T041531Z,0
104,20190117T042343Z,0
105,20190117T042519Z,0
106,20190117T042622Z,0
107,20190117T043018Z,0
108,20190117T043412Z,0
109,20190117T043451Z,0
110,20190117T043856Z,0
111,20190117T044000Z,0
112,20190117T044126Z,0
113,20190117T044235Z,0
114,20190117T044313Z,0
115,20190117T044414Z,0
116,20190117T044758Z,0
117,20190117T044946Z,0
118,20190117T045145Z,0
119,20190117T045225Z,0
120,20190117T045503Z,0
121,20190117T045640Z,0
122,20190117T050006Z,0
123,20190117T050121Z,0
124,20190117T050138Z,0
125,20190117T050200Z,0
126,20190117T050503Z,0
127,20190117T050836Z,0
128,20190117T051004Z,0
129,20190117T051220Z,0
130,20190117T051712Z,0
131,20190117T051920Z,0
132,20190117T052518Z,0
133,20190117T053403Z,0
134,20190117T053513Z,0
135,20190117T054059Z,0
136,20190117T054358Z,0
137,20190117T054422Z,0
138,20190117T054635Z,0
139,20190117T054831Z,0
140,20190117T055427Z,0
141,20190117T055614Z,0
142,20190117T055855Z,0
143,20190117T055921Z,0
144,20190117T060331Z,0
145,20190117T060827Z,0
146,20190117T061135Z,0
147,20190117T061832Z,0
148,20190117T062100Z,0
149,20190117T062335Z,0
150,20190117T062549Z,0
151,20190117T062909Z,0
152,20190117T063004Z,0
153,20190117T063040Z,0
154,20190117T063151Z,0
155,20190117T063213Z,0
156,20190117T063333Z,0
157,20190117T063416Z,0
158,20190117T063546Z,0
159,20190117T063625Z,0
160,20190117T064201Z,0
161,20190117T064228Z,0
162,20190117T064538Z,0
163,20190117T064852Z,0
164,20190117T065012Z,0
165,20190117T065340Z,0
166,20190117T065433Z,0
167,20190117T065758Z,0
168,20190117T065856Z,0
169,20190117T070131Z,0
170,20190117T070804Z,0
171,20190117T070958Z,0
172,20190117T071038Z,0
173,20190117T071145Z,0
174,20190117T071341Z,0
175,20190117T071400Z,0
176,20190117T071446Z,0
177,20190117T071719Z,0
178,20190117T071853Z,0
179,20190117T072247Z,0
180,20190117T072600Z,0
181,20190117T072834Z,0
182,20190117T072858Z,0
183,20190117T073231Z,0
184,20190117T073401Z,0
185,20190117T073440Z,0
186,20190117T073522Z,0
187,20190117T074032Z,0
188,20190117T074340Z,0
189,20190117T074825Z,0
190,20190117T075004Z,0
191,20190117T075125Z,0
192,20190117T075323Z,0
193,20190117T075506Z,0
194,20190117T075653Z,0
195,20190117T075827Z,0
196,20190117T080003Z,0
197,20190117T080058Z,0
198,20190117T080134Z,0
199,20190117T080458Z,0
200,20190117T080806Z,0
201,20190117T080929Z,0
202,20190117T081046Z,0
203,20190117T081143Z,0
204,20190117T081527Z,0
205,20190117T081730Z,0
206,20190117T081809Z,0
207,20190117T082152Z,0
208,20190117T082609Z,0
209,20190117T082832Z,0
210,20190117T082915Z,0
211,20190117T083245Z,0
212,20190117T083610Z,0
213,20190117T083923Z,0
214,20190117T083932Z,0
215,20190117T083958Z,0
216,20190117T084233Z,0
217,20190117T084339Z,0
218,20190117T084407Z,0
219,20190117T084500Z,0
220,20190117T084719Z,0
221,20190117T084842Z,0
222,20190117T084914Z,0
223,20190117T085121Z,0
224,20190117T085219Z,0
225,20190117T085450Z,0
226,20190117T085620Z,0
227,20190117T085754Z,0
228,20190117T085908Z,0
229,20190117T090131Z,0
230,20190117T090419Z,0
231,20190117T090803Z,0
232,20190117T091016Z,0
233,20190117T091101Z,0
234,20190117T091355Z,0
235,20190117T091555Z,0
236,20190117T091657Z,0
237,20190117T091822Z,0
238,20190117T091832Z,0
239,20190117T092005Z,0
240,20190117T092355Z,0
241,20190117T092626Z,0
242,20190117T092655Z,0
243,20190117T092805Z,0
244,20190117T092954Z,0
245,20190117T093026Z,0
246,20190117T093334Z,0
247,20190117T093701Z,0
248,20190117T093736Z,0
249,20190117T093912Z,0
250,20190117T094038Z,0
251,20190117T094409Z,0
252,20190117T094515Z,0
253,20190117T094725Z,0
254,20190117T094753Z,0
255,20190117T095040Z,0
256,20190117T095138Z,0
257,20190117T095200Z,0
258,20190117T095238Z,0
259,20190117T095509Z,0
260,20190117T095837Z,0
261,20190117T100206Z,0
262,20190117T100540Z,0
263,20190117T100855Z,0
264,20190117T100957Z,0
265,20190117T101214Z,0
266,20190117T101236Z,0
267,20190117T101548Z,0
268,20190117T101919Z,0
269,20190117T102203Z,0
270,20190117T102227Z,0
271,20190117T102426Z,0
272,20190117T102546Z,0
273,20190117T102709Z,0
274,20190117T102841Z,0
275,20190117T103210Z,0
276,20190117T103358Z,0
277,20190117T103556Z,0
278,20190117T103639Z,0
279,20190117T104040Z,0
280,20190117T104203Z,0
281,20190117T104447Z,0
282,20190117T104802Z,0
283,20190117T104939Z,0
284,20190117T105137Z,0
285,20190117T105413Z,0
286,20190117T105755Z,0
287,20190117T110152Z,0
288,20190117T110236Z,0
289,20190117T110425Z,0
290,20190117T110452Z,0
291,20190117T110843Z,0
292,20190117T110855Z,0
293,20190117T110948Z,0
294,20190117T111122Z,0
295,20190117T111155Z,0
296,20190117T111440Z,0
297,20190117T111559Z,0
298,20190117T111716Z,0
299,20190117T111857Z,0
300,20190117T112347Z,0
301,20190117T112410Z,0
302,20190117T112624Z,0
303,20190117T112942Z,0
304,20190117T113452Z,0
305,20190117T113601Z,0
306,20190117T113746Z,0
307,20190117T113810Z,0
308,20190117T113856Z,0
309,20190117T113938Z,0
310,20190117T114256Z,0
311,20190117T114625Z,0
312,20190117T114858Z,0
313,20190117T115213Z,0
314,20190117T115526Z,0
315,20190117T115553Z,0
316,20190117T115849Z,0
317,20190117T120203Z,0
318,20190117T120543Z,0
319,20190117T120726Z,0
320,20190117T121001Z,0
321,20190117T121157Z,0
322,20190117T121607Z,0
323,20190117T121802Z,0
324,20190117T121849Z,0
