event_id,amplitude,med_freq,duration,energy,mean_freq
20190118T000207Z,4455.25874020461,1.556396484375,20.124,104751.09562388557,2.3558037245154058
20190118T000651Z,761.7194900668932,51.025390625,0.118,2690.8075000660124,51.52001547229636
20190118T001320Z,1311.0095495926498,1.953125,1.894,7605.399961320589,3.010428981860924
20190118T002550Z,711.1429499381246,53.22265625,0.102,2110.0219385072496,50.297004083664085
20190118T003609Z,816.1760302799566,49.9267578125,0.244,2700.0093991870563,46.79540859476012
20190118T004034Z,3796.0447482681834,1.52587890625,11.856,62028.678334936994,3.1785257633306023
20190118T004759Z,746.8149661789888,19.6533203125,0.404,2092.690582820149,26.34090470101443
20190118T010046Z,15507.68603240494,19.561767578125,29.634,937635.0244187629,27.917253085281754
20190118T010241Z,5619.690327183962,1.5869140625,1.708,135632.43225263595,4.151118254729583
20190118T011132Z,465.187895070456,56.15234375,0.244,1114.4074146947844,53.32418478031675
20190118T012138Z,537.5976103507141,55.17578125,0.164,1401.7035561440591,53.106193040625776
20190118T012341Z,687.2688317923408,3.41796875,0.608,2127.089869773783,13.601499078443265
20190118T013321Z,424.112145637016,56.15234375,0.252,987.1682376340458,54.41231089607906
20190118T014305Z,416.942962377038,57.0068359375,0.268,926.3668775266873,54.252753543377715
20190118T015419Z,583.4619612194846,2.9296875,0.328,1466.8841260343388,11.808653775662398
20190118T015623Z,440.33660240695934,55.0537109375,0.326,1011.3592539680162,52.05819469281367
20190118T015957Z,2616.275477623951,2.3193359375,13.72,24517.46284625122,3.8676995682778035
20190118T020841Z,425.4629097294663,54.931640625,0.342,929.8789675975731,51.18780736667169
20190118T021447Z,1896.7313683736415,1.953125,11.526,16061.968715737747,3.3081606861967394
20190118T021608Z,1048.1215388041182,1.5869140625,2.336,5142.763974695627,2.438623926908592
20190118T022002Z,414.92759633660125,55.6640625,0.33,876.4300297045692,52.30573996401498
20190118T022237Z,1836.812090830978,1.40380859375,11.238,14496.412357794663,3.2774051124639385
20190118T022302Z,581.1152481188229,2.5634765625,0.308,1587.133115255787,9.911392778037543
20190118T022721Z,3937.622688821606,1.953125,18.068,78246.23639696422,2.116931314884009
20190118T023227Z,387.89663066160284,56.884765625,0.402,769.5686204169505,54.93896495366021
20190118T023957Z,462.0178009997701,2.3193359375,0.584,869.0634410100225,8.339502723702278
20190118T024201Z,1185.0462698306849,1.46484375,13.012,6401.443648658097,2.7330722131629406
20190118T025351Z,350.9490578261771,57.373046875,0.58,544.9869721676587,55.75341053406945
20190118T030156Z,353.4590269977709,58.4716796875,0.502,565.7755258961697,56.87453262707256
20190118T030429Z,1243.657747546594,1.46484375,14.108,6127.77592606588,2.31126693523868
20190118T030827Z,486.0395462259544,2.197265625,1.288,1015.4755872661337,6.811294387003294
20190118T030905Z,1004.0483569249727,1.708984375,8.156,4733.539680139684,2.830595431136231
20190118T031105Z,360.04610099691286,57.7392578125,0.606,593.3481868528947,55.96121731265156
20190118T031312Z,373.76147635134095,1.220703125,0.438,650.8600544218675,7.8489816495133296
20190118T031831Z,412.97407897391776,53.8330078125,0.18,918.4655927019525,47.924160651224774
20190118T032747Z,456.8090977937813,49.6826171875,0.148,1128.602317910749,44.83618524569778
20190118T033324Z,416.0247739878559,2.5634765625,0.322,786.9911230741791,10.852026074105384
20190118T033436Z,333.76735783249813,56.396484375,0.296,552.3940115018548,53.40980029438702
20190118T033936Z,504.1003119432644,48.4619140625,1.468,1009.4348686832644,49.551182527886425
20190118T034142Z,348.8476902003443,56.2744140625,0.308,656.1468108260848,52.903084939521705
20190118T034914Z,354.1098986356586,57.7392578125,0.348,631.0610412264157,56.209232907123216
20190118T035307Z,873.1549026411676,1.220703125,11.024,3869.013226482294,2.4070019908406377
20190118T035510Z,745.6720374759319,1.40380859375,4.256,2482.516063380735,1.976397065393969
20190118T035610Z,537.4243519763406,2.3193359375,1.36,1142.669005441362,6.242626264630666
20190118T035644Z,345.93329402761987,55.0537109375,0.394,576.7173261721658,50.80096452172713
20190118T035956Z,1840.3793915881529,1.953125,14.206,14433.324492986403,2.8105985028395786
20190118T040459Z,331.5585967424055,56.640625,0.41,554.452346812259,53.58708690168742
20190118T040852Z,3519.8906769461873,2.01416015625,18.98,63616.58477154575,2.1065386582029935
20190118T041125Z,289.84265642937555,57.2509765625,0.344,412.1016154712741,55.42197698720553
20190118T041859Z,304.0288216856808,57.12890625,0.294,441.21786445154504,54.900932646774564
20190118T042440Z,1618.2628190643402,1.495361328125,17.686,10138.015738171696,2.0263947312527426
20190118T042524Z,332.7079842976287,56.884765625,0.192,569.5121769857299,54.59819311144814
20190118T043018Z,1178.3348421426465,1.40380859375,13.886,6819.210520919117,2.269286021027426
20190118T043216Z,308.0037135493243,57.4951171875,0.35,513.4478101758297,55.75524085977765
20190118T043550Z,554.7844523203784,2.197265625,1.984,1286.2291587932273,5.611087119911844
20190118T043840Z,1332.1413847082094,1.46484375,12.73,7003.180208052332,2.752756508793987
20190118T044032Z,292.07127939916404,57.9833984375,0.378,393.8145104930755,57.13443981786902
20190118T044733Z,319.9580125697051,57.861328125,0.328,535.347395240167,56.71714598103776
20190118T045216Z,922.680393511612,1.46484375,6.112,3701.716218939919,2.6936834052115364
20190118T045448Z,303.16765757683453,54.443359375,0.166,450.5125565025107,49.092280011665764
20190118T050119Z,3449.485372627997,1.708984375,19.38,40815.978811600326,2.5058234963481136
20190118T050335Z,995.8014625863589,1.40380859375,3.83,4551.670768157052,4.784439823152425
20190118T050642Z,979.6910955235049,1.89208984375,3.922,3815.896125693815,8.419748249726512
20190118T050835Z,365.56124583520295,57.2509765625,0.18,643.8842946003692,54.023086192729075
20190118T051054Z,572.4762528816678,3.41796875,0.87,1346.4696255637346,17.28325060532977
20190118T051120Z,1581.9636535533368,1.8310546875,10.478,8649.346380072591,6.261627989384817
20190118T051504Z,344.0068297556894,57.12890625,0.194,628.3563696080957,54.8517435118153
20190118T051846Z,532.8467699645877,2.3193359375,0.788,1184.637241459508,12.852969031764681
20190118T052921Z,349.55966166513247,57.7392578125,0.362,611.3635968958054,56.35683154276446
20190118T053224Z,758.7343913719194,1.40380859375,5.568,2940.6133987995936,3.162141093704794
20190118T053644Z,340.0321387114705,56.396484375,0.34,508.7576165586724,53.80168489834122
20190118T053752Z,3633.416888979371,1.77001953125,15.136,52499.82645775645,2.370378702014629
20190118T054246Z,402.21189213345133,48.7060546875,0.178,821.8513048871556,45.04454239291538
20190118T054842Z,323.32919850454795,54.6875,0.154,531.8936371190097,49.3054308442179
20190118T055453Z,307.32269712878195,57.12890625,0.292,556.3854998183039,54.896065328872204
20190118T060059Z,324.5336384113555,54.931640625,0.166,584.0844925220708,50.38705615739854
20190118T060435Z,475.3098784479081,2.197265625,0.552,959.5364605247163,11.13774105869291
20190118T060840Z,3006.768900320901,1.708984375,14.408,29669.040182506666,2.6658545477466626
20190118T060943Z,893.2681513640405,1.3427734375,1.574,3983.2269026227573,2.219692776138685
20190118T061115Z,423.15327502827034,55.5419921875,0.156,734.6561157947873,53.91197032529139
20190118T061525Z,1337.338890000289,1.708984375,11.914,8442.052915236514,3.328536304339894
20190118T061648Z,296.67624803569396,55.419921875,0.162,482.08733896960615,51.51408151397424
20190118T061722Z,1391.7188358730912,1.52587890625,10.996,8296.207322545124,2.068490245043345
20190118T062742Z,515.7353759620094,2.3193359375,0.77,1188.1709356070387,9.104239359607142
20190118T062946Z,1126.7345235858404,1.52587890625,8.172,5249.977136413337,2.888686068168713
20190118T063042Z,321.83788021688997,57.2509765625,0.182,485.6638013936858,55.26691315342283
20190118T063838Z,366.7498805467749,57.0068359375,0.278,699.0236236876207,55.75316763386175
20190118T064434Z,568.2811330437547,2.3193359375,1.572,1375.1113109524433,5.801687398584172
20190118T064557Z,373.8893181626437,52.978515625,0.258,663.2771267326552,47.11634850057226
20190118T065005Z,1163.4705968676828,1.46484375,12.33,6259.285709038209,2.6638565311336677
20190118T065349Z,350.1615541855565,53.466796875,0.394,597.9790535264588,47.69265798907727
20190118T065541Z,1187.7559889552795,1.40380859375,9.816,5985.098785291249,2.1705676922271904
20190118T065754Z,6307.656017610352,1.5869140625,19.494,186977.87737096933,1.7851603387454114
20190118T070251Z,425.5269403433949,54.5654296875,0.172,839.5271001070305,50.582554433384324
20190118T070947Z,320.2362915612764,54.931640625,0.296,521.5261740399852,50.21707614076203
20190118T071041Z,2497.3501976931148,1.0986328125,18.69,27077.071741564625,2.0402150586665204
20190118T071611Z,6792.154478316506,1.251220703125,21.934,184056.67080105655,1.5662260061243658
20190118T072225Z,3386.7430338388262,1.46484375,11.728,40958.554775073055,2.093006550203416
20190118T072336Z,342.3137700565887,54.0771484375,0.124,658.977963486418,48.59601074730068
20190118T073133Z,315.1037817275355,57.7392578125,0.306,495.3843100234266,56.61018138870671
20190118T073149Z,447.187058718295,2.0751953125,0.506,866.8215766094551,6.946252157842599
20190118T073731Z,959.5707057620027,1.40380859375,6.788,3439.187387836991,3.412657636311385
20190118T074045Z,326.60110426593707,57.373046875,0.27,545.522526243665,55.691596021730376
20190118T074634Z,303.08913576303047,56.7626953125,0.25,494.7838897023835,54.42174763873864
20190118T075015Z,1720.6340509502897,1.0986328125,17.612,13115.570822701004,2.156603859725192
20190118T075501Z,2731.9417964302565,1.220703125,17.776,26667.25756901371,1.9211541404267056
20190118T075615Z,1054.8608385068112,1.3427734375,0.91,5296.866750842485,2.1480616899673906
20190118T075653Z,434.53925026461025,55.7861328125,0.242,746.5802334883012,51.99363415074307
20190118T075917Z,411.31402499617707,2.197265625,0.208,688.4655942954449,9.547865875397143
20190118T080248Z,1045.9721614377086,1.46484375,10.898,4708.662924666375,2.1385457566464954
20190118T080530Z,318.1238888814933,56.884765625,0.36,492.52199118337535,54.14600371681398
20190118T081339Z,344.9990708701005,58.4716796875,0.352,608.442162776792,58.39414066368467
20190118T081538Z,896.5085721592227,1.40380859375,7.096,3278.2984482729,4.085251428496804
20190118T082153Z,314.6677981581191,53.22265625,0.268,573.1549953826706,47.01317232129571
20190118T082541Z,1421.0891623015284,1.77001953125,12.862,8779.769855907622,2.575146382908185
20190118T083255Z,368.12619598227593,57.12890625,0.186,649.1439186640209,55.129834085271625
20190118T083330Z,1117.3242734841758,1.40380859375,8.8,5870.277512169205,2.3516268752276064
20190118T083609Z,825.2570469257638,1.40380859375,4.392,2712.2677511796664,3.7065832092311464
20190118T084003Z,354.9139843485332,47.9736328125,0.354,520.555797437122,43.441658642652904
20190118T084333Z,3948.9813430534673,1.3427734375,18.898,78184.88210330697,1.8712828366135503
20190118T084852Z,389.2279386563589,53.3447265625,0.276,756.0881799542075,47.58173371483394
20190118T085508Z,543.6873691667968,1.5869140625,1.418,1391.6547722884504,4.974456322453303
20190118T085824Z,322.45876354907114,57.6171875,0.282,574.4238490972873,55.68438052897522
20190118T090106Z,995.0122367538404,1.3427734375,11.52,4583.06888037183,2.8725948916153565
20190118T090531Z,504.12467581486345,2.3193359375,0.758,1090.6298066013321,6.914022617273666
20190118T090558Z,1282.2206701000816,1.3427734375,9.35,7168.23990441889,1.9966900439169974
20190118T090624Z,374.60910511396804,56.15234375,0.178,609.1407856010509,53.310353926548366
20190118T090802Z,1878.0974970262382,1.52587890625,12.526,11417.052034985332,2.419514934498525
20190118T091411Z,321.07470233813336,56.884765625,0.396,511.5509112501445,54.55938607574088
20190118T092203Z,340.24766937026084,57.7392578125,0.306,561.7182290226433,56.61218701443933
20190118T092414Z,1845.0915284111636,1.5869140625,16.65,13066.430662564242,2.725009915511583
20190118T092900Z,331.4816764907582,56.2744140625,0.224,564.2317784301679,53.6535453974069
20190118T093728Z,327.75767045580886,57.0068359375,0.344,482.6329432150022,55.87659416131179
