,event_id,group
0,20190116T000432Z,0
1,20190116T000838Z,0
2,20190116T002534Z,0
3,20190116T004427Z,0
4,20190116T010105Z,0
5,20190116T012041Z,0
6,20190116T012301Z,0
7,20190116T013944Z,0
8,20190116T014649Z,0
9,20190116T020331Z,0
10,20190116T022601Z,0
11,20190116T023301Z,0
12,20190116T024003Z,0
13,20190116T024030Z,0
14,20190116T032015Z,0
15,20190116T033043Z,0
16,20190116T033448Z,0
17,20190116T034610Z,0
18,20190116T035207Z,0
19,20190116T035227Z,0
20,20190116T035239Z,0
21,20190116T035523Z,0
22,20190116T035552Z,0
23,20190116T040335Z,0
24,20190116T041604Z,0
25,20190116T042223Z,0
26,20190116T042513Z,0
27,20190116T043324Z,0
28,20190116T043950Z,0
29,20190116T044847Z,0
30,20190116T050512Z,0
31,20190116T050547Z,0
32,20190116T052659Z,0
33,20190116T054225Z,0
34,20190116T054543Z,0
35,20190116T060306Z,0
36,20190116T060641Z,0
37,20190116T061418Z,0
38,20190116T061437Z,0
39,20190116T062247Z,0
40,20190116T062906Z,0
41,20190116T070052Z,0
42,20190116T070857Z,0
43,20190116T071521Z,0
44,20190116T071932Z,0
45,20190116T072039Z,0
46,20190116T072838Z,0
47,20190116T072855Z,0
48,20190116T073831Z,0
49,20190116T074950Z,0
50,20190116T080030Z,0
51,20190116T080129Z,0
52,20190116T081414Z,0
53,20190116T082814Z,0
54,20190116T083646Z,0
55,20190116T084006Z,0
56,20190116T084128Z,0
57,20190116T085538Z,0
58,20190116T090609Z,0
59,20190116T090825Z,0
60,20190116T091124Z,0
61,20190116T092340Z,0
62,20190116T093032Z,0
63,20190116T093431Z,0
64,20190116T093732Z,0
65,20190116T094842Z,0
66,20190116T100153Z,0
67,20190116T100631Z,0
68,20190116T101001Z,0
69,20190116T101439Z,0
70,20190116T102001Z,0
71,20190116T102030Z,0
72,20190116T103418Z,0
73,20190116T104451Z,0
74,20190116T105742Z,0
75,20190116T105954Z,0
76,20190116T110042Z,0
77,20190116T110320Z,0
78,20190116T110914Z,0
79,20190116T111232Z,0
80,20190116T111401Z,0
81,20190116T111426Z,0
82,20190116T111602Z,0
83,20190116T111929Z,0
84,20190116T112202Z,0
85,20190116T112601Z,0
86,20190116T112731Z,0
87,20190116T113215Z,0
88,20190116T113539Z,0
89,20190116T113757Z,0
90,20190116T113840Z,0
91,20190116T114002Z,0
92,20190116T114130Z,0
93,20190116T114528Z,0
94,20190116T114722Z,0
95,20190116T114907Z,0
96,20190116T115129Z,0
97,20190116T115258Z,0
98,20190116T115525Z,0
99,20190116T115959Z,0
100,20190116T120722Z,0
101,20190116T120802Z,0
102,20190116T121000Z,0
103,20190116T121039Z,0
104,20190116T121407Z,0
105,20190116T121646Z,0
106,20190116T121935Z,0
107,20190116T122011Z,0
108,20190116T122040Z,0
109,20190116T122408Z,0
110,20190116T123031Z,0
111,20190116T123135Z,0
112,20190116T123242Z,0
113,20190116T123645Z,0
114,20190116T123813Z,0
115,20190116T124219Z,0
116,20190116T124510Z,0
117,20190116T124543Z,0
118,20190116T124808Z,0
119,20190116T125210Z,0
120,20190116T125551Z,0
121,20190116T125821Z,0
122,20190116T125941Z,0
123,20190116T130407Z,0
124,20190116T130809Z,0
125,20190116T130940Z,0
126,20190116T131159Z,0
127,20190116T131217Z,0
128,20190116T131446Z,0
129,20190116T131558Z,0
130,20190116T131903Z,0
131,20190116T132322Z,0
132,20190116T132508Z,0
133,20190116T132702Z,0
134,20190116T132804Z,0
135,20190116T133134Z,0
136,20190116T133534Z,0
137,20190116T133842Z,0
138,20190116T134030Z,0
139,20190116T134248Z,0
140,20190116T134458Z,0
141,20190116T134534Z,0
142,20190116T134622Z,0
143,20190116T135011Z,0
144,20190116T135022Z,0
145,20190116T135526Z,0
146,20190116T135603Z,0
147,20190116T140028Z,0
148,20190116T140131Z,0
149,20190116T140608Z,0
