event_id,amplitude,med_freq,duration,energy,mean_freq
20190113T065746Z,3130.5365600464706,78.9794921875,0.082,42099.16484731036,63.15045421872808
20190113T084222Z,3127.7826587334603,80.4443359375,0.158,41779.46506015529,68.5028838996545
20190113T091332Z,2815.540639136529,83.8623046875,0.118,33775.454498668645,71.36868818376522
20190113T104534Z,3062.2297018407157,81.298828125,0.466,38125.15737093669,71.7874580127682
20190113T104717Z,2643.9111919339,72.265625,0.126,29919.28300452865,59.83335047544697
20190113T110643Z,2463.78638537527,77.880859375,0.19,25745.740321267156,63.08506584097518
20190113T110818Z,2415.3688327207615,76.0498046875,0.148,25810.276366367863,63.31711652353351
20190113T124257Z,13404.433882669004,2.62451171875,11.212,701171.791180143,4.999379098564098
20190113T162606Z,3330.7031877414242,91.552734375,0.12,47824.070610276365,77.24118648313451
20190113T171230Z,2966.7064631132753,78.857421875,0.148,40787.97193378698,66.15316453639868
20190113T194126Z,5066.9563063525675,48.9501953125,0.392,117471.35422522874,57.16990290583265
20190113T214613Z,4070.5453016986175,90.9423828125,0.122,77383.82714407468,76.86418179976958
20190113T234047Z,3278.419550592175,83.740234375,0.122,47598.34721025001,70.32018202603373
