,event_id,group
0,20190114T053600Z,0
1,20190114T053803Z,0
2,20190114T074233Z,0
3,20190114T075050Z,0
4,20190114T081106Z,0
5,20190114T081122Z,0
6,20190114T081438Z,0
7,20190114T084532Z,0
8,20190114T084835Z,0
9,20190114T092718Z,0
10,20190114T093349Z,0
11,20190114T093645Z,0
12,20190114T094204Z,0
13,20190114T094831Z,0
14,20190114T094845Z,0
15,20190114T095700Z,0
16,20190114T100245Z,0
17,20190114T100512Z,0
18,20190114T101254Z,0
19,20190114T101422Z,0
20,20190114T101912Z,0
21,20190114T102152Z,0
22,20190114T102318Z,0
23,20190114T102430Z,0
24,20190114T102601Z,0
25,20190114T102633Z,0
26,20190114T102902Z,0
27,20190114T104024Z,0
28,20190114T105121Z,0
29,20190114T105852Z,0
30,20190114T111202Z,0
31,20190114T111554Z,0
32,20190114T111838Z,0
33,20190114T112119Z,0
34,20190114T112527Z,0
35,20190114T112749Z,0
36,20190114T113149Z,0
37,20190114T113154Z,0
38,20190114T113958Z,0
39,20190114T114010Z,0
40,20190114T114427Z,0
41,20190114T114607Z,0
42,20190114T114839Z,0
43,20190114T114919Z,0
44,20190114T114940Z,0
45,20190114T115300Z,0
46,20190114T115456Z,0
47,20190114T120327Z,0
48,20190114T120603Z,0
49,20190114T121816Z,0
50,20190114T122813Z,0
51,20190114T123106Z,0
52,20190114T124433Z,0
53,20190114T124616Z,0
54,20190114T125903Z,0
55,20190114T130854Z,0
56,20190114T131316Z,0
57,20190114T132155Z,0
58,20190114T132509Z,0
59,20190114T133622Z,0
60,20190114T133827Z,0
61,20190114T135617Z,0
62,20190114T135933Z,0
63,20190114T140210Z,0
64,20190114T140535Z,0
65,20190114T140908Z,0
66,20190114T142926Z,0
67,20190114T143548Z,0
68,20190114T144751Z,0
69,20190114T145226Z,0
70,20190114T145921Z,0
71,20190114T150857Z,0
72,20190114T150958Z,0
73,20190114T151159Z,0
74,20190114T152332Z,0
75,20190114T152938Z,0
76,20190114T153158Z,0
77,20190114T153534Z,0
78,20190114T153930Z,0
79,20190114T155415Z,0
80,20190114T155629Z,0
81,20190114T160005Z,0
82,20190114T160421Z,0
83,20190114T160606Z,0
84,20190114T162436Z,0
85,20190114T162541Z,0
86,20190114T163617Z,0
87,20190114T164241Z,0
88,20190114T164256Z,0
89,20190114T164520Z,0
90,20190114T165210Z,0
91,20190114T165332Z,0
92,20190114T170028Z,0
93,20190114T170318Z,0
94,20190114T170750Z,0
95,20190114T171158Z,0
96,20190114T172028Z,0
97,20190114T172712Z,0
98,20190114T173130Z,0
99,20190114T173401Z,0
100,20190114T173732Z,0
101,20190114T174008Z,0
102,20190114T174126Z,0
103,20190114T174853Z,0
104,20190114T175157Z,0
105,20190114T175247Z,0
106,20190114T175312Z,0
107,20190114T175753Z,0
108,20190114T180427Z,0
109,20190114T180607Z,0
110,20190114T181023Z,0
111,20190114T181149Z,0
112,20190114T181234Z,0
113,20190114T181417Z,0
114,20190114T181813Z,0
115,20190114T182212Z,0
116,20190114T182604Z,0
117,20190114T182647Z,0
118,20190114T183109Z,0
119,20190114T183621Z,0
120,20190114T183930Z,0
121,20190114T184733Z,0
122,20190114T185043Z,0
123,20190114T185209Z,0
124,20190114T185706Z,0
125,20190114T190008Z,0
126,20190114T190205Z,0
127,20190114T190250Z,0
128,20190114T191243Z,0
129,20190114T192753Z,0
130,20190114T193937Z,0
131,20190114T194116Z,0
132,20190114T194744Z,0
133,20190114T195210Z,0
134,20190114T195926Z,0
135,20190114T201414Z,0
136,20190114T202132Z,0
137,20190114T202701Z,0
138,20190114T203119Z,0
139,20190114T203603Z,0
140,20190114T204047Z,0
141,20190114T205301Z,0
142,20190114T205414Z,0
143,20190114T210414Z,0
144,20190114T210421Z,0
145,20190114T210638Z,0
146,20190114T210744Z,0
147,20190114T211211Z,0
148,20190114T211231Z,0
149,20190114T211911Z,0
150,20190114T212207Z,0
151,20190114T213252Z,0
152,20190114T213323Z,0
153,20190114T214705Z,0
154,20190114T214733Z,0
155,20190114T220024Z,0
156,20190114T220842Z,0
157,20190114T221423Z,0
158,20190114T222758Z,0
159,20190114T222955Z,0
160,20190114T223142Z,0
161,20190114T223923Z,0
162,20190114T224102Z,0
163,20190114T224703Z,0
164,20190114T225443Z,0
165,20190114T225824Z,0
166,20190114T230944Z,0
167,20190114T233328Z,0
168,20190114T235013Z,0
169,20190114T235101Z,0
170,20190114T235752Z,0
