,event_id,station,components,time,duration
0,20190115T000101Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T00:01:01.920000Z,0.25
1,20190115T012008Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T01:20:08.424000Z,3.926
2,20190115T070139Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T07:01:39.628000Z,0.662
3,20190115T071048Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T07:10:48.428000Z,0.328
4,20190115T075319Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T07:53:19.500000Z,0.162
5,20190115T080205Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:02:05.980000Z,0.138
6,20190115T080818Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:08:18.578000Z,0.59
7,20190115T081231Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:12:31.344000Z,12.044
8,20190115T081749Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:17:49.626000Z,1.97
9,20190115T081901Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:19:01.830000Z,0.626
10,20190115T082131Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:21:31.736000Z,0.39
11,20190115T082212Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:22:12.998000Z,0.17
12,20190115T082344Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:23:44.698000Z,0.11
13,20190115T082517Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:25:17.684000Z,0.304
14,20190115T083829Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:38:29.686000Z,0.212
15,20190115T084509Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:45:09.466000Z,0.716
16,20190115T084726Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:47:26.734000Z,0.118
17,20190115T085107Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:51:07.298000Z,0.39
18,20190115T085545Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:55:45.514000Z,7.774
19,20190115T085703Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T08:57:03.544000Z,0.12
20,20190115T090400Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:04:00.168000Z,0.506
21,20190115T090727Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:07:27.386000Z,0.46
22,20190115T090922Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:09:22.644000Z,0.082
23,20190115T091351Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:13:51.506000Z,0.16
24,20190115T091552Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:15:52.200000Z,0.718
25,20190115T092253Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:22:53.134000Z,0.256
26,20190115T092349Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:23:49.156000Z,9.13
27,20190115T092615Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:26:15.462000Z,0.44
28,20190115T093019Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:30:19.848000Z,0.2
29,20190115T093536Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:35:36.756000Z,10.526
30,20190115T093603Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:36:03.816000Z,0.354
31,20190115T093729Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:37:29.168000Z,0.168
32,20190115T093950Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:39:50.576000Z,0.684
33,20190115T094215Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:42:15.746000Z,0.124
34,20190115T094837Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:48:37.394000Z,0.136
35,20190115T095224Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:52:24.226000Z,0.376
36,20190115T095339Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:53:39.174000Z,0.254
37,20190115T095529Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T09:55:29.496000Z,0.092
38,20190115T100207Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:02:07.224000Z,0.24
39,20190115T100529Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:05:29.598000Z,0.132
40,20190115T100628Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:06:28.642000Z,7.508
41,20190115T100828Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:08:28.626000Z,0.24
42,20190115T101054Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:10:54.078000Z,0.42
43,20190115T101223Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:12:23.294000Z,0.292
44,20190115T101240Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:12:40.916000Z,0.67
45,20190115T101645Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:16:45.818000Z,0.122
46,20190115T102406Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-15T10:24:06.342000Z,0.22
