,event_id,station,components,time,duration
0,20190114T053600Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T05:36:00.420000Z,14.608
1,20190114T053803Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T05:38:03.110000Z,6.122
2,20190114T074233Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:42:33.546000Z,0.59
3,20190114T075050Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:50.098000Z,3.584
4,20190114T081106Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:11:06.822000Z,0.178
5,20190114T081122Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:11:22.432000Z,0.49
6,20190114T081438Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:14:38.328000Z,0.446
7,20190114T084532Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:45:32.226000Z,0.288
8,20190114T084835Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:48:35.738000Z,0.412
9,20190114T092718Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:27:18.090000Z,0.146
10,20190114T093349Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:33:49.594000Z,0.206
11,20190114T093645Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:36:45.136000Z,0.172
12,20190114T094204Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:42:04.526000Z,0.14
13,20190114T094831Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:48:31.096000Z,0.426
14,20190114T094845Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:48:45.072000Z,0.14
15,20190114T095700Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:57:00.190000Z,2.056
16,20190114T100245Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:02:45.982000Z,0.118
17,20190114T100512Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:05:12.146000Z,0.526
18,20190114T101254Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:12:54.790000Z,0.474
19,20190114T101422Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:14:22.088000Z,0.25
20,20190114T101912Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:19:12.868000Z,0.204
21,20190114T102152Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:52.532000Z,7.566
22,20190114T102318Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:23:18.982000Z,0.228
23,20190114T102430Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:24:30.700000Z,0.104
24,20190114T102601Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:26:01.004000Z,1.486
25,20190114T102633Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:26:33.918000Z,0.396
26,20190114T102902Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:29:02.076000Z,0.19
27,20190114T104024Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:40:24.134000Z,0.086
28,20190114T105121Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:51:21.070000Z,0.102
29,20190114T105852Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:58:52.392000Z,0.122
30,20190114T111202Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:12:02.318000Z,0.228
31,20190114T111554Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:15:54.584000Z,2.68
32,20190114T111838Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:18:38.364000Z,0.244
33,20190114T112119Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:19.706000Z,0.976
34,20190114T112527Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:25:27.908000Z,0.162
35,20190114T112749Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:27:49.652000Z,0.588
36,20190114T113149Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:31:49.004000Z,0.242
37,20190114T113154Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:31:54.376000Z,0.526
38,20190114T113958Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:39:58.166000Z,0.28
