event_id,amplitude,med_freq,duration,energy,mean_freq
20190111T000615Z,3370.0208664841216,73.974609375,0.502,44806.76032889556,58.00621515274187
20190111T000746Z,3078.2111420526835,57.4951171875,0.304,39493.81109820243,51.82169870939596
20190111T002136Z,3310.6736007338723,53.22265625,0.154,40170.43840249128,50.57525919931138
20190111T002809Z,4257.686601624813,59.814453125,0.626,65778.47394561715,53.785805748635426
20190111T003735Z,3797.357003449436,41.50390625,0.242,55328.808977028224,48.46267117748762
20190111T004314Z,2964.5584160374683,52.001953125,0.144,34935.44862670025,50.73907854914448
20190111T010722Z,3163.512690171381,72.265625,0.16,36540.82355016323,58.7182759361042
20190111T013015Z,3381.445508547297,48.9501953125,0.224,43686.91593793801,51.20095073610304
20190111T013356Z,3419.0570120452953,72.509765625,0.246,43217.81919542705,58.80343117384984
20190111T014417Z,2962.050234731049,64.5751953125,0.314,32912.81723328603,53.85589385279559
20190111T015407Z,2299.996584373585,57.2509765625,0.106,21264.112985555636,51.59083419252312
20190111T020418Z,2982.3615906658724,74.21875,0.16,33768.784140422256,58.20691458064538
20190111T020457Z,2877.697550309072,78.369140625,0.656,30516.33846008217,63.63230756079187
20190111T020621Z,3618.6160607704937,42.3583984375,0.196,49350.4106893978,50.31345894540565
20190111T020829Z,3736.823438055608,72.998046875,1.856,52917.262893134815,55.48408532738675
20190111T022733Z,2854.4196207992068,49.31640625,0.668,32529.82200859728,50.479595922997454
20190111T024312Z,4786.706185980724,70.80078125,0.56,85266.40162449512,54.49426870032136
20190111T024436Z,4544.643896814246,75.5615234375,0.256,74580.87222674424,58.362369115361
20190111T024912Z,3373.2660844509346,70.3125,0.098,41021.76433853517,54.72012932599965
20190111T025225Z,3722.523669638944,77.63671875,0.182,49839.33903580301,60.243883858965475
20190111T025520Z,2320.017041897109,62.3779296875,0.206,22165.695423578196,52.55503204021169
20190111T030138Z,4172.877206119596,42.724609375,0.916,64077.546204340986,51.44639841295758
20190111T030500Z,3047.9180262916593,47.7294921875,0.964,35125.63052500249,49.11108702312215
20190111T031240Z,3824.792097347713,64.3310546875,0.602,55159.62152269069,53.29884928192335
20190111T031336Z,3879.3394793607094,70.068359375,0.786,55516.81902201525,56.67927232453545
20190111T031548Z,3137.8405916672573,62.01171875,0.168,38250.114922558794,53.70763638328707
20190111T032911Z,5403.597633716965,67.5048828125,0.126,108056.3342962254,54.056621688792006
20190111T035017Z,4902.616506710334,74.0966796875,0.286,86467.72823597681,56.18985085108165
20190111T041314Z,4040.5458952310423,75.927734375,0.54,57407.45241602584,59.62519227468056
20190111T041321Z,5171.820573559175,73.6083984375,0.512,98871.6271854159,55.98841989923606
20190111T042239Z,5420.733187573453,75.1953125,0.198,103347.3547327343,56.828691127654785
20190111T044249Z,5505.379522369564,78.125,0.184,111571.98692039386,60.53081634251977
20190111T044935Z,4925.383470488802,74.5849609375,0.144,90541.70938668666,57.30552881366006
20190111T050327Z,6861.37902226137,78.0029296875,0.312,154560.538881953,60.639195983663576
20190111T052028Z,5690.364154336745,78.857421875,0.65,109390.29385080894,63.780107086178205
20190111T052157Z,4475.239270506776,76.66015625,0.242,69442.44010442062,60.83862416077374
20190111T064556Z,4493.963200398089,67.0166015625,0.202,68094.77890929705,52.87943057686615
20190111T064831Z,4520.033463193213,74.0966796875,0.166,69151.11960541533,58.67471411799844
20190111T071419Z,8185.703633868699,58.837890625,0.124,243250.28869054499,57.6532604526098
20190111T072144Z,9462.285378172524,80.9326171875,0.146,299386.62253938144,63.72636322122811
20190111T072720Z,10499.997090087008,43.5791015625,0.614,349968.4592374554,56.78051451936326
20190111T073254Z,10236.28408719341,46.9970703125,0.708,330952.72843367944,61.75150328252594
20190111T075617Z,4020.4679632919456,71.6552734375,0.192,55941.05214137192,54.941809264084085
20190111T081531Z,6502.483028697336,79.7119140625,0.168,151246.77319701857,64.15696662875366
20190111T082414Z,7497.777823622255,82.275390625,0.098,199339.23299683823,67.78514805011298
20190111T082442Z,8003.092134739484,79.58984375,0.248,229505.78932873413,64.25392869603472
20190111T083433Z,6445.718064921352,78.7353515625,0.408,151807.36152590992,59.54531787787154
20190111T083909Z,7706.284739333594,77.880859375,0.142,214046.70860704058,59.23909312373008
20190111T085019Z,8048.64419889285,84.47265625,0.254,230577.170265011,68.66415338111075
20190111T085346Z,9371.627729506115,82.3974609375,0.232,292085.9624914886,67.05542918829376
20190111T090046Z,9523.63582249307,84.5947265625,0.348,314658.89886382164,71.44362847533448
20190111T090231Z,7285.569138263925,81.787109375,0.316,193072.7964275378,63.607095586859195
20190111T090611Z,13646.760875433898,88.37890625,1.344,635717.395223712,74.71920870980685
20190111T090710Z,8500.245247126688,83.49609375,0.108,260824.70883086766,69.14791616510422
20190111T090823Z,13544.201015688841,85.205078125,0.682,553689.3920636877,72.49709314621221
20190111T090913Z,7872.1070097114525,80.6884765625,0.2,220103.54187708657,64.59105537477352
20190111T091115Z,6799.717686681995,80.4443359375,0.108,161419.09869525323,63.55120848487897
20190111T091239Z,7358.786134395437,71.6552734375,0.542,193463.11581982195,60.0976250647353
20190111T091507Z,9394.412044288327,87.40234375,1.032,315918.3738279269,76.88031262363614
20190111T091522Z,9527.765484859705,84.3505859375,0.15,334264.98932960635,71.11384014024023
20190111T091531Z,9947.952934945917,86.0595703125,0.176,330457.3283645428,73.03709790390735
20190111T091622Z,9299.033240393892,85.9375,0.484,300893.71315569524,71.46486354288648
20190111T091940Z,8336.160350913584,81.6650390625,0.226,259371.0281410224,63.65954203377628
20190111T092120Z,13108.265869252791,44.189453125,0.298,528608.8234797067,56.87735231978756
20190111T092356Z,9929.472549599985,86.181640625,0.272,333636.29265902104,71.87009959686377
20190111T092623Z,13214.14290338171,85.3271484375,0.488,583817.9953103373,75.08579115311366
20190111T092809Z,8312.065604032947,81.298828125,0.106,231805.77812648212,64.67233802455212
20190111T092816Z,9174.765555732149,84.3505859375,0.09,289000.1052657136,72.87812591124664
20190111T092914Z,7642.839879171106,80.322265625,0.124,210707.97758267165,64.76576942261799
20190111T093110Z,12130.939254355855,50.29296875,0.724,500003.9013625218,58.70567201492517
20190111T093321Z,5924.08921510056,77.880859375,0.152,126660.04346532396,59.6007376101784
20190111T093450Z,7458.17308401985,80.322265625,0.132,198028.58803371614,62.86649992596858
20190111T094322Z,10700.858075902604,86.5478515625,0.246,393525.93910957605,72.2468477117445
20190111T095012Z,7712.091790402728,82.51953125,0.222,209851.7526432054,65.97723947036462
20190111T100130Z,8339.318564173607,82.51953125,0.176,238704.20286847843,67.86374874432542
20190111T100433Z,8417.434174482421,67.7490234375,0.11,258845.11800325738,57.31672126438036
20190111T100547Z,13925.47086710136,87.0361328125,0.67,653563.535024657,77.9894288832072
20190111T100839Z,10932.969732152886,81.787109375,0.09,393820.04665386234,65.00160614863826
20190111T100948Z,8898.259116413128,81.0546875,0.088,274764.06320539955,62.45156984421727
20190111T101200Z,9560.182915412377,88.0126953125,0.45,332277.6671655567,76.2229794929806
20190111T101322Z,8332.076927140106,87.0361328125,0.472,243339.87619674634,75.15195450216463
20190111T101405Z,7934.813285477565,81.787109375,0.28,218105.54364519694,62.78805930452773
20190111T101454Z,7396.080202346626,79.7119140625,0.132,190549.36175350024,61.14030924536834
20190111T101609Z,11483.458236126757,81.4208984375,0.098,448513.59390890325,67.42596880565235
20190111T101701Z,23780.21246596337,89.2333984375,5.744,1786212.330440715,79.44837480231645
20190111T101725Z,10011.579410661561,84.716796875,0.186,350522.61081182194,72.03750851128561
20190111T101821Z,8325.082460016933,82.3974609375,0.238,250522.4510854352,63.66027463169003
20190111T101849Z,7714.271889246555,79.345703125,0.124,209684.23925970704,63.05723212075372
20190111T102032Z,10967.092970483545,82.03125,0.178,396758.1209050489,64.34238500231639
20190111T102115Z,12354.797515373266,77.880859375,0.372,475761.96547003585,66.85695862389905
20190111T102206Z,9702.201724990093,85.0830078125,0.226,332390.1440678371,68.98743137137214
20190111T102232Z,11659.082794600194,83.80126953125,3.212,493149.4906530389,67.98028199525665
20190111T102308Z,10306.115299378436,84.47265625,0.292,365155.7402275691,70.80174160383487
20190111T102331Z,13159.939330948273,85.5712890625,0.506,542090.746131791,72.61821980335976
20190111T102343Z,24247.77558583351,85.5712890625,0.226,1736329.0669078347,70.07889855881496
20190111T102634Z,8219.158996431926,78.4912109375,0.192,244613.2080680003,61.64024555365097
20190111T102643Z,12151.249013826957,79.345703125,0.9,451720.0560389069,67.09256486682624
20190111T102844Z,8561.897545296684,83.3740234375,0.16,261539.13461875694,68.74291042127753
20190111T102957Z,9193.206858007778,85.0830078125,0.18,306461.90770108014,71.89337070394348
20190111T103328Z,10038.10548660191,87.646484375,0.392,342706.27436854754,77.31380712615115
20190111T103420Z,8096.545246716133,85.9375,0.236,223358.54077165623,75.44438757928198
20190111T103446Z,8220.826340856798,85.0830078125,0.504,232779.6442140894,73.57403206373745
20190111T103459Z,5973.439582424101,79.2236328125,0.3,122982.3037426528,68.06967543011878
20190111T103521Z,8774.824662654317,82.8857421875,0.504,269230.6324711943,68.51090540463453
20190111T103541Z,8632.358881153346,82.6416015625,0.232,274873.3478000011,67.23249772608555
20190111T103617Z,8245.923375073897,84.9609375,0.548,238723.7777621657,77.23842031539527
20190111T103658Z,7754.187577368379,82.3974609375,0.112,210599.7801278607,68.44062307888565
20190111T103726Z,11756.097692908734,87.0361328125,0.866,469707.2340927298,76.46312593542994
20190111T103742Z,10080.9709968175,85.693359375,0.3,349516.25758450484,79.76841190135833
20190111T103755Z,7982.775491962539,77.63671875,0.11,227068.96520084824,63.43680844823652
20190111T103806Z,12201.576285046369,82.3974609375,0.14,531990.7258746207,64.93467919826234
20190111T103910Z,7639.281643814862,86.0595703125,0.28,200713.82594834486,73.84350743486362
20190111T103917Z,10076.72695986858,84.716796875,0.098,345411.22481391596,73.50288784262789
20190111T103923Z,10032.446384590534,86.3037109375,0.144,344775.1078344805,75.03192886031586
20190111T103939Z,8788.31940331078,82.51953125,0.202,266839.43199713604,72.13860577155451
20190111T104016Z,7163.284998245943,81.1767578125,0.252,177756.51443392408,66.90865816573057
20190111T104026Z,7236.709095308453,82.275390625,0.11,180260.40241360315,69.90544497997804
20190111T104146Z,10014.21924655347,87.7685546875,1.754,365138.61779695365,77.18769060325192
20190111T104203Z,5701.932114877364,78.9794921875,0.274,109616.90972574787,65.28863999491617
20190111T104215Z,12712.669083268636,87.158203125,1.636,556465.8817488747,80.75554404169937
20190111T104301Z,13383.086120046139,85.38818359375,5.768,617830.9908562687,72.39342055080328
