,event_id,group
0,20190129T000051Z,0
1,20190129T001412Z,0
2,20190129T002039Z,0
3,20190129T004429Z,0
4,20190129T005859Z,0
5,20190129T011157Z,0
6,20190129T012831Z,0
7,20190129T013349Z,0
8,20190129T020047Z,0
9,20190129T021304Z,0
10,20190129T023431Z,0
11,20190129T025112Z,0
12,20190129T030526Z,0
13,20190129T030859Z,0
14,20190129T031233Z,0
15,20190129T031816Z,0
16,20190129T031844Z,0
17,20190129T032813Z,0
18,20190129T033357Z,0
19,20190129T034149Z,0
20,20190129T041241Z,0
21,20190129T041341Z,0
22,20190129T041347Z,0
23,20190129T041406Z,0
24,20190129T041411Z,0
25,20190129T041420Z,0
26,20190129T041432Z,0
27,20190129T041440Z,0
28,20190129T041451Z,0
29,20190129T041457Z,0
30,20190129T041512Z,0
31,20190129T041530Z,0
32,20190129T041608Z,0
33,20190129T041640Z,0
34,20190129T041701Z,0
35,20190129T041819Z,0
36,20190129T041905Z,0
