event_id,amplitude,med_freq,duration,energy,mean_freq
20190122T001255Z,3738.2170339737304,38.57421875,0.468,36641.94747812843,46.29453749013035
20190122T005628Z,3461.7858086608126,2.197265625,0.934,46176.81908106717,3.7896931349569227
20190122T013528Z,4361.095021080966,37.4755859375,0.202,52458.573883929705,48.16727407472492
20190122T025837Z,4223.836825127975,50.4150390625,0.12,48485.54560611122,49.93361754412457
20190122T061022Z,8963.392995021393,32.5927734375,0.238,193626.8846230849,41.04867253051478
20190122T080254Z,8459.26495628028,31.494140625,0.852,182713.55583199608,42.00764017250396
20190122T101816Z,7527.90863120771,34.912109375,0.236,142566.94614388957,46.39237032256128
20190122T103354Z,7481.613779884458,31.3720703125,0.744,135822.35400877876,38.524577733469116
20190122T115743Z,4577.041846680683,1.708984375,6.662,83474.01402651623,4.269191681052211
20190122T141817Z,3078.902298446543,31.494140625,0.43,24026.65538599566,34.909631428544635
20190122T155814Z,5024.432837071655,1.77001953125,6.372,98446.05319379825,2.710114715386348
20190122T170453Z,2596.3235359451055,21.6064453125,0.694,17067.030198466688,31.022786333303436
20190122T171215Z,1787.5166473944723,33.8134765625,0.16,9032.537710582754,35.48529218281506
20190122T190956Z,16330.122192730356,0.79345703125,21.97,1074263.4961173227,1.0405814584855448
20190122T192534Z,4471.196441872264,33.0810546875,0.238,58243.51427859542,38.70600652681124
20190122T224613Z,21248.88493571866,3.11279296875,9.636,1892556.1362012497,3.382198346408099
20190122T231829Z,6328.690561859213,31.1279296875,0.266,116837.93026779823,37.292329238419185
