event_id,amplitude,med_freq,duration,energy,mean_freq
20190125T001542Z,6617.719234472286,1.708984375,9.978,151021.41658286387,3.8264095916210943
20190125T003949Z,5874.579932395734,1.77001953125,12.898,175007.23370133026,2.2113093411247564
20190125T010240Z,1493.441161968477,33.69140625,0.126,6018.084106843886,43.54088194970644
20190125T010750Z,1377.430988510758,30.6396484375,0.216,5175.992006832543,37.360727100694895
20190125T011525Z,5416.266382142679,1.708984375,15.414,119393.96433563874,2.234648857519639
20190125T011931Z,20994.524875369352,2.0751953125,16.37,1970418.3830539389,2.235836300505919
20190125T014902Z,4427.488080922888,2.197265625,0.664,71783.9126066986,4.364476980533843
20190125T025217Z,6883.775096506322,1.8310546875,1.934,190629.32880061935,3.7850018730247035
20190125T060253Z,4988.181594351958,22.216796875,0.33,59963.251513168754,28.917075932956305
20190125T071110Z,1513.0472359665753,29.296875,0.17,5377.598603900152,32.58376328399727
20190125T072841Z,878.7999154296185,33.5693359375,0.164,1979.446290512053,42.15504684762507
20190125T075201Z,3046.997074065697,30.76171875,0.242,20787.592277676493,38.88615464817681
20190125T081032Z,2658.4116188045,29.296875,0.206,15925.688638363903,33.80367518071289
20190125T083058Z,2106.0874040916265,30.029296875,0.118,10092.864037728596,37.10406144407297
20190125T085132Z,1270.4693827514586,30.029296875,0.222,3749.190522659044,32.54513379147247
20190125T090421Z,2029.7288565727267,31.25,0.168,9365.847985450571,37.34289204833889
20190125T092004Z,2126.036361222719,29.6630859375,0.518,10216.514847140794,33.78850024787358
20190125T092523Z,2534.280484007842,31.8603515625,0.318,14397.490131269667,41.149725477915155
20190125T100503Z,788.5299539721763,30.2734375,0.32,1541.360212272022,37.62035902809982
20190125T100800Z,1214.5079840309738,31.25,0.106,3438.186477918093,37.431279895313736
20190125T101414Z,904.9836305091123,25.87890625,0.254,1943.9692852363742,30.2039065708647
20190125T101950Z,1075.2099005352788,32.470703125,0.098,2720.7629590912948,40.3918837917003
20190125T104035Z,938.0185796884421,34.912109375,0.172,2098.2734125050233,43.11059745382439
20190125T105251Z,1067.116558188144,2.3193359375,4.552,6299.465002013775,3.5370400356908083
20190125T110348Z,648.7776167895265,30.6396484375,0.136,1066.1913723567397,33.72758308182508
20190125T110820Z,957.1041134027939,1.953125,5.012,3698.394691875314,5.79148145772114
20190125T110847Z,3664.54365286838,1.64794921875,15.72,49954.21908205445,3.068376834981062
20190125T111451Z,276.753466581841,2.9296875,0.39,439.33501725746027,8.890630308050717
20190125T112006Z,672.5717816163205,1.28173828125,3.036,1512.9686495462888,8.564629197771811
20190125T112801Z,1008.2602059752663,1.953125,13.882,4337.4838849036605,5.148901043949205
20190125T112831Z,2358.417044130587,1.5869140625,14.53,24737.443975999766,2.732301260557945
20190125T113349Z,1103.8756660447216,1.708984375,8.78,5417.922412052539,3.184739842327765
20190125T114302Z,1840.3967062581594,1.28173828125,20.104,16544.129146854066,2.3537492109179183
20190125T121714Z,2150.6765916783165,1.312255859375,16.258,19445.75087076987,2.389782379752866
20190125T122417Z,1075.689879606343,1.5869140625,10.988,4107.239774763126,5.882662416947051
20190125T122822Z,686.8793460379923,1.77001953125,3.09,1906.6246331302618,6.583703876268676
20190125T123339Z,766.5258796378212,1.28173828125,8.708,2250.6384947263086,6.291971099958121
20190125T123414Z,3634.686705601803,1.678466796875,16.448,48378.04595787846,1.8696998183199771
20190125T124342Z,474.9403367833139,1.0986328125,2.51,1015.2977804789012,3.5474657944433274
20190125T125318Z,5512.8965058728145,1.708984375,21.662,123844.05684341725,1.78007450350507
20190125T130510Z,1842.6816994813782,1.251220703125,17.152,13055.169382841777,2.914470514242917
20190125T130822Z,585.6025969951288,2.38037109375,2.772,1527.3594000027902,3.907809454383639
20190125T133316Z,276.0867249612317,4.5166015625,0.226,339.37117263671644,13.511906703912915
20190125T133347Z,1288.7143834682063,1.5869140625,11.86,6039.223031369367,4.901753970182374
20190125T134627Z,661.906505865544,1.3427734375,8.064,1740.2223383350006,8.192950302107956
20190125T140342Z,554.3995504707513,1.220703125,4.198,1265.0254503584947,8.553274300921585
20190125T142107Z,365.23090616921877,3.0517578125,2.108,765.912335123943,7.506381126256051
20190125T142853Z,1167.0346666362514,1.8310546875,12.934,5201.69406124529,5.450248130523315
20190125T144213Z,1650.385224906162,1.8310546875,14.608,10071.157134191883,4.229544484850402
20190125T145133Z,390.04046402390156,1.5869140625,1.078,708.4125580084745,4.256395791405929
20190125T145219Z,1741.9242811980057,18.61572265625,24.992,14757.367959546293,20.005326498222235
20190125T153633Z,423.1259115205214,2.197265625,2.052,833.3787384560393,4.058282799409225
20190125T154555Z,781.6355943984103,28.6865234375,0.202,1700.667044594162,33.79103346139858
20190125T154608Z,1088.3263148025565,31.6162109375,0.224,3500.009580513563,37.57597183178287
20190125T155207Z,1246.198424707172,26.4892578125,0.298,3860.467385415124,31.626073514586903
20190125T155330Z,590.24461470537,31.494140625,0.106,916.1829786667922,35.2349907226786
20190125T155401Z,1006.0808956739435,31.25,0.422,2474.6329126941955,34.612504423311336
20190125T155518Z,1783.6891387298629,28.38134765625,9.262,7355.231876367381,30.991890464557233
20190125T155904Z,1925.1082738827197,1.52587890625,13.91,13501.28505420168,3.208618134967646
20190125T160327Z,1645.2239795571563,1.52587890625,14.33,11651.103230788456,3.149597065533094
20190125T161207Z,1103.4596057311148,1.0986328125,10.386,5407.635755606502,3.1598700706421896
20190125T161447Z,577.7788098694341,1.77001953125,3.186,1505.440842684716,3.2945669884208626
20190125T161654Z,453.4441334745523,27.64892578125,2.762,1038.6636305175184,30.34938860270837
20190125T162845Z,415.7407799095535,11.23046875,0.336,576.5405535050144,31.083574988206358
20190125T164717Z,1968.8754715378145,1.28173828125,10.18,14547.55630256153,3.419895221911723
20190125T170841Z,3057.1235991098924,1.64794921875,9.464,32861.00142530697,4.485264885706062
20190125T171312Z,2623.343359089259,2.01416015625,7.344,32255.675119037292,2.5916603998419174
20190125T174620Z,7914.647517439753,2.044677734375,16.584,265414.1366748769,2.343837080480244
20190125T182815Z,1049.8313153010913,27.587890625,0.156,2949.4793021560395,31.419464300945652
20190125T183147Z,947.8989358566884,6.2255859375,0.214,2579.2575831211993,22.986368689914617
20190125T183318Z,1229.436587351847,13.427734375,0.21,4062.7567700455797,29.659373046796357
20190125T192733Z,1806.297089458745,1.89208984375,5.376,12694.266383441958,4.345101693183452
20190125T193103Z,824.2522540898459,2.62451171875,2.718,3320.6661634039647,3.630666018701875
20190125T194052Z,2199.4010509943973,1.3427734375,15.896,18292.471464040154,2.5831725848075893
20190125T194737Z,2084.4486845974425,1.64794921875,12.326,16565.69297421415,3.1013265041567655
20190125T200826Z,820.870208698044,28.4423828125,0.192,2123.5716872274984,34.177104572750366
