,event_id,group
0,20190127T003117Z,0
1,20190127T003315Z,0
2,20190127T003737Z,0
3,20190127T022101Z,0
4,20190127T033728Z,0
5,20190127T053047Z,0
6,20190127T055318Z,0
7,20190127T062500Z,0
8,20190127T062924Z,0
9,20190127T070330Z,0
10,20190127T074043Z,0
11,20190127T081126Z,0
12,20190127T081619Z,0
13,20190127T083809Z,0
14,20190127T090600Z,0
15,20190127T092441Z,0
16,20190127T093650Z,0
17,20190127T102512Z,0
18,20190127T102603Z,0
19,20190127T103248Z,0
20,20190127T104740Z,0
21,20190127T111109Z,0
22,20190127T113340Z,0
23,20190127T115648Z,0
24,20190127T120030Z,0
25,20190127T120936Z,0
26,20190127T122938Z,0
27,20190127T124040Z,0
28,20190127T124620Z,0
29,20190127T130416Z,0
30,20190127T130659Z,0
31,20190127T130758Z,0
32,20190127T130855Z,0
33,20190127T131202Z,0
34,20190127T131427Z,0
35,20190127T134352Z,0
36,20190127T135211Z,0
37,20190127T140720Z,0
38,20190127T141245Z,0
39,20190127T141530Z,0
40,20190127T141821Z,0
41,20190127T142531Z,0
42,20190127T143127Z,0
43,20190127T150449Z,0
44,20190127T154128Z,0
45,20190127T155938Z,0
46,20190127T160048Z,0
47,20190127T161649Z,0
48,20190127T161921Z,0
49,20190127T170014Z,0
50,20190127T170040Z,0
51,20190127T170142Z,0
52,20190127T170231Z,0
53,20190127T170337Z,0
54,20190127T170738Z,0
55,20190127T172441Z,0
56,20190127T172903Z,0
57,20190127T184038Z,0
58,20190127T184154Z,0
59,20190127T190134Z,0
60,20190127T191928Z,0
61,20190127T195732Z,0
62,20190127T201612Z,0
63,20190127T202617Z,0
64,20190127T202629Z,0
65,20190127T204037Z,0
66,20190127T210537Z,0
67,20190127T211138Z,0
68,20190127T214529Z,0
69,20190127T215157Z,0
70,20190127T222343Z,0
71,20190127T222945Z,0
72,20190127T223110Z,0
73,20190127T223759Z,0
74,20190127T224131Z,0
75,20190127T224234Z,0
76,20190127T233046Z,0
77,20190127T233447Z,0
78,20190127T233940Z,0
79,20190127T234341Z,0
80,20190127T234401Z,0
81,20190127T234428Z,0
82,20190127T235429Z,0
83,20190127T235833Z,0
