,event_id,station,components,time,duration
0,20190121T002247Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:22:47.710000Z,1.55
1,20190121T005128Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:28.092000Z,6.326
2,20190121T044758Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:47:58.334000Z,0.44
3,20190121T062453Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:24:53.396000Z,0.248
4,20190121T071511Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:15:11.520000Z,2.822
5,20190121T071809Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:18:09.620000Z,0.192
6,20190121T071949Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:19:49.800000Z,2.556
7,20190121T074225Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:42:25.586000Z,3.33
8,20190121T082522Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:22.416000Z,13.898
9,20190121T082923Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:29:23.818000Z,4.232
10,20190121T082934Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:29:34.442000Z,0.214
11,20190121T083232Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:32:32.778000Z,15.14
12,20190121T085155Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:55.164000Z,17.44
13,20190121T090413Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:04:13.680000Z,0.216
14,20190121T091014Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:10:14.490000Z,17.628
15,20190121T094050Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:40:50.660000Z,9.868
16,20190121T095836Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:58:36.334000Z,15.004
17,20190121T095904Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:04.898000Z,25.176
18,20190121T100709Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:07:09.750000Z,12.628
19,20190121T102856Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:28:56.092000Z,18.924
20,20190121T110829Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T11:08:29.270000Z,15.004
21,20190121T121002Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:10:02.450000Z,1.964
