event_id,amplitude,med_freq,duration,energy,mean_freq
20190127T003117Z,8564.303539645896,40.283203125,1.058,240559.00119762885,49.50398180158457
20190127T003315Z,4410.074262599544,50.6591796875,0.198,72461.01206388387,54.60576340546546
20190127T003737Z,3753.5208958714065,39.9169921875,0.38,54228.84395233593,46.99553600556988
20190127T022101Z,7014.69258509728,34.5458984375,0.274,150072.09474915048,43.817905303240714
20190127T033728Z,3995.2319801359595,39.794921875,0.228,60518.14733433489,45.51733082135701
20190127T053047Z,2851.737650075077,33.69140625,0.092,20631.922737896854,42.063406294409674
20190127T055318Z,1671.2080884344207,12.451171875,0.198,7004.234525977428,29.131421526711033
20190127T062500Z,4108.341398840664,1.3427734375,14.418,65856.92169656444,3.156674877414791
20190127T062924Z,1045.6460098311627,33.69140625,0.18,3140.1771321419887,41.09996753892123
20190127T070330Z,1504.2051780785919,34.7900390625,0.11,6013.5424668131545,40.254013549277516
20190127T074043Z,1166.3851165032995,34.66796875,0.178,3834.506330688971,43.141729116687124
20190127T081126Z,1691.8132187162378,1.739501953125,19.942,11612.749824770934,4.4481586002510305
20190127T081619Z,2046.275552920832,1.922607421875,15.38,15460.854653315999,3.1937588490720503
20190127T083809Z,743.7606993960004,27.34375,0.118,1650.557871337136,34.34544197796969
20190127T090600Z,761.9139719018825,23.8037109375,0.308,1728.486005942552,31.260177247738458
20190127T092441Z,1619.816263200902,30.517578125,0.102,6495.875964508714,35.50949648977787
20190127T093650Z,1085.8012094009941,30.2734375,0.162,3077.940426522591,36.40857664099756
20190127T102512Z,726.474699799718,65.5517578125,0.274,2384.542095369248,63.44108880831755
20190127T102603Z,6301.28301211512,1.708984375,16.95,120567.66269032231,1.8829641701293338
20190127T103248Z,1685.9252380210066,2.13623046875,3.34,11856.457745495041,8.306154501730228
20190127T104740Z,5647.884476037405,2.044677734375,15.094,140299.9865643949,2.7124704857831645
20190127T111109Z,4998.975354589126,1.373291015625,20.876,100297.50909278465,1.6666249559973774
20190127T113340Z,905.2010079528185,32.3486328125,0.142,2275.6449758568792,36.82453537407696
20190127T115648Z,812.0923595827486,6.34765625,0.246,2015.7096929077697,27.616784132319452
20190127T120030Z,863.7587987439498,28.9306640625,0.148,2135.5187648061697,31.23153627133323
20190127T120936Z,611.4913010884228,34.0576171875,0.096,1257.6087629886001,37.528973375977884
20190127T122938Z,2217.0103149965685,2.197265625,7.462,18081.507722328883,4.2270346284851135
20190127T124040Z,738.4661815134191,33.447265625,0.136,1608.2552375728462,41.16790515155866
20190127T124620Z,846.2893978589384,32.3486328125,0.256,2144.4072996839745,35.94056551152975
20190127T130416Z,1037.0118196130259,31.6162109375,0.11,2878.9385969245086,34.44214025032521
20190127T130659Z,883.2100693171342,33.447265625,0.174,2252.4902024513262,41.63249535540225
20190127T130758Z,853.7946876312596,33.69140625,0.512,3069.8252857732327,34.60142846406318
20190127T130855Z,1030.8130790399161,32.1044921875,0.174,2896.431751468249,37.09389861668
20190127T131202Z,1587.9015202278713,33.5693359375,0.26,6111.968596742202,39.6396488688223
20190127T131427Z,2418.500234830877,31.73828125,0.13,14073.844408429053,35.614021432626984
20190127T134352Z,2440.341781775251,2.685546875,2.794,33258.60368055563,3.936709864086941
20190127T135211Z,1692.701040174783,32.470703125,0.424,6894.819546188773,39.40070539879745
20190127T140720Z,1221.5577584939158,32.71484375,0.296,3804.412153310711,40.62206737920311
20190127T141245Z,980.0936430288514,31.982421875,0.168,2550.7457407728693,35.48483215604315
20190127T141530Z,885.6229465266606,32.8369140625,0.122,2190.34075946469,39.67962553581311
20190127T141821Z,606.3277045212084,6.9580078125,0.184,1174.9532754338654,27.696010288502734
20190127T142531Z,890.5381754290677,6.34765625,0.394,2200.0337138584423,25.6848892174612
20190127T143127Z,739.9909651826475,6.2255859375,0.448,1773.8339482056986,23.517906479903285
20190127T150449Z,2846.775878450326,31.1279296875,0.2,18718.918755257822,34.90396818922556
20190127T154128Z,2072.008997215698,6.103515625,0.15,10568.957648143647,27.631979752456065
20190127T155938Z,1218.5347893380188,33.203125,0.368,3801.1301511900556,42.14775254175753
20190127T160048Z,4840.050371044384,1.0986328125,8.122,76372.30858018296,6.4771845559058345
20190127T161649Z,2346.7110913716106,31.1279296875,0.096,12980.793454578214,36.480377516436214
20190127T161921Z,1259.5309256764863,31.73828125,0.154,3990.296642323957,38.19585864725223
20190127T170014Z,1109.159838068531,33.0810546875,0.224,3286.493084494197,40.17687936771376
20190127T170040Z,1097.6693746191943,25.7568359375,0.212,3242.188851685837,31.565741337472325
20190127T170142Z,4307.345533312556,1.190185546875,15.144,69614.77359780928,2.7829236714698555
20190127T170231Z,1182.5357914255273,31.73828125,0.178,3749.2717698943343,38.607730370035775
20190127T170337Z,1065.0825613188615,32.2265625,0.15,2941.368768585416,37.30050038217054
20190127T170738Z,19921.776195693565,1.861572265625,18.466,1598588.4678608393,2.341627803822543
20190127T172441Z,20703.61555688152,9.3994140625,43.37,1787760.4855891443,10.786878498927805
20190127T172903Z,1759.4998268370823,32.3486328125,0.192,7696.57017405193,39.262911100928264
20190127T184038Z,1750.091265345215,33.0810546875,0.234,7516.053346340705,42.456142293458434
20190127T184154Z,2823.1802404010045,33.5693359375,0.184,18462.240871086015,44.00414165029659
20190127T190134Z,6172.929605476588,32.958984375,0.384,88315.69957345164,44.95171809411412
20190127T191928Z,4075.8436605363013,32.5927734375,0.78,38730.44366470597,43.03732892002627
20190127T195732Z,7854.791474855207,32.3486328125,1.024,140213.2159292385,42.387355728137855
20190127T201612Z,11939.800813499678,30.8837890625,0.532,313666.76252087025,37.673758791620614
20190127T202617Z,9033.247819446762,30.76171875,0.594,180281.19984712146,37.5949262751558
20190127T202629Z,11187.26917393452,30.3955078125,0.518,274455.4364542664,37.6693181269989
20190127T204037Z,9281.285867357152,30.517578125,0.55,188286.4835819515,37.134754126143704
20190127T210537Z,9477.589738464108,30.3955078125,1.762,200051.48256278585,37.02195163312348
20190127T211138Z,9785.134134957512,30.2734375,0.652,213136.6222737658,37.43997868905302
20190127T214529Z,5183.001776326711,29.4189453125,0.13,60667.81275646242,34.9697930028648
20190127T215157Z,4453.50102588389,27.2216796875,0.1,44876.571165335954,31.82395199031117
20190127T222343Z,1701.4849923661413,31.005859375,0.146,7040.117951950756,32.92919345280082
20190127T222945Z,1037.4988697461235,32.3486328125,0.264,2915.0242758247277,39.197802000518045
20190127T223110Z,1079.838007680466,31.6162109375,0.148,3079.857470888242,37.72701687796068
20190127T223759Z,2029.5506500752683,1.708984375,4.54,18639.431603969395,3.301535737872951
20190127T224131Z,1083.5103342513548,31.6162109375,0.246,3078.214213143425,38.751467222877324
20190127T224234Z,1771.717013778876,32.958984375,0.12,7528.050385762166,41.44194753184695
20190127T233046Z,1698.834247741998,31.982421875,0.316,7055.655607235834,35.514098568606094
20190127T233447Z,1534.0229889329287,33.935546875,0.112,6233.891465011676,42.68683881169556
20190127T233940Z,1343.6329697304018,32.71484375,0.088,4724.214438425939,41.00189024414265
20190127T234341Z,964.9546637312702,13.916015625,0.096,2767.4131297438093,33.840948158351864
20190127T234401Z,4408.3956668000865,1.46484375,12.26,69645.19536325108,3.42918981523403
20190127T234428Z,1911.7732435537334,31.1279296875,0.164,9143.013709985054,34.26202790495605
20190127T235429Z,1603.2168954292265,31.6162109375,0.084,6354.002616172375,38.43800522355395
20190127T235833Z,1311.9283655836593,33.8134765625,0.164,4678.247296535421,40.78464322559007
