event_id,amplitude,med_freq,duration,energy,mean_freq
20190120T000002Z,1683.6930179098174,1.953125,0.488,14835.329026349766,3.5586642579239918
20190120T001111Z,3285.3013187689467,1.708984375,6.996,38784.17809187473,3.5310746481643336
20190120T014535Z,12399.03896671625,1.556396484375,20.42,525679.8188613983,1.4607531943316994
20190120T042440Z,1493.6802852195153,56.884765625,1.636,9372.130605342638,59.39766000419914
20190120T042725Z,1592.79088596411,2.8076171875,2.364,13469.851444139142,4.206919815868673
20190120T050911Z,2451.4276716410773,1.64794921875,11.402,19461.790213221288,3.4109476745687735
20190120T052313Z,2209.555397068116,1.64794921875,7.666,16103.283057476696,3.5970597750133253
20190120T053617Z,2943.2628000568407,1.28173828125,14.014,28908.533373425027,2.4971489913768887
20190120T055222Z,479.8700622163846,2.197265625,1.148,1283.1057962446653,4.137445595514424
20190120T055647Z,532.0482913086596,2.44140625,1.492,1477.1436568762247,4.775272833239019
20190120T061352Z,2940.7266314368367,1.708984375,13.614,33819.048496737814,2.504090652783755
20190120T061523Z,1153.7463719841535,2.74658203125,5.598,5661.898134722678,3.6013307351800536
20190120T062106Z,966.4693231816763,24.0478515625,7.812,4391.956528206448,25.494343280914748
20190120T063837Z,939.8701019758823,2.5634765625,7.334,3975.979727981265,5.533852786875879
20190120T064122Z,3101.3263810907065,1.556396484375,16.582,38159.712289924915,2.402023820179332
20190120T064315Z,613.209035658208,1.953125,2.154,1758.6951517476887,2.9061581303683397
20190120T065448Z,921.310328668578,2.5634765625,9.216,4517.261785774913,4.257762199561837
20190120T070428Z,4948.724512739207,1.9378662109375,50.242,87816.7240700173,3.2332132642709617
20190120T070524Z,4267.302853908211,1.46484375,7.924,55527.40958442302,2.160352046340401
20190120T072752Z,637.4497528315469,1.220703125,2.224,1778.442783109345,5.6663014126054
20190120T080118Z,725.1635446436946,1.220703125,2.074,2167.6085990016504,4.798956384436769
20190120T081649Z,956.5538403170752,1.77001953125,8.908,4216.160137240647,3.3376739210330446
20190120T083803Z,1643.1237363163552,1.312255859375,18.588,13347.42193681256,2.48877481487843
20190120T084151Z,2727.939774075312,1.3427734375,13.452,26764.138677028706,1.8666624079375804
20190120T085112Z,1413.5815089373202,1.64794921875,12.554,7076.474996445635,4.1201189987483335
20190120T090420Z,929.738436035255,1.8310546875,7.604,3326.693551194002,3.4088307754828326
20190120T090912Z,817.8666793275756,1.28173828125,7.78,2874.8286691322323,4.905556725244008
20190120T091719Z,1162.087744374768,2.25830078125,13.798,5940.428710754514,4.089436926914828
20190120T094547Z,725.6203657121486,1.52587890625,2.762,2036.3697899383774,6.675635811768856
20190120T100857Z,1122.894685049308,1.28173828125,12.986,5506.022696658885,3.2998758189321116
20190120T103133Z,636.7351728427972,1.3427734375,2.054,1717.8201612416767,5.917963576343264
20190120T103216Z,646.0150635899709,2.25830078125,2.582,1825.0358433943954,3.0855136771550056
20190120T105408Z,2389.315661561443,1.495361328125,15.402,20354.961479603156,3.3582371493161376
20190120T110031Z,2958.813717693468,1.52587890625,13.608,34164.92527521753,2.4560855468913214
20190120T111620Z,657.9375031190255,1.8310546875,5.74,2034.6025342126234,6.694491509977174
20190120T113715Z,770.7107701332638,1.28173828125,4.238,2212.004472179441,5.468155790762228
20190120T115515Z,468.568652651084,7.2021484375,0.206,696.0624551354439,27.7105675416799
20190120T120121Z,4051.8090084777245,2.960205078125,19.26,45395.411546769494,16.93661532370458
20190120T120200Z,6624.978898553459,1.40380859375,14.024,147165.99096738873,1.9033237658839033
20190120T120348Z,2728.1804441613835,35.0341796875,1.994,17826.13651870552,41.18763601674823
20190120T120359Z,2905.33563635429,32.470703125,0.186,19664.4878346415,34.72420198710207
20190120T120447Z,637.631712261291,7.2021484375,0.342,1108.8218008495917,28.94234822984411
20190120T120509Z,742.2215282086719,32.958984375,0.634,1563.169298549588,36.349329342026074
20190120T134014Z,1937.0103848560327,31.494140625,0.776,10894.126306231683,36.25279896144146
20190120T162606Z,2872.3701242969473,42.48046875,0.446,28892.892687691376,52.17063840303482
20190120T164514Z,2389.1926459413003,40.52734375,0.208,22838.4000627963,48.749685273459164
20190120T164908Z,2740.6092051412165,39.1845703125,0.286,29730.226426813842,45.18532759846981
20190120T170904Z,3387.543029775011,38.818359375,0.172,42133.592141180794,49.577626786325
20190120T204634Z,4133.08895723045,1.251220703125,15.358,67935.18821842506,1.9595326339408243
20190120T205157Z,546.3459714384989,6.591796875,0.19,902.8759824544236,28.137972177469024
20190120T205347Z,806.7403098925878,2.44140625,1.272,2863.144294556008,4.0884614065461955
20190120T212432Z,2940.3392513008534,1.5869140625,0.634,43923.04100254143,3.7892753828331687
20190120T230429Z,2341.102866596988,38.2080078125,0.184,19506.85911570486,44.236967775288626
