,event_id,station,components,time,duration
0,20190122T001255Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:12:55.056000Z,0.468
1,20190122T005628Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:56:28.188000Z,0.934
2,20190122T013528Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:35:28.400000Z,0.202
3,20190122T025837Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:58:37.122000Z,0.12
4,20190122T061022Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T06:10:22.834000Z,0.238
5,20190122T080254Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T08:02:54.112000Z,0.852
6,20190122T101816Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T10:18:16.936000Z,0.236
7,20190122T103354Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T10:33:54.026000Z,0.744
8,20190122T115743Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T11:57:43.356000Z,6.662
9,20190122T141817Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T14:18:17.798000Z,0.43
10,20190122T155814Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:58:14.668000Z,6.372
11,20190122T170453Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:04:53.218000Z,0.694
12,20190122T171215Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:12:15.294000Z,0.16
13,20190122T190956Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:09:56.524000Z,21.97
14,20190122T192534Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:25:34.066000Z,0.238
15,20190122T224613Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:46:13.478000Z,9.636
16,20190122T231829Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T23:18:29.632000Z,0.266
