,event_id,station,components,time,duration
0,20190120T000002Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:00:02.938000Z,0.488
1,20190120T001111Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:11.336000Z,6.996
2,20190120T014535Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:45:35.014000Z,20.42
3,20190120T042440Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:24:40.092000Z,1.636
4,20190120T042725Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:27:25.910000Z,2.364
5,20190120T050911Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:09:11.952000Z,11.402
6,20190120T052313Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:13.232000Z,7.666
7,20190120T053617Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:17.744000Z,14.014
8,20190120T055222Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:52:22.178000Z,1.148
9,20190120T055647Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:56:47.498000Z,1.492
10,20190120T061352Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:13:52.994000Z,13.614
11,20190120T061523Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:15:23.806000Z,5.598
12,20190120T062106Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:21:06.266000Z,7.812
13,20190120T063837Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:38:37.144000Z,7.334
14,20190120T064122Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:41:22.504000Z,16.582
15,20190120T064315Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:43:15.512000Z,2.154
16,20190120T065448Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:54:48.710000Z,9.216
17,20190120T070428Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:04:28.378000Z,50.242
18,20190120T070524Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:05:24.210000Z,7.924
19,20190120T072752Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:27:52.082000Z,2.224
20,20190120T080118Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:01:18.118000Z,2.074
21,20190120T081649Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:16:49.854000Z,8.908
22,20190120T083803Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:38:03.082000Z,18.588
23,20190120T084151Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:51.688000Z,13.452
24,20190120T085112Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:51:12.820000Z,12.554
25,20190120T090420Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:04:20.470000Z,7.604
26,20190120T090912Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:09:12.186000Z,7.78
27,20190120T091719Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:17:19.292000Z,13.798
28,20190120T094547Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:45:47.468000Z,2.762
29,20190120T100857Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:08:57.842000Z,12.986
30,20190120T103133Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:31:33.652000Z,2.054
31,20190120T103216Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:32:16.260000Z,2.582
32,20190120T105408Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:54:08.380000Z,15.402
33,20190120T110031Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:00:31.850000Z,13.608
34,20190120T111620Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:16:20.354000Z,5.74
35,20190120T113715Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:37:15.148000Z,4.238
