event_id,amplitude,med_freq,duration,energy,mean_freq
20190128T000506Z,1602.354722825816,32.8369140625,0.656,6337.005974834703,38.51957954567045
20190128T000520Z,2142.167981705439,14.16015625,0.204,11056.790527994277,29.88420171209702
20190128T001210Z,1842.890100887912,1.8310546875,1.38,15960.904597803888,3.0895117480626717
20190128T001625Z,1356.0874799711708,35.5224609375,0.16,4655.415176844396,46.69261501833841
20190128T002049Z,1615.446522487379,33.203125,0.114,6610.5268110872885,44.25919674355623
20190128T002143Z,1784.0127264419368,32.1044921875,0.136,7721.077598256206,38.32196868468333
20190128T002532Z,969.168387220993,32.8369140625,0.18,2645.074344823625,38.973135661520324
20190128T003027Z,1017.3316821099339,32.5927734375,0.44,2849.4590053364736,40.87704182188825
20190128T003634Z,949.5050136237926,29.9072265625,0.13,2507.3668991788595,36.09898480028617
20190128T003742Z,1488.3941735186302,30.1513671875,0.18,5817.315490558992,36.02820760376729
20190128T004044Z,2363.782814213638,31.982421875,0.24,13277.189339851086,39.1975736041697
20190128T004530Z,1858.9823555107862,35.5224609375,0.176,8493.174393739966,45.27901874007466
20190128T005055Z,1160.5597294703123,33.935546875,0.238,3399.9840888993285,42.24987005712341
20190128T011106Z,1871.0109166545622,32.958984375,0.238,8820.236980026062,34.583743294430285
20190128T015443Z,3111.8597579947227,1.708984375,0.756,55063.51450296456,2.615291613966903
20190128T021806Z,8466.990464494587,31.494140625,0.298,164318.3608055109,40.07560312425743
20190128T022124Z,6242.480609688166,27.9541015625,0.298,91024.9505893906,32.06374769340352
20190128T030646Z,9435.515624538084,30.76171875,0.404,210913.41005077795,35.72806619231158
20190128T030947Z,8495.581782478419,31.6162109375,0.25,185018.3753536092,43.33730887337703
20190128T031927Z,7586.552878929658,30.2734375,0.33,141155.65760200567,41.11406184592662
20190128T040608Z,7384.165037582636,31.1279296875,1.788,133392.3622389071,38.12257886024999
20190128T042100Z,5918.549157003458,30.2734375,0.112,84090.84676747074,37.3776242484981
20190128T043341Z,4972.379756511688,30.2734375,0.33,64322.64791849097,37.06308105465648
20190128T045626Z,11292.678650485714,32.3486328125,0.368,305919.3053200216,39.051450830347115
20190128T063625Z,8051.832621841721,37.109375,0.118,179044.24982852238,44.145931579592954
20190128T083708Z,2817.262149937034,34.1796875,0.224,20743.59997531182,41.99624052372125
20190128T085220Z,9112.838994322841,1.953125,10.656,434864.2138087623,3.423018559517056
20190128T093007Z,2973.9923918939653,1.953125,0.684,36079.86329292462,4.981746863627643
20190128T093741Z,2348.543323320552,35.400390625,0.128,13780.946699850696,41.57120796620365
20190128T094650Z,1716.7857692333416,35.2783203125,0.146,7459.392808382905,43.53975905383808
20190128T094757Z,1824.040690991983,33.935546875,0.28,8217.550236130468,43.883160482886815
20190128T094949Z,1297.1898653782048,31.494140625,0.148,4616.118420929584,39.38768708951096
20190128T095549Z,1514.444870012314,32.1044921875,0.952,5857.405244829434,40.42325215572168
20190128T100404Z,1443.7261055337779,32.71484375,0.544,5341.097759632704,40.129802862501926
20190128T100755Z,6241.478502507867,1.708984375,15.838,147094.8703590684,2.6034837880138033
20190128T100846Z,1520.4533482793925,2.5634765625,0.564,9697.525403896558,4.530396713280688
20190128T105659Z,1763.8870833691726,34.0576171875,0.098,7885.08614981435,41.88601129925084
20190128T110123Z,2207.5981975248455,34.423828125,0.15,12602.867405921888,40.95163214425777
20190128T110717Z,5485.397081971665,1.5869140625,9.96,113676.17510723812,3.416770538563526
20190128T110831Z,1783.1818603106105,34.912109375,0.166,8873.539163672724,48.04260918856379
20190128T124602Z,4046.524648612446,37.2314453125,0.182,54016.988072388216,42.42792813227881
20190128T145812Z,6177.8588797880375,41.748046875,0.21,148467.84925446234,50.32069843958538
20190128T162049Z,7822.897208728052,44.677734375,0.664,223290.94572859834,53.3985670550436
20190128T162659Z,5098.004438692495,38.4521484375,0.45,90662.87042988435,48.572562055388616
20190128T163408Z,5077.636705415219,39.0625,0.12,97625.04967046897,50.80801062635055
20190128T164414Z,6756.242500430165,37.59765625,0.558,166526.38395218278,51.36842839028963
20190128T164520Z,5383.119983951093,38.6962890625,0.488,108875.24739647841,48.3790029598129
20190128T165404Z,4831.881017925665,35.888671875,0.164,79988.10143822432,46.2214466959293
20190128T170306Z,5807.462088826033,36.0107421875,0.112,117189.09463349995,46.266409511438184
20190128T171502Z,5010.6459434747185,63.232421875,0.39,83442.3700783761,57.30399438569933
