,event_id,stations,network_time,ref_time,ref_duration,group
0,20190127T003117Z,['1J.TI8C.'],0.0,2019-01-27T00:31:17.930000Z,1.058,0
1,20190127T003315Z,['1J.TI8C.'],0.0,2019-01-27T00:33:15.460000Z,0.198,0
2,20190127T003737Z,['1J.TI8C.'],0.0,2019-01-27T00:37:37.612000Z,0.38,0
3,20190127T022101Z,['1J.TI8C.'],0.0,2019-01-27T02:21:01.476000Z,0.274,0
4,20190127T033728Z,['1J.TI8C.'],0.0,2019-01-27T03:37:28.384000Z,0.228,0
5,20190127T053047Z,['1J.TI8C.'],0.0,2019-01-27T05:30:47.494000Z,0.092,0
6,20190127T055318Z,['1J.TI8C.'],0.0,2019-01-27T05:53:18.028000Z,0.198,0
7,20190127T062500Z,['1J.TI8C.'],0.0,2019-01-27T06:25:00.620000Z,14.418,0
8,20190127T062924Z,['1J.TI8C.'],0.0,2019-01-27T06:29:24.110000Z,0.18,0
9,20190127T070330Z,['1J.TI8C.'],0.0,2019-01-27T07:03:30.110000Z,0.11,0
10,20190127T074043Z,['1J.TI8C.'],0.0,2019-01-27T07:40:43.252000Z,0.178,0
11,20190127T081126Z,['1J.TI8C.'],0.0,2019-01-27T08:11:26.406000Z,19.942,0
12,20190127T081619Z,['1J.TI8C.'],0.0,2019-01-27T08:16:19.784000Z,15.38,0
13,20190127T083809Z,['1J.TI8C.'],0.0,2019-01-27T08:38:09.866000Z,0.118,0
14,20190127T090600Z,['1J.TI8C.'],0.0,2019-01-27T09:06:00.760000Z,0.308,0
15,20190127T092441Z,['1J.TI8C.'],0.0,2019-01-27T09:24:41.392000Z,0.102,0
16,20190127T093650Z,['1J.TI8C.'],0.0,2019-01-27T09:36:50.050000Z,0.162,0
17,20190127T102512Z,['1J.TI8C.'],0.0,2019-01-27T10:25:12.360000Z,0.274,0
18,20190127T102603Z,['1J.TI8C.'],0.0,2019-01-27T10:26:03.600000Z,16.95,0
19,20190127T103248Z,['1J.TI8C.'],0.0,2019-01-27T10:32:48.672000Z,3.34,0
20,20190127T104740Z,['1J.TI8C.'],0.0,2019-01-27T10:47:40.406000Z,15.094,0
21,20190127T111109Z,['1J.TI8C.'],0.0,2019-01-27T11:11:09.150000Z,20.876,0
22,20190127T113340Z,['1J.TI8C.'],0.0,2019-01-27T11:33:40.616000Z,0.142,0
23,20190127T115648Z,['1J.TI8C.'],0.0,2019-01-27T11:56:48.642000Z,0.246,0
24,20190127T120030Z,['1J.TI8C.'],0.0,2019-01-27T12:00:30.606000Z,0.148,0
25,20190127T120936Z,['1J.TI8C.'],0.0,2019-01-27T12:09:36.800000Z,0.096,0
26,20190127T122938Z,['1J.TI8C.'],0.0,2019-01-27T12:29:38.908000Z,7.462,0
27,20190127T124040Z,['1J.TI8C.'],0.0,2019-01-27T12:40:40.004000Z,0.136,0
28,20190127T124620Z,['1J.TI8C.'],0.0,2019-01-27T12:46:20.772000Z,0.256,0
29,20190127T130416Z,['1J.TI8C.'],0.0,2019-01-27T13:04:16.956000Z,0.11,0
30,20190127T130659Z,['1J.TI8C.'],0.0,2019-01-27T13:06:59.956000Z,0.174,0
31,20190127T130758Z,['1J.TI8C.'],0.0,2019-01-27T13:07:58.880000Z,0.512,0
32,20190127T130855Z,['1J.TI8C.'],0.0,2019-01-27T13:08:55.556000Z,0.174,0
33,20190127T131202Z,['1J.TI8C.'],0.0,2019-01-27T13:12:02.542000Z,0.26,0
34,20190127T131427Z,['1J.TI8C.'],0.0,2019-01-27T13:14:27.638000Z,0.13,0
35,20190127T134352Z,['1J.TI8C.'],0.0,2019-01-27T13:43:52.122000Z,2.794,0
36,20190127T135211Z,['1J.TI8C.'],0.0,2019-01-27T13:52:11.044000Z,0.424,0
37,20190127T140720Z,['1J.TI8C.'],0.0,2019-01-27T14:07:20.632000Z,0.296,0
38,20190127T141245Z,['1J.TI8C.'],0.0,2019-01-27T14:12:45.656000Z,0.168,0
39,20190127T141530Z,['1J.TI8C.'],0.0,2019-01-27T14:15:30.014000Z,0.122,0
40,20190127T141821Z,['1J.TI8C.'],0.0,2019-01-27T14:18:21.912000Z,0.184,0
41,20190127T142531Z,['1J.TI8C.'],0.0,2019-01-27T14:25:31.926000Z,0.394,0
42,20190127T143127Z,['1J.TI8C.'],0.0,2019-01-27T14:31:27.046000Z,0.448,0
43,20190127T150449Z,['1J.TI8C.'],0.0,2019-01-27T15:04:49.852000Z,0.2,0
44,20190127T154128Z,['1J.TI8C.'],0.0,2019-01-27T15:41:28.910000Z,0.15,0
45,20190127T155938Z,['1J.TI8C.'],0.0,2019-01-27T15:59:38.356000Z,0.368,0
46,20190127T160048Z,['1J.TI8C.'],0.0,2019-01-27T16:00:48.894000Z,8.122,0
47,20190127T161649Z,['1J.TI8C.'],0.0,2019-01-27T16:16:49.306000Z,0.096,0
48,20190127T161921Z,['1J.TI8C.'],0.0,2019-01-27T16:19:21.308000Z,0.154,0
49,20190127T170014Z,['1J.TI8C.'],0.0,2019-01-27T17:00:14.942000Z,0.224,0
50,20190127T170040Z,['1J.TI8C.'],0.0,2019-01-27T17:00:40.578000Z,0.212,0
51,20190127T170142Z,['1J.TI8C.'],0.0,2019-01-27T17:01:42.982000Z,15.144,0
52,20190127T170231Z,['1J.TI8C.'],0.0,2019-01-27T17:02:31.530000Z,0.178,0
53,20190127T170337Z,['1J.TI8C.'],0.0,2019-01-27T17:03:37.826000Z,0.15,0
54,20190127T170738Z,['1J.TI8C.'],0.0,2019-01-27T17:07:38.018000Z,18.466,0
55,20190127T172441Z,['1J.TI8C.'],0.0,2019-01-27T17:24:41.558000Z,43.37,0
