,event_id,stations,network_time,ref_time,ref_duration,group
0,20190117T000000Z,['1J.TI8C.'],0.0,2019-01-17T00:00:00.000000Z,17.846,0
1,20190117T000836Z,['1J.TI8C.'],0.0,2019-01-17T00:08:36.030000Z,0.134,0
2,20190117T002705Z,['1J.TI8C.'],0.0,2019-01-17T00:27:05.830000Z,0.11,0
3,20190117T003314Z,['1J.TI8C.'],0.0,2019-01-17T00:33:14.848000Z,0.144,0
4,20190117T004235Z,['1J.TI8C.'],0.0,2019-01-17T00:42:35.268000Z,0.136,0
5,20190117T012104Z,['1J.TI8C.'],0.0,2019-01-17T01:21:04.372000Z,0.318,0
6,20190117T012129Z,['1J.TI8C.'],0.0,2019-01-17T01:21:29.890000Z,0.174,0
7,20190117T013402Z,['1J.TI8C.'],0.0,2019-01-17T01:34:02.518000Z,0.504,0
8,20190117T013945Z,['1J.TI8C.'],0.0,2019-01-17T01:39:45.094000Z,0.1,0
9,20190117T015052Z,['1J.TI8C.'],0.0,2019-01-17T01:50:52.600000Z,0.102,0
10,20190117T015520Z,['1J.TI8C.'],0.0,2019-01-17T01:55:20.666000Z,12.364,0
11,20190117T021303Z,['1J.TI8C.'],0.0,2019-01-17T02:13:03.848000Z,3.362,0
12,20190117T022035Z,['1J.TI8C.'],0.0,2019-01-17T02:20:35.552000Z,0.144,0
13,20190117T023042Z,['1J.TI8C.'],0.0,2019-01-17T02:30:42.292000Z,12.484,0
14,20190117T023138Z,['1J.TI8C.'],0.0,2019-01-17T02:31:38.526000Z,0.182,0
15,20190117T023329Z,['1J.TI8C.'],0.0,2019-01-17T02:33:29.768000Z,0.332,0
16,20190117T025922Z,['1J.TI8C.'],0.0,2019-01-17T02:59:22.050000Z,0.162,0
17,20190117T030443Z,['1J.TI8C.'],0.0,2019-01-17T03:04:43.604000Z,16.736,0
18,20190117T030926Z,['1J.TI8C.'],0.0,2019-01-17T03:09:26.374000Z,0.204,0
19,20190117T031826Z,['1J.TI8C.'],0.0,2019-01-17T03:18:26.082000Z,5.868,0
20,20190117T032556Z,['1J.TI8C.'],0.0,2019-01-17T03:25:56.200000Z,0.182,0
21,20190117T034022Z,['1J.TI8C.'],0.0,2019-01-17T03:40:22.968000Z,10.072,0
22,20190117T034220Z,['1J.TI8C.'],0.0,2019-01-17T03:42:20.336000Z,3.296,0
23,20190117T034511Z,['1J.TI8C.'],0.0,2019-01-17T03:45:11.570000Z,7.522,0
24,20190117T042625Z,['1J.TI8C.'],0.0,2019-01-17T04:26:25.904000Z,6.044,0
25,20190117T043411Z,['1J.TI8C.'],0.0,2019-01-17T04:34:11.124000Z,18.628,0
26,20190117T044342Z,['1J.TI8C.'],0.0,2019-01-17T04:43:42.982000Z,0.276,0
27,20190117T061828Z,['1J.TI8C.'],0.0,2019-01-17T06:18:28.894000Z,6.884,0
28,20190117T062519Z,['1J.TI8C.'],0.0,2019-01-17T06:25:19.898000Z,5.346,0
29,20190117T063043Z,['1J.TI8C.'],0.0,2019-01-17T06:30:43.288000Z,8.662,0
30,20190117T063216Z,['1J.TI8C.'],0.0,2019-01-17T06:32:16.460000Z,18.548,0
31,20190117T064203Z,['1J.TI8C.'],0.0,2019-01-17T06:42:03.326000Z,13.882,0
32,20190117T065334Z,['1J.TI8C.'],0.0,2019-01-17T06:53:34.832000Z,18.124,0
33,20190117T070451Z,['1J.TI8C.'],0.0,2019-01-17T07:04:51.384000Z,13.366,0
34,20190117T071144Z,['1J.TI8C.'],0.0,2019-01-17T07:11:44.110000Z,3.028,0
35,20190117T071402Z,['1J.TI8C.'],0.0,2019-01-17T07:14:02.936000Z,4.768,0
36,20190117T072251Z,['1J.TI8C.'],0.0,2019-01-17T07:22:51.244000Z,15.77,0
37,20190117T075330Z,['1J.TI8C.'],0.0,2019-01-17T07:53:30.692000Z,4.292,0
38,20190117T075534Z,['1J.TI8C.'],0.0,2019-01-17T07:55:34.618000Z,0.094,0
39,20190117T082150Z,['1J.TI8C.'],0.0,2019-01-17T08:21:50.230000Z,14.448,0
40,20190117T084000Z,['1J.TI8C.'],0.0,2019-01-17T08:40:00.490000Z,16.584,0
41,20190117T084408Z,['1J.TI8C.'],0.0,2019-01-17T08:44:08.516000Z,16.926,0
42,20190117T084723Z,['1J.TI8C.'],0.0,2019-01-17T08:47:23.722000Z,4.868,0
43,20190117T085115Z,['1J.TI8C.'],0.0,2019-01-17T08:51:15.484000Z,17.74,0
44,20190117T091352Z,['1J.TI8C.'],0.0,2019-01-17T09:13:52.356000Z,7.696,0
45,20190117T091551Z,['1J.TI8C.'],0.0,2019-01-17T09:15:51.090000Z,12.8,0
46,20190117T093921Z,['1J.TI8C.'],0.0,2019-01-17T09:39:21.138000Z,6.908,0
47,20190117T094754Z,['1J.TI8C.'],0.0,2019-01-17T09:47:54.200000Z,16.468,0
48,20190117T110456Z,['1J.TI8C.'],0.0,2019-01-17T11:04:56.596000Z,14.534,0
49,20190117T113808Z,['1J.TI8C.'],0.0,2019-01-17T11:38:08.424000Z,1.724,0
50,20190117T113859Z,['1J.TI8C.'],0.0,2019-01-17T11:38:59.960000Z,5.906,0
51,20190117T122033Z,['1J.TI8C.'],0.0,2019-01-17T12:20:33.864000Z,8.26,0
52,20190117T122616Z,['1J.TI8C.'],0.0,2019-01-17T12:26:16.908000Z,11.386,0
53,20190117T122920Z,['1J.TI8C.'],0.0,2019-01-17T12:29:20.628000Z,2.09,0
54,20190117T123553Z,['1J.TI8C.'],0.0,2019-01-17T12:35:53.662000Z,0.312,0
55,20190117T124618Z,['1J.TI8C.'],0.0,2019-01-17T12:46:18.306000Z,0.188,0
56,20190117T125243Z,['1J.TI8C.'],0.0,2019-01-17T12:52:43.426000Z,0.348,0
57,20190117T125719Z,['1J.TI8C.'],0.0,2019-01-17T12:57:19.346000Z,13.014,0
58,20190117T125926Z,['1J.TI8C.'],0.0,2019-01-17T12:59:26.502000Z,1.76,0
59,20190117T130043Z,['1J.TI8C.'],0.0,2019-01-17T13:00:43.014000Z,0.184,0
60,20190117T130136Z,['1J.TI8C.'],0.0,2019-01-17T13:01:36.286000Z,3.556,0
61,20190117T133603Z,['1J.TI8C.'],0.0,2019-01-17T13:36:03.028000Z,2.568,0
62,20190117T135309Z,['1J.TI8C.'],0.0,2019-01-17T13:53:09.396000Z,0.4,0
63,20190117T135612Z,['1J.TI8C.'],0.0,2019-01-17T13:56:12.700000Z,11.636,0
64,20190117T140031Z,['1J.TI8C.'],0.0,2019-01-17T14:00:31.796000Z,19.09,0
65,20190117T140329Z,['1J.TI8C.'],0.0,2019-01-17T14:03:29.150000Z,8.4,0
66,20190117T140608Z,['1J.TI8C.'],0.0,2019-01-17T14:06:08.902000Z,4.926,0
67,20190117T140817Z,['1J.TI8C.'],0.0,2019-01-17T14:08:17.918000Z,2.632,0
68,20190117T140852Z,['1J.TI8C.'],0.0,2019-01-17T14:08:52.384000Z,4.496,0
69,20190117T141007Z,['1J.TI8C.'],0.0,2019-01-17T14:10:07.130000Z,1.158,0
70,20190117T141128Z,['1J.TI8C.'],0.0,2019-01-17T14:11:28.272000Z,1.29,0
71,20190117T141856Z,['1J.TI8C.'],0.0,2019-01-17T14:18:56.162000Z,6.404,0
72,20190117T142635Z,['1J.TI8C.'],0.0,2019-01-17T14:26:35.890000Z,1.604,0
73,20190117T142907Z,['1J.TI8C.'],0.0,2019-01-17T14:29:07.670000Z,1.314,0
74,20190117T143230Z,['1J.TI8C.'],0.0,2019-01-17T14:32:30.876000Z,15.994,0
75,20190117T143536Z,['1J.TI8C.'],0.0,2019-01-17T14:35:36.094000Z,2.294,0
76,20190117T143621Z,['1J.TI8C.'],0.0,2019-01-17T14:36:21.336000Z,2.318,0
77,20190117T143908Z,['1J.TI8C.'],0.0,2019-01-17T14:39:08.532000Z,2.714,0
78,20190117T143943Z,['1J.TI8C.'],0.0,2019-01-17T14:39:43.282000Z,0.192,0
79,20190117T144057Z,['1J.TI8C.'],0.0,2019-01-17T14:40:57.892000Z,0.24,0
80,20190117T144345Z,['1J.TI8C.'],0.0,2019-01-17T14:43:45.206000Z,0.494,0
81,20190117T144511Z,['1J.TI8C.'],0.0,2019-01-17T14:45:11.310000Z,15.034,0
82,20190117T144713Z,['1J.TI8C.'],0.0,2019-01-17T14:47:13.202000Z,0.632,0
83,20190117T144833Z,['1J.TI8C.'],0.0,2019-01-17T14:48:33.152000Z,2.12,0
84,20190117T145101Z,['1J.TI8C.'],0.0,2019-01-17T14:51:01.476000Z,0.452,0
85,20190117T145134Z,['1J.TI8C.'],0.0,2019-01-17T14:51:34.548000Z,2.038,0
86,20190117T145259Z,['1J.TI8C.'],0.0,2019-01-17T14:52:59.636000Z,0.374,0
87,20190117T145456Z,['1J.TI8C.'],0.0,2019-01-17T14:54:56.974000Z,0.556,0
88,20190117T145632Z,['1J.TI8C.'],0.0,2019-01-17T14:56:32.584000Z,3.336,0
89,20190117T145905Z,['1J.TI8C.'],0.0,2019-01-17T14:59:05.730000Z,1.634,0
90,20190117T150054Z,['1J.TI8C.'],0.0,2019-01-17T15:00:54.272000Z,0.368,0
91,20190117T150425Z,['1J.TI8C.'],0.0,2019-01-17T15:04:25.424000Z,8.252,0
92,20190117T151847Z,['1J.TI8C.'],0.0,2019-01-17T15:18:47.200000Z,0.842,0
93,20190117T152128Z,['1J.TI8C.'],0.0,2019-01-17T15:21:28.610000Z,0.226,0
94,20190117T152327Z,['1J.TI8C.'],0.0,2019-01-17T15:23:27.666000Z,0.222,0
95,20190117T152346Z,['1J.TI8C.'],0.0,2019-01-17T15:23:46.938000Z,6.798,0
96,20190117T152437Z,['1J.TI8C.'],0.0,2019-01-17T15:24:37.086000Z,0.932,0
97,20190117T152833Z,['1J.TI8C.'],0.0,2019-01-17T15:28:33.826000Z,5.178,0
98,20190117T152917Z,['1J.TI8C.'],0.0,2019-01-17T15:29:17.682000Z,0.632,0
99,20190117T153051Z,['1J.TI8C.'],0.0,2019-01-17T15:30:51.060000Z,0.228,0
100,20190117T153350Z,['1J.TI8C.'],0.0,2019-01-17T15:33:50.768000Z,0.29,0
101,20190117T153430Z,['1J.TI8C.'],0.0,2019-01-17T15:34:30.066000Z,2.998,0
102,20190117T153515Z,['1J.TI8C.'],0.0,2019-01-17T15:35:15.790000Z,4.936,0
103,20190117T153535Z,['1J.TI8C.'],0.0,2019-01-17T15:35:35.848000Z,0.26,0
