,event_id,station,components,time,duration
0,20190124T000735Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:35.496000Z,2.17
1,20190124T030319Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:03:19.054000Z,0.21
2,20190124T034641Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:46:41.384000Z,1.13
3,20190124T055802Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:58:02.556000Z,0.314
4,20190124T060143Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:01:43.982000Z,0.312
5,20190124T060901Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:09:01.754000Z,0.09
6,20190124T081645Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:16:45.854000Z,0.306
7,20190124T081828Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:18:28.948000Z,0.324
8,20190124T084159Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:41:59.262000Z,0.32
9,20190124T095934Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:59:34.678000Z,0.504
10,20190124T101550Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:15:50.132000Z,0.232
11,20190124T102705Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:27:05.370000Z,0.142
12,20190124T103229Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:32:29.898000Z,0.376
13,20190124T103718Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:37:18.520000Z,0.486
14,20190124T104123Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:41:23.962000Z,0.268
15,20190124T104935Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:35.592000Z,10.986
16,20190124T111424Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:14:24.426000Z,0.31
17,20190124T111633Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:16:33.160000Z,0.108
18,20190124T112028Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:20:28.312000Z,0.132
19,20190124T114948Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:49:48.634000Z,0.118
20,20190124T120516Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:05:16.468000Z,1.192
21,20190124T120614Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:14.180000Z,0.572
22,20190124T120859Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:08:59.842000Z,0.204
23,20190124T122142Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:21:42.270000Z,0.48
24,20190124T123601Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:36:01.854000Z,0.11
25,20190124T124009Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:09.148000Z,0.142
26,20190124T124045Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:45.216000Z,15.176
27,20190124T125631Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:56:31.688000Z,0.136
28,20190124T131539Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:15:39.626000Z,0.168
29,20190124T131609Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:16:09.810000Z,0.228
30,20190124T131700Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:17:00.104000Z,0.242
31,20190124T134530Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:30.650000Z,0.186
32,20190124T142023Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:23.462000Z,20.374
33,20190124T142506Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:25:06.782000Z,1.0
34,20190124T152548Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:25:48.078000Z,3.782
35,20190124T153355Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:33:55.288000Z,10.564
36,20190124T153652Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:52.934000Z,20.65
37,20190124T154128Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:41:28.356000Z,0.138
38,20190124T154849Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:49.238000Z,16.244
39,20190124T160009Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:00:09.652000Z,0.118
40,20190124T160211Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:02:11.446000Z,0.258
41,20190124T160414Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:04:14.436000Z,0.278
42,20190124T161514Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:15:14.968000Z,0.4
43,20190124T162618Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:26:18.182000Z,0.25
