event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T001018Z,747.8845117067319,1.708984375,2.028,3050.2433324911144,3.751827763225781
20190119T001516Z,306.493979088271,36.0107421875,0.078,485.73894415327595,34.827377650522884
20190119T002836Z,1046.1883765218067,1.28173828125,10.778,4585.513904663417,3.541445263501226
20190119T004125Z,1833.1687414744733,1.3427734375,14.614,11975.776971246547,2.943735115188882
20190119T005739Z,1884.2823411231545,6.2255859375,7.948,8527.85579099535,21.92847269428234
20190119T011128Z,745.81178312401,2.5634765625,1.962,2403.2357297372723,3.5070111377665136
20190119T011813Z,1669.7667775026916,2.044677734375,14.608,12359.127083541125,3.8903781393160513
20190119T014041Z,766.8528696746316,1.220703125,4.178,2230.4374736216337,4.90382172479717
20190119T021132Z,731.190279645472,1.46484375,1.366,2844.9897851086544,2.8781588820310926
20190119T024546Z,7260.358018553472,2.197265625,8.934,222155.09605061894,3.537624267189795
20190119T040414Z,3130.927455546973,1.64794921875,9.068,33963.161062466286,6.134478235195251
20190119T045913Z,1222.1134653688682,35.70556640625,3.032,7538.481413236497,42.99784943540654
20190119T051203Z,648.4884567843483,3.2958984375,0.762,1918.6355435095975,6.052195847411292
20190119T054143Z,2682.8138514666093,1.739501953125,15.6,29699.19456290967,2.626859966415538
20190119T054445Z,643.5057225449578,1.220703125,1.512,1570.448492450353,7.446373894173355
20190119T055211Z,687.5655532959814,3.60107421875,6.204,2276.5428230223506,6.738956117235285
20190119T060101Z,4624.587248594859,1.678466796875,18.93,73978.68865948405,1.7904593518213214
20190119T061618Z,717.1787223871844,1.28173828125,4.822,2227.965586026605,4.804298789526138
20190119T062654Z,553.146395020066,1.46484375,1.968,1212.04809790496,3.039932756647366
20190119T064408Z,792.9268569545411,1.03759765625,3.546,2229.776745901023,4.563291164226193
20190119T064832Z,434.8881628316244,1.46484375,1.194,824.0686460479604,3.49687528397142
20190119T065631Z,984.6975360541799,1.28173828125,10.296,3871.9266988407308,4.318913687452395
20190119T071945Z,2365.632604369704,1.28173828125,16.826,22243.753458061798,2.8171517389463445
20190119T072943Z,1496.8920843629132,1.77001953125,13.172,9981.122658447306,3.9202765236172588
20190119T073316Z,780.0491063723532,1.28173828125,4.896,2557.984426144098,5.330296992606651
20190119T073933Z,1453.9534281094814,2.471923828125,14.94,8317.073798863143,3.9375655141836408
20190119T074009Z,1730.493767618486,2.01416015625,9.66,11583.213672982953,2.370610488868856
20190119T075137Z,1320.8560363464846,1.52587890625,12.426,6432.155864687536,4.5788260497742606
20190119T075242Z,452.8618434676612,2.3193359375,1.294,1000.7836862175678,3.923162546932793
20190119T080103Z,1130.1143193940732,1.77001953125,11.52,6332.214898644895,2.89298827564145
20190119T080238Z,1904.2399662513499,2.01416015625,13.386,18002.690564170414,4.014347722756537
20190119T080541Z,767.9909825231089,1.220703125,3.396,2556.413626267288,4.655743376759071
20190119T080906Z,1105.8931577980093,3.35693359375,9.304,6156.341436979207,5.76494306956647
20190119T081303Z,3119.450138472018,3.11279296875,15.94,45393.615250256094,3.531455699021624
20190119T081519Z,870.8901175599764,1.220703125,3.18,3620.9602573467514,2.530970946324033
20190119T082022Z,803.4616339800538,2.50244140625,6.338,3222.533312401356,3.9601580212366247
20190119T085216Z,1107.8325950207827,1.64794921875,11.342,4828.729066974432,5.047922628862258
20190119T090505Z,658.5213136601016,1.220703125,4.84,2069.12831562985,5.086642441668162
20190119T092352Z,896.7024003057626,1.28173828125,8.712,3527.282666940546,4.376313481727938
20190119T094551Z,426.3587458415672,3.41796875,1.954,980.6811796454396,5.814045032824815
20190119T094607Z,831.96170299273,1.220703125,8.118,2940.967493464225,4.318825017281249
20190119T094647Z,293.5089654228129,1.5869140625,0.326,429.59976975054525,6.750390990490727
20190119T101943Z,820.1411979519642,1.220703125,6.054,2483.3944161424033,5.15488100781819
20190119T102052Z,11808.589461748305,1.617431640625,17.816,484214.63599526277,1.8532139902968103
20190119T103614Z,1985.6929375916277,1.739501953125,14.992,14873.690081571993,3.416189512957044
20190119T105253Z,975.085318758819,2.5634765625,10.712,3982.5987838719857,6.535936404759175
20190119T105312Z,4123.270416647163,1.46484375,24.966,75332.16692643272,1.888214092254344
20190119T110208Z,1256.979937307466,1.28173828125,13.296,6864.519362448786,2.968436292541065
20190119T112035Z,718.4435163087068,3.5400390625,3.886,2388.9085278839857,4.822075921153742
20190119T115045Z,481.62701198288516,2.44140625,2.266,1136.0438180076214,4.830121655408313
20190119T115732Z,797.8152644468803,1.28173828125,6.418,2843.1079425954085,5.028900291226078
20190119T122038Z,1271.889066747182,2.13623046875,12.598,6563.788395995416,6.676208881850031
20190119T122355Z,11168.288639134915,1.0833740234375,46.11,535827.3935795681,1.7444394080827894
20190119T124357Z,714.0125385065861,1.64794921875,3.308,2443.2989051278337,2.697338381267838
20190119T125537Z,537.2805297989612,80.6884765625,1.302,1126.4323163872903,65.93685325203903
20190119T130057Z,800.4093918199286,1.89208984375,7.282,3358.869255645309,3.471554776266302
20190119T131922Z,619.9038008234105,1.5869140625,2.094,1322.1649998218093,7.583480790696751
20190119T132156Z,1087.1210957104245,1.0986328125,6.506,3640.4927305879733,4.4425600055588115
20190119T132324Z,4837.700352897266,1.77001953125,21.284,92770.53071997849,2.0303563213301605
20190119T132650Z,437.4417312753429,2.8076171875,1.094,860.6039474664682,5.074220712702091
20190119T132858Z,1576.82798650649,1.52587890625,8.568,8664.984280263794,3.2764379798188363
20190119T134621Z,449.2541538460515,3.0517578125,2.474,1160.4880497192955,5.131353696029206
20190119T134858Z,1907.9975190895811,1.495361328125,15.456,14997.041460578686,2.43996454172306
20190119T140653Z,1320.1502278336409,1.5869140625,10.504,7251.427084910342,3.5632367056324696
20190119T141238Z,1642.3042959232284,4.0283203125,13.472,13960.09231641439,6.233072538512728
20190119T141822Z,1382.718464099746,1.28173828125,17.798,9473.172778410664,2.6462583628741174
20190119T142531Z,1577.7048254576537,1.708984375,13.796,9500.64480500544,3.739879876565179
20190119T144838Z,649.808142904145,81.4208984375,1.786,2202.83379830388,66.71726049546216
20190119T145953Z,402.01689748345046,59.9365234375,0.118,675.0385375777855,50.992558976850574
20190119T151828Z,1551.9196876321212,1.52587890625,10.662,8616.613578303337,4.6646464990569365
20190119T152421Z,421.882378055806,1.953125,0.696,886.8794430126129,3.7888525505337207
20190119T152527Z,1056.6829862003399,1.8310546875,9.174,5459.929760927365,5.04826919020559
20190119T153735Z,616.3820896874198,3.11279296875,3.37,2101.059408772963,5.4418010892895685
20190119T154357Z,1930.1073221758343,33.905029296875,15.094,9684.491036887866,33.79680680072812
20190119T154446Z,676.6324972556238,2.5634765625,0.902,2447.8844514815855,3.5651334659977305
20190119T154705Z,977.4185013991934,28.9306640625,0.342,2411.238905924029,33.43966063483058
20190119T154927Z,1086.3069484518849,6.7138671875,0.242,3033.5220128115234,27.0067547501528
20190119T154948Z,1303.3003157805174,28.9306640625,0.47,4151.818378979906,32.17061956135742
20190119T161556Z,1789.6908413700528,32.958984375,0.84,8211.394041193182,36.64892641138558
20190119T161849Z,1302.399280253518,29.296875,0.35,5003.594076929034,32.16165638547448
20190119T162225Z,2529.788167061028,51.6357421875,1.868,21111.465125356473,53.724597370720076
20190119T162359Z,3646.9592045350923,1.46484375,3.29,57476.201192535,2.6429531745885004
20190119T162436Z,2552.1971989514905,37.59765625,0.674,18626.583659987682,41.64139305960385
20190119T162526Z,2555.878451537572,68.2373046875,4.382,21861.210559117575,56.11753328503279
20190119T163105Z,3525.6710425284773,33.447265625,1.642,36459.664315046924,37.340090183945
20190119T163324Z,2878.192820269716,38.4521484375,2.386,23310.22461245167,43.92998718516957
20190119T163453Z,1857.1648581448521,33.5693359375,0.322,8869.193050538957,35.631840853616076
20190119T163821Z,2160.983015876317,38.14697265625,4.658,13201.925835534053,39.51679574387571
20190119T163847Z,1823.1576002959152,30.8837890625,0.622,8311.816279661285,35.358881507366924
20190119T163907Z,1438.287102520641,32.2265625,0.268,5141.04727206433,37.14181017585726
20190119T164014Z,3444.790798545767,35.09521484375,2.988,31527.006157496035,36.62494908093055
20190119T164030Z,2887.3624435611246,32.53173828125,2.494,22529.25820755763,35.56407142433504
20190119T164059Z,1113.6441044952307,32.5927734375,0.81,3157.930482897518,40.656761810138306
20190119T164110Z,1746.320537452812,35.2783203125,1.46,7642.955546588028,40.57782903184966
20190119T164157Z,4572.880616058743,38.4521484375,5.596,54861.64923176492,43.9519943890875
20190119T164308Z,1824.511167886366,33.935546875,0.694,8552.61551750096,41.070426909166734
20190119T164442Z,4140.834736472776,33.26416015625,6.424,41728.90992487021,42.38555262146335
20190119T164656Z,1831.7946267138586,32.5927734375,1.5,8304.381294457238,39.74842725451288
20190119T164813Z,3624.952496095419,32.89794921875,7.426,32906.5339105206,38.19715413790143
20190119T164851Z,3022.8502528717117,38.4521484375,0.676,24185.441618460252,44.333640294182246
20190119T164940Z,877.4393799058666,27.4658203125,0.254,2104.482018611669,31.465639938067717
20190119T164948Z,2396.313260443078,32.53173828125,4.448,15498.879948999693,34.635476750401715
20190119T165013Z,2622.185579018746,24.2919921875,1.43,17362.687902395497,31.795703231152487
20190119T165039Z,603.1868409811291,20.01953125,0.154,1076.0941186421676,28.96778658247881
20190119T165050Z,936.9939644653309,19.775390625,0.102,2225.2873478454153,29.309287796723677
20190119T165123Z,2296.242347464494,38.63525390625,6.674,17655.519470089886,46.811247295532
20190119T165533Z,1587.6095771062505,14.892578125,0.288,6893.08535036331,29.125067587219412
20190119T165541Z,3842.569009416857,1.64794921875,9.996,46712.614556937886,7.451075667148285
20190119T165746Z,1462.4333276026236,26.123046875,0.938,5771.802570309626,30.89899119351386
20190119T170301Z,594.9186311697454,16.41845703125,2.414,1698.4064120077483,26.852400701290417
20190119T171141Z,1442.1461834971487,1.28173828125,13.52,10155.429089092868,2.918527330201079
20190119T171948Z,1328.9481674618708,1.46484375,5.66,6195.85732817632,4.070885675875628
20190119T172918Z,1693.9857186623044,30.76171875,10.806,7206.895909157272,34.02618155466829
20190119T174252Z,2368.858969623277,32.8369140625,8.37,14339.856475170105,37.42493362123666
20190119T174321Z,1023.8896134946274,32.470703125,0.404,3250.1825465147167,31.90969103198378
20190119T174419Z,1451.270507038206,30.76171875,0.19,5885.626999661912,32.52239060002728
20190119T174536Z,4328.300461742684,38.9404296875,9.222,62600.508589938036,47.14434068640612
