event_id,amplitude,med_freq,duration,energy,mean_freq
20190121T002247Z,4058.433669187272,2.0751953125,1.55,80975.95356361457,3.1228333992338437
20190121T005128Z,5126.232976991517,2.44140625,6.326,118145.1912621232,3.653792770154063
20190121T044758Z,2500.8472292253346,6.7138671875,0.44,15368.2409151156,28.161823346704793
20190121T062453Z,2020.0483233128596,3.41796875,0.248,17130.68083843785,5.681662070561219
20190121T071511Z,2142.519267955496,1.5869140625,2.822,23232.517702276094,2.272288292169864
20190121T071809Z,1241.945644898897,10.986328125,0.192,3870.7293689237295,27.573047776403797
20190121T071949Z,1852.7918129358015,2.5634765625,2.556,15191.470598735277,3.0742135136016886
20190121T074225Z,1677.4380195713613,2.197265625,3.33,12243.04314674034,2.5196105651700496
20190121T082522Z,2129.70121045405,1.5869140625,13.898,18417.076456180373,3.0362220441042282
20190121T082923Z,672.4746847435692,68.42041015625,4.232,2507.035851157345,68.4533328124295
20190121T082934Z,273.58494789121335,49.9267578125,0.214,339.3686948559187,50.57399598401934
20190121T083232Z,1320.3960049632096,1.28173828125,15.14,8285.90961866768,2.5256175933056544
20190121T085155Z,2664.3040958220427,1.312255859375,17.44,25367.038611703374,2.194281422438184
20190121T090413Z,260.54522760585473,62.3779296875,0.216,345.10190760566394,56.871785918247724
20190121T091014Z,1401.045755963497,1.312255859375,17.628,9857.251718778853,2.7259397265418275
20190121T094050Z,1043.385810485276,2.13623046875,9.868,4670.051314418682,5.362449337383356
20190121T095836Z,1163.0659783768974,2.13623046875,15.004,6096.380624101348,5.000419533410939
20190121T095904Z,5340.451316439863,1.800537109375,25.176,116337.81690558618,2.014692271600013
20190121T100709Z,1606.4192662731857,1.52587890625,12.628,10785.44121335128,3.6969759696305373
20190121T102856Z,1414.0453159092183,1.28173828125,18.924,9724.103742457264,2.51983306096601
20190121T110829Z,1411.1296159224564,2.227783203125,15.004,8226.129939266759,3.8195161074067068
20190121T121002Z,463.06886838959235,78.2470703125,1.964,1110.169012983226,73.7249715911954
20190121T123506Z,2571.8487926625507,33.87451171875,11.562,16150.08766908742,36.571902957999114
20190121T123719Z,1608.7660303537182,37.7197265625,0.142,6325.385233457809,43.80361226897718
20190121T123859Z,650.5599665825437,33.935546875,0.244,1194.2320439240768,36.021046730342796
20190121T124138Z,1215.5755976106518,33.3251953125,1.244,3719.0908148385374,34.868890911764765
