,event_id,group
0,20190117T000000Z,0
1,20190117T000836Z,0
2,20190117T002705Z,0
3,20190117T003314Z,0
4,20190117T004235Z,0
5,20190117T012104Z,0
6,20190117T012129Z,0
7,20190117T013402Z,0
8,20190117T013945Z,0
9,20190117T015052Z,0
10,20190117T015520Z,0
11,20190117T021303Z,0
12,20190117T022035Z,0
13,20190117T023042Z,0
14,20190117T023138Z,0
15,20190117T023329Z,0
16,20190117T025922Z,0
17,20190117T030443Z,0
18,20190117T030926Z,0
19,20190117T031826Z,0
20,20190117T032556Z,0
21,20190117T034022Z,0
22,20190117T034220Z,0
23,20190117T034511Z,0
24,20190117T042625Z,0
25,20190117T043411Z,0
26,20190117T044342Z,0
27,20190117T061828Z,0
28,20190117T062519Z,0
29,20190117T063043Z,0
30,20190117T063216Z,0
31,20190117T064203Z,0
32,20190117T065334Z,0
33,20190117T070451Z,0
34,20190117T071144Z,0
35,20190117T071402Z,0
36,20190117T072251Z,0
37,20190117T075330Z,0
38,20190117T075534Z,0
39,20190117T082150Z,0
40,20190117T084000Z,0
41,20190117T084408Z,0
42,20190117T084723Z,0
43,20190117T085115Z,0
44,20190117T091352Z,0
45,20190117T091551Z,0
46,20190117T093921Z,0
47,20190117T094754Z,0
48,20190117T110456Z,0
49,20190117T113808Z,0
50,20190117T113859Z,0
51,20190117T122033Z,0
52,20190117T122616Z,0
53,20190117T122920Z,0
54,20190117T123553Z,0
55,20190117T124618Z,0
56,20190117T125243Z,0
57,20190117T125719Z,0
58,20190117T125926Z,0
59,20190117T130043Z,0
60,20190117T130136Z,0
61,20190117T133603Z,0
62,20190117T135309Z,0
63,20190117T135612Z,0
64,20190117T140031Z,0
65,20190117T140329Z,0
66,20190117T140608Z,0
67,20190117T140817Z,0
68,20190117T140852Z,0
69,20190117T141007Z,0
70,20190117T141128Z,0
71,20190117T141856Z,0
72,20190117T142635Z,0
73,20190117T142907Z,0
74,20190117T143230Z,0
75,20190117T143536Z,0
76,20190117T143621Z,0
77,20190117T143908Z,0
78,20190117T143943Z,0
79,20190117T144057Z,0
80,20190117T144345Z,0
81,20190117T144511Z,0
82,20190117T144713Z,0
83,20190117T144833Z,0
84,20190117T145101Z,0
85,20190117T145134Z,0
86,20190117T145259Z,0
87,20190117T145456Z,0
88,20190117T145632Z,0
89,20190117T145905Z,0
90,20190117T150054Z,0
91,20190117T150425Z,0
92,20190117T151847Z,0
93,20190117T152128Z,0
94,20190117T152327Z,0
95,20190117T152346Z,0
96,20190117T152437Z,0
97,20190117T152833Z,0
98,20190117T152917Z,0
99,20190117T153051Z,0
100,20190117T153350Z,0
101,20190117T153430Z,0
102,20190117T153515Z,0
103,20190117T153535Z,0
104,20190117T153651Z,0
105,20190117T153709Z,0
106,20190117T153840Z,0
107,20190117T153918Z,0
108,20190117T154218Z,0
109,20190117T154340Z,0
110,20190117T154457Z,0
111,20190117T154533Z,0
112,20190117T154707Z,0
113,20190117T154943Z,0
114,20190117T155022Z,0
115,20190117T155325Z,0
116,20190117T155554Z,0
117,20190117T155628Z,0
118,20190117T155758Z,0
119,20190117T160127Z,0
120,20190117T160213Z,0
121,20190117T160333Z,0
122,20190117T160425Z,0
123,20190117T160645Z,0
124,20190117T160729Z,0
125,20190117T160800Z,0
126,20190117T160908Z,0
127,20190117T161211Z,0
128,20190117T161320Z,0
129,20190117T161331Z,0
130,20190117T161341Z,0
131,20190117T161530Z,0
132,20190117T161553Z,0
133,20190117T161620Z,0
134,20190117T161819Z,0
135,20190117T162239Z,0
136,20190117T162316Z,0
137,20190117T162351Z,0
138,20190117T162417Z,0
139,20190117T162649Z,0
140,20190117T163452Z,0
141,20190117T163558Z,0
142,20190117T163613Z,0
143,20190117T163650Z,0
144,20190117T163935Z,0
145,20190117T164046Z,0
146,20190117T164407Z,0
147,20190117T164626Z,0
148,20190117T164656Z,0
149,20190117T164743Z,0
150,20190117T164918Z,0
151,20190117T164959Z,0
152,20190117T165112Z,0
153,20190117T165239Z,0
154,20190117T165455Z,0
155,20190117T165511Z,0
156,20190117T165544Z,0
157,20190117T165717Z,0
158,20190117T165807Z,0
159,20190117T165817Z,0
160,20190117T165929Z,0
161,20190117T170021Z,0
162,20190117T170037Z,0
163,20190117T170148Z,0
164,20190117T170444Z,0
165,20190117T170530Z,0
166,20190117T170625Z,0
167,20190117T170856Z,0
168,20190117T171622Z,0
169,20190117T172526Z,0
170,20190117T173019Z,0
171,20190117T173406Z,0
172,20190117T173429Z,0
173,20190117T173528Z,0
174,20190117T173911Z,0
175,20190117T174316Z,0
176,20190117T174622Z,0
177,20190117T174708Z,0
178,20190117T174717Z,0
179,20190117T174741Z,0
180,20190117T174849Z,0
181,20190117T174952Z,0
182,20190117T175023Z,0
183,20190117T175138Z,0
184,20190117T175206Z,0
185,20190117T175216Z,0
186,20190117T175245Z,0
187,20190117T175335Z,0
188,20190117T175354Z,0
189,20190117T175457Z,0
190,20190117T175520Z,0
191,20190117T175621Z,0
192,20190117T175804Z,0
193,20190117T180630Z,0
194,20190117T182216Z,0
195,20190117T182652Z,0
196,20190117T183353Z,0
197,20190117T185328Z,0
198,20190117T191742Z,0
199,20190117T193025Z,0
200,20190117T193424Z,0
201,20190117T193941Z,0
202,20190117T194818Z,0
203,20190117T202855Z,0
204,20190117T202949Z,0
205,20190117T204607Z,0
