event_id,amplitude,med_freq,duration,energy,mean_freq
20190126T004636Z,1515.66288084908,30.3955078125,0.464,5356.661806171915,35.73958856928466
20190126T010001Z,1684.6647813009065,5.7373046875,0.35,6849.243015879392,20.217995388792627
20190126T010320Z,5023.030120268665,1.64794921875,9.354,86311.9317696594,2.7522647277040986
20190126T012021Z,3509.0956136268524,1.64794921875,6.488,49860.074915683945,1.956325825507028
20190126T012625Z,1301.3790974009912,32.2265625,0.126,4073.4610389547515,36.6344635758987
20190126T013158Z,1302.9200265537866,2.44140625,1.72,6552.632221855097,4.289069551561062
20190126T013415Z,1219.2054070194824,2.685546875,0.398,5137.127893350607,5.636688261419888
20190126T020059Z,2515.1922731250465,1.8310546875,9.048,27014.744017608078,3.609731079790577
20190126T021805Z,3373.0065284744437,0.91552734375,8.304,54490.56360369368,2.7379003572556906
20190126T021819Z,5712.556387391693,0.9765625,14.144,152960.31974404055,1.5660021292670703
20190126T030832Z,2756.465991008752,1.312255859375,15.03,32688.30825451227,2.8375340716369566
20190126T031236Z,2511.3883574640317,1.708984375,11.67,21562.319810682962,3.462181599173902
20190126T032927Z,1830.5540198168355,1.953125,8.922,14559.927981416158,3.746508643128766
20190126T040150Z,20475.823197286612,1.190185546875,20.298,1888082.2519278321,1.3699350813651825
20190126T041243Z,1584.1078438526938,1.64794921875,7.208,9245.126204310332,2.794905572740422
20190126T041654Z,1002.2759906353605,1.5869140625,1.666,3135.133140105978,5.912940823828163
20190126T043017Z,626.7017009793544,4.2724609375,0.87,1753.2039163694596,10.046373590878076
20190126T043051Z,1325.251646984069,1.52587890625,5.19,5973.595402379866,5.0423896670013635
20190126T044749Z,615.9928790308448,1.708984375,1.108,1305.6520398804885,11.991999697094956
20190126T045930Z,1567.0710997425704,2.01416015625,12.63,10762.67440379997,2.8726397851468572
20190126T050159Z,2210.2342982050945,1.8310546875,13.172,20820.33266114119,2.3098973479958524
20190126T053849Z,1452.6573074334474,1.708984375,9.656,11189.49041124068,3.6275420193008654
20190126T055128Z,2091.0471594075357,1.495361328125,15.35,15397.074955152635,3.079323675996751
20190126T063316Z,2281.7534839680275,1.28173828125,17.514,19213.59514820454,2.539848818467701
20190126T063557Z,575.9043987162954,2.197265625,2.51,1475.8597930652697,3.3810609752140595
20190126T065505Z,1781.1335404371248,1.678466796875,14.68,12784.606426591225,3.5580507547480793
20190126T065917Z,626.1404752433397,2.197265625,6.076,2048.083724417331,5.8579520245830015
20190126T070534Z,745.4720831239227,2.25830078125,6.67,2719.347291722355,4.845981812865198
20190126T071501Z,751.2134917838599,1.28173828125,5.786,2245.451237191053,6.305681275601443
20190126T071957Z,1237.1888346465544,1.89208984375,12.846,5660.073051603857,6.644978763455489
20190126T073838Z,1189.2784164820996,1.5869140625,11.174,5815.962018444313,5.863121753221216
20190126T074459Z,673.451149163305,2.38037109375,3.984,1883.8056553254012,3.830892536063012
20190126T080402Z,708.8717041745645,1.64794921875,2.882,1836.3877540898122,11.343040205591015
20190126T082124Z,1110.0407386954712,1.64794921875,10.472,5096.944004392481,5.2077238268877615
20190126T082317Z,15907.554142182295,1.129150390625,27.768,1069399.0167402492,1.2616590831233603
20190126T083114Z,1948.253436478611,1.64794921875,8.01,15814.332113643082,2.869674460311765
20190126T083858Z,2012.3263867759545,2.197265625,14.124,17571.68554762116,2.8385851608906707
20190126T084234Z,1181.3230711388678,2.01416015625,9.418,6297.290125157693,4.166652019332451
20190126T084300Z,4172.187162220934,1.556396484375,16.788,70940.40766275367,2.1290517283004866
20190126T085556Z,2637.2964252007478,1.983642578125,18.836,22031.247993608682,4.057439750489696
20190126T090403Z,1300.8246030483424,1.953125,13.078,8435.88446714936,4.362078125999652
20190126T091325Z,721.2686241875584,1.220703125,4.592,1953.5378606191093,5.908604505400996
20190126T092218Z,444.78042314660996,2.8076171875,1.38,1041.771650828194,9.89991098030615
20190126T092942Z,1556.815597259081,1.556396484375,16.16,10184.41517048091,2.249836264626716
20190126T100130Z,2961.576529345322,1.251220703125,26.16,50534.38325176069,2.138992110482243
20190126T102951Z,1635.467395130339,2.3193359375,12.952,11417.640939750261,3.1802323850880923
20190126T103212Z,1029.225346790915,2.50244140625,6.508,4288.369848747018,5.858203082109115
