,event_id,stations,network_time,ref_time,ref_duration,group
0,20190120T000002Z,['1J.TI8C.'],0.0,2019-01-20T00:00:02.938000Z,0.488,0
1,20190120T001111Z,['1J.TI8C.'],0.0,2019-01-20T00:11:11.336000Z,6.996,0
2,20190120T014535Z,['1J.TI8C.'],0.0,2019-01-20T01:45:35.014000Z,20.42,0
3,20190120T042440Z,['1J.TI8C.'],0.0,2019-01-20T04:24:40.092000Z,1.636,0
4,20190120T042725Z,['1J.TI8C.'],0.0,2019-01-20T04:27:25.910000Z,2.364,0
5,20190120T050911Z,['1J.TI8C.'],0.0,2019-01-20T05:09:11.952000Z,11.402,0
6,20190120T052313Z,['1J.TI8C.'],0.0,2019-01-20T05:23:13.232000Z,7.666,0
7,20190120T053617Z,['1J.TI8C.'],0.0,2019-01-20T05:36:17.744000Z,14.014,0
8,20190120T055222Z,['1J.TI8C.'],0.0,2019-01-20T05:52:22.178000Z,1.148,0
9,20190120T055647Z,['1J.TI8C.'],0.0,2019-01-20T05:56:47.498000Z,1.492,0
10,20190120T061352Z,['1J.TI8C.'],0.0,2019-01-20T06:13:52.994000Z,13.614,0
11,20190120T061523Z,['1J.TI8C.'],0.0,2019-01-20T06:15:23.806000Z,5.598,0
12,20190120T062106Z,['1J.TI8C.'],0.0,2019-01-20T06:21:06.266000Z,7.812,0
13,20190120T063837Z,['1J.TI8C.'],0.0,2019-01-20T06:38:37.144000Z,7.334,0
14,20190120T064122Z,['1J.TI8C.'],0.0,2019-01-20T06:41:22.504000Z,16.582,0
15,20190120T064315Z,['1J.TI8C.'],0.0,2019-01-20T06:43:15.512000Z,2.154,0
16,20190120T065448Z,['1J.TI8C.'],0.0,2019-01-20T06:54:48.710000Z,9.216,0
17,20190120T070428Z,['1J.TI8C.'],0.0,2019-01-20T07:04:28.378000Z,50.242,0
18,20190120T070524Z,['1J.TI8C.'],0.0,2019-01-20T07:05:24.210000Z,7.924,0
19,20190120T072752Z,['1J.TI8C.'],0.0,2019-01-20T07:27:52.082000Z,2.224,0
20,20190120T080118Z,['1J.TI8C.'],0.0,2019-01-20T08:01:18.118000Z,2.074,0
21,20190120T081649Z,['1J.TI8C.'],0.0,2019-01-20T08:16:49.854000Z,8.908,0
22,20190120T083803Z,['1J.TI8C.'],0.0,2019-01-20T08:38:03.082000Z,18.588,0
23,20190120T084151Z,['1J.TI8C.'],0.0,2019-01-20T08:41:51.688000Z,13.452,0
24,20190120T085112Z,['1J.TI8C.'],0.0,2019-01-20T08:51:12.820000Z,12.554,0
25,20190120T090420Z,['1J.TI8C.'],0.0,2019-01-20T09:04:20.470000Z,7.604,0
26,20190120T090912Z,['1J.TI8C.'],0.0,2019-01-20T09:09:12.186000Z,7.78,0
27,20190120T091719Z,['1J.TI8C.'],0.0,2019-01-20T09:17:19.292000Z,13.798,0
28,20190120T094547Z,['1J.TI8C.'],0.0,2019-01-20T09:45:47.468000Z,2.762,0
29,20190120T100857Z,['1J.TI8C.'],0.0,2019-01-20T10:08:57.842000Z,12.986,0
30,20190120T103133Z,['1J.TI8C.'],0.0,2019-01-20T10:31:33.652000Z,2.054,0
31,20190120T103216Z,['1J.TI8C.'],0.0,2019-01-20T10:32:16.260000Z,2.582,0
32,20190120T105408Z,['1J.TI8C.'],0.0,2019-01-20T10:54:08.380000Z,15.402,0
33,20190120T110031Z,['1J.TI8C.'],0.0,2019-01-20T11:00:31.850000Z,13.608,0
34,20190120T111620Z,['1J.TI8C.'],0.0,2019-01-20T11:16:20.354000Z,5.74,0
35,20190120T113715Z,['1J.TI8C.'],0.0,2019-01-20T11:37:15.148000Z,4.238,0
36,20190120T115515Z,['1J.TI8C.'],0.0,2019-01-20T11:55:15.576000Z,0.206,0
37,20190120T120121Z,['1J.TI8C.'],0.0,2019-01-20T12:01:21.438000Z,19.26,0
38,20190120T120200Z,['1J.TI8C.'],0.0,2019-01-20T12:02:00.168000Z,14.024,0
39,20190120T120348Z,['1J.TI8C.'],0.0,2019-01-20T12:03:48.134000Z,1.994,0
40,20190120T120359Z,['1J.TI8C.'],0.0,2019-01-20T12:03:59.292000Z,0.186,0
41,20190120T120447Z,['1J.TI8C.'],0.0,2019-01-20T12:04:47.870000Z,0.342,0
42,20190120T120509Z,['1J.TI8C.'],0.0,2019-01-20T12:05:09.792000Z,0.634,0
43,20190120T134014Z,['1J.TI8C.'],0.0,2019-01-20T13:40:14.196000Z,0.776,0
44,20190120T162606Z,['1J.TI8C.'],0.0,2019-01-20T16:26:06.674000Z,0.446,0
45,20190120T164514Z,['1J.TI8C.'],0.0,2019-01-20T16:45:14.414000Z,0.208,0
46,20190120T164908Z,['1J.TI8C.'],0.0,2019-01-20T16:49:08.296000Z,0.286,0
47,20190120T170904Z,['1J.TI8C.'],0.0,2019-01-20T17:09:04.738000Z,0.172,0
48,20190120T204634Z,['1J.TI8C.'],0.0,2019-01-20T20:46:34.378000Z,15.358,0
49,20190120T205157Z,['1J.TI8C.'],0.0,2019-01-20T20:51:57.320000Z,0.19,0
50,20190120T205347Z,['1J.TI8C.'],0.0,2019-01-20T20:53:47.042000Z,1.272,0
51,20190120T212432Z,['1J.TI8C.'],0.0,2019-01-20T21:24:32.360000Z,0.634,0
52,20190120T230429Z,['1J.TI8C.'],0.0,2019-01-20T23:04:29.594000Z,0.184,0
