event_id,amplitude,med_freq,duration,energy,mean_freq
20190112T011917Z,34265.475890482485,37.7197265625,0.348,3261421.022999474,58.07787060749475
20190112T025334Z,20807.886877803496,41.3818359375,0.166,1257201.173096668,53.74046156299249
20190112T032826Z,43969.57880727253,38.9404296875,0.166,5054412.898089765,48.96651096815556
20190112T034406Z,27807.01905500452,40.0390625,0.272,2191804.612655221,53.2462061962812
20190112T035814Z,40900.45796897457,38.4521484375,0.358,4279684.877432182,48.54910111616529
20190112T042323Z,47562.6633574601,39.4287109375,0.568,6087810.056253178,51.361603299489325
20190112T045456Z,59970.49770136335,39.4287109375,1.678,8963114.04840584,47.65049103641272
20190112T051926Z,29911.209110137384,40.0390625,0.284,2397345.0564597575,51.52578116731897
20190112T061029Z,23921.031796685522,48.9501953125,0.108,1562805.3474682092,47.96937221074736
20190112T062537Z,39643.043648868246,44.3115234375,0.086,4098871.0593529395,49.08067141170827
20190112T062838Z,37418.56730508293,49.8046875,0.158,3805249.6465904047,49.79487698247984
20190112T063750Z,41715.89537521591,44.0673828125,0.212,4650089.642583883,49.53813821252666
20190112T071756Z,35101.47069298076,50.537109375,0.104,3416891.710620502,50.93446639075788
20190112T095528Z,9859.427045003069,44.7998046875,0.078,272027.5372756194,47.14712870217703
20190112T095902Z,11773.469065983025,44.189453125,0.202,364716.3051277754,44.282662763682424
20190112T105302Z,8800.451779758714,39.306640625,0.198,226876.77227306276,42.739231453990705
20190112T115828Z,6848.600003940478,40.4052734375,0.29,147316.9026741509,43.554017478522795
20190112T120609Z,8508.034700191827,39.55078125,0.192,201308.55661933657,43.96547660590907
20190112T124255Z,8345.207545868125,41.1376953125,0.386,204936.67796670407,42.0621377380472
20190112T125041Z,8111.615878055376,41.259765625,0.29,209111.83079475845,44.313944548477
20190112T125356Z,5861.628629805669,40.8935546875,0.278,107725.87984447867,42.916570094737
20190112T125613Z,5895.753783158982,38.9404296875,0.158,109681.86078559242,43.17066252321346
20190112T130415Z,5940.8052799730785,40.4052734375,0.28,106449.90920358314,40.21850290750425
20190112T130519Z,4849.594471826562,41.8701171875,0.378,74924.4808593298,37.517048088752254
20190112T131212Z,6370.280083600787,40.52734375,0.694,118340.79897811689,44.34349634777445
20190112T131714Z,5394.43880224056,40.6494140625,0.272,90151.92491849088,42.67991210741697
20190112T131918Z,4959.4567456459345,40.52734375,0.338,81311.12341663415,38.55708366960683
20190112T132715Z,6424.599519684525,39.9169921875,0.69,139541.24561220568,42.971440961674155
20190112T133006Z,5210.391895849219,40.4052734375,0.156,86734.73831814264,38.55374507851707
20190112T133242Z,6764.6423678005685,41.748046875,0.568,142322.01089202653,44.14658451150428
20190112T133937Z,4211.672670110373,40.6494140625,0.11,57864.00937492171,38.942592748042856
20190112T134814Z,6579.606703577194,40.771484375,0.86,133718.02860100302,43.38418370165743
20190112T135502Z,2706.9759316449017,40.52734375,0.278,25866.337121243596,39.8795132648149
20190112T135546Z,2940.6965167603694,39.1845703125,0.256,30395.969029189608,31.54504238164661
20190112T135806Z,4866.0606857138255,42.236328125,1.692,87618.43750332987,43.55048410566991
20190112T135901Z,4591.910174242009,41.9921875,0.502,69978.3151564237,40.31742201478877
20190112T135939Z,6163.656925558015,42.236328125,0.4,116514.55640381583,40.91067371668468
20190112T140027Z,8113.132825508704,42.724609375,2.116,218893.89980094228,45.18082224624831
20190112T140430Z,5466.434654467539,40.8935546875,0.126,95637.17083546144,37.98358577068319
20190112T140530Z,8081.229341493429,43.701171875,0.26,218243.25965373372,43.43275226711132
20190112T140542Z,7078.131996264196,41.8701171875,0.354,155460.47099757782,44.12666403786275
20190112T140618Z,7162.135761870152,42.48046875,0.72,157885.5439468766,43.1441056504947
20190112T140705Z,9630.743194646937,42.6025390625,0.524,309950.19125449075,45.13649308337869
20190112T140759Z,4869.627374834461,42.8466796875,0.23,80739.75238517152,41.818803770444596
20190112T141229Z,5842.077076591846,42.236328125,0.27,114825.10905987171,42.734974767437514
20190112T141440Z,6506.001758404332,42.6025390625,0.182,134993.90916764212,40.70579747965169
20190112T141619Z,8489.624713962028,41.9921875,0.152,235104.9879658778,46.56070650258516
20190112T141647Z,6647.9853801412455,42.48046875,0.648,140885.83250226575,41.79279748623593
20190112T141712Z,6894.447048871656,42.1142578125,0.542,153155.84594716248,45.002560136553285
20190112T141849Z,6686.79689791772,41.748046875,1.18,143971.59985593226,45.35261694986783
20190112T142136Z,7912.138942003126,42.236328125,0.912,213248.89635935085,42.51992199785113
20190112T142352Z,4591.11234324985,41.015625,0.174,69143.93075235731,38.3123882520706
20190112T142758Z,10410.264125682927,41.8701171875,5.328,343830.90163145994,44.26230674337563
20190112T142825Z,7624.60123903024,41.50390625,0.43,185094.11300408168,40.5584852072522
20190112T142923Z,6494.768159736597,41.50390625,0.476,131250.1163327405,44.600547809155685
20190112T143046Z,4598.127993553787,41.015625,0.506,66379.09615105005,43.315878311054476
20190112T143141Z,6924.582602333266,41.748046875,0.928,148582.96011280586,43.649540907086546
20190112T143407Z,9946.233062958576,41.9921875,1.776,295505.96906967496,47.07090963221185
20190112T143506Z,5086.365911048622,42.6025390625,0.456,86888.24707462401,41.039305752644474
20190112T143512Z,7970.420511534196,43.45703125,0.32,206418.38036300772,42.39327179822082
20190112T143713Z,7575.828101325304,41.259765625,0.82,185658.02694805144,44.7954596830166
20190112T143753Z,6997.676525774144,42.724609375,0.584,153193.14234477002,41.767175936866586
20190112T143847Z,7300.3209499152135,41.50390625,0.646,162742.18279373724,42.73734270394785
