,event_id,group
0,20190110T000052Z,0
1,20190110T000742Z,0
2,20190110T000935Z,0
3,20190110T001252Z,0
4,20190110T001456Z,0
5,20190110T001518Z,0
6,20190110T001759Z,0
7,20190110T001919Z,0
8,20190110T001932Z,0
9,20190110T003656Z,0
10,20190110T003905Z,0
11,20190110T004125Z,0
12,20190110T004149Z,0
13,20190110T004528Z,0
14,20190110T005035Z,0
15,20190110T005414Z,0
16,20190110T005434Z,0
17,20190110T005500Z,0
18,20190110T005523Z,0
19,20190110T005545Z,0
20,20190110T005924Z,0
21,20190110T010822Z,0
22,20190110T020015Z,0
23,20190110T020047Z,0
24,20190110T020105Z,0
25,20190110T020121Z,0
26,20190110T020147Z,0
27,20190110T020200Z,0
28,20190110T022450Z,0
29,20190110T041905Z,0
30,20190110T051827Z,0
31,20190110T060555Z,0
32,20190110T060605Z,0
33,20190110T060844Z,0
34,20190110T060904Z,0
35,20190110T061240Z,0
36,20190110T061711Z,0
37,20190110T061822Z,0
38,20190110T062639Z,0
39,20190110T070633Z,0
40,20190110T074418Z,0
41,20190110T085450Z,0
42,20190110T085738Z,0
43,20190110T085851Z,0
44,20190110T090102Z,0
45,20190110T090429Z,0
46,20190110T090741Z,0
47,20190110T091007Z,0
48,20190110T091036Z,0
49,20190110T091502Z,0
50,20190110T094514Z,0
51,20190110T094621Z,0
52,20190110T095021Z,0
53,20190110T095204Z,0
54,20190110T095300Z,0
55,20190110T095356Z,0
56,20190110T095541Z,0
57,20190110T095956Z,0
58,20190110T100025Z,0
59,20190110T100101Z,0
60,20190110T100316Z,0
61,20190110T100528Z,0
62,20190110T100547Z,0
63,20190110T100735Z,0
64,20190110T100929Z,0
65,20190110T100945Z,0
66,20190110T101128Z,0
67,20190110T101153Z,0
68,20190110T101306Z,0
69,20190110T101344Z,0
70,20190110T101447Z,0
71,20190110T101505Z,0
72,20190110T101821Z,0
73,20190110T102207Z,0
74,20190110T102306Z,0
75,20190110T102437Z,0
76,20190110T102505Z,0
77,20190110T102550Z,0
78,20190110T102629Z,0
79,20190110T102740Z,0
80,20190110T102915Z,0
81,20190110T103744Z,0
82,20190110T103933Z,0
83,20190110T104255Z,0
84,20190110T104341Z,0
85,20190110T105836Z,0
86,20190110T110056Z,0
87,20190110T110444Z,0
88,20190110T110631Z,0
89,20190110T113505Z,0
90,20190110T114836Z,0
91,20190110T114930Z,0
92,20190110T115057Z,0
93,20190110T115329Z,0
94,20190110T115627Z,0
95,20190110T115756Z,0
96,20190110T115832Z,0
97,20190110T120502Z,0
98,20190110T120522Z,0
99,20190110T120641Z,0
100,20190110T120730Z,0
101,20190110T121131Z,0
102,20190110T121250Z,0
103,20190110T121430Z,0
104,20190110T121616Z,0
105,20190110T121637Z,0
106,20190110T121659Z,0
107,20190110T121815Z,0
108,20190110T121846Z,0
109,20190110T122228Z,0
110,20190110T122355Z,0
111,20190110T122547Z,0
112,20190110T122625Z,0
113,20190110T122742Z,0
114,20190110T122822Z,0
115,20190110T122958Z,0
116,20190110T123115Z,0
117,20190110T123133Z,0
118,20190110T123145Z,0
119,20190110T123327Z,0
120,20190110T123751Z,0
121,20190110T124051Z,0
122,20190110T124718Z,0
123,20190110T124807Z,0
124,20190110T124820Z,0
125,20190110T124917Z,0
126,20190110T124945Z,0
127,20190110T125108Z,0
128,20190110T125240Z,0
129,20190110T125455Z,0
130,20190110T125656Z,0
131,20190110T130623Z,0
132,20190110T131129Z,0
133,20190110T131618Z,0
134,20190110T132103Z,0
135,20190110T132616Z,0
136,20190110T132938Z,0
137,20190110T133104Z,0
138,20190110T133258Z,0
139,20190110T133341Z,0
140,20190110T133915Z,0
141,20190110T134912Z,0
142,20190110T135143Z,0
143,20190110T135921Z,0
144,20190110T140103Z,0
145,20190110T140115Z,0
146,20190110T140136Z,0
147,20190110T140509Z,0
148,20190110T141056Z,0
149,20190110T141453Z,0
150,20190110T142417Z,0
151,20190110T142448Z,0
152,20190110T142510Z,0
153,20190110T142704Z,0
154,20190110T142825Z,0
155,20190110T143107Z,0
156,20190110T143344Z,0
157,20190110T143714Z,0
158,20190110T144358Z,0
159,20190110T145558Z,0
160,20190110T145819Z,0
161,20190110T151945Z,0
162,20190110T152032Z,0
163,20190110T152109Z,0
164,20190110T152232Z,0
165,20190110T152444Z,0
166,20190110T153419Z,0
167,20190110T155219Z,0
168,20190110T155810Z,0
169,20190110T162708Z,0
170,20190110T163214Z,0
171,20190110T163241Z,0
172,20190110T163351Z,0
173,20190110T163448Z,0
174,20190110T163657Z,0
175,20190110T164000Z,0
176,20190110T165851Z,0
177,20190110T170634Z,0
178,20190110T170858Z,0
179,20190110T170910Z,0
180,20190110T171128Z,0
181,20190110T171242Z,0
182,20190110T171251Z,0
183,20190110T171532Z,0
184,20190110T171659Z,0
185,20190110T171929Z,0
186,20190110T172032Z,0
187,20190110T172102Z,0
188,20190110T172650Z,0
189,20190110T174610Z,0
190,20190110T192626Z,0
