,event_id,station,components,time,duration
0,20190114T001010Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:10:10.582000Z,0.398
1,20190114T002516Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:25:16.232000Z,0.18
2,20190114T002609Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:26:09.436000Z,0.294
3,20190114T002634Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:26:34.684000Z,0.168
4,20190114T003203Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:32:03.752000Z,0.158
5,20190114T003722Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:37:22.146000Z,0.354
6,20190114T004812Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:48:12.650000Z,0.51
7,20190114T005117Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:51:17.212000Z,0.104
8,20190114T005334Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:53:34.970000Z,0.232
9,20190114T005953Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:59:53.812000Z,0.524
10,20190114T010510Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:05:10.648000Z,0.72
11,20190114T010803Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:08:03.856000Z,0.268
12,20190114T010937Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:09:37.210000Z,0.234
13,20190114T011306Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:13:06.384000Z,0.136
14,20190114T012033Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:20:33.298000Z,0.468
15,20190114T012653Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:26:53.490000Z,0.334
16,20190114T012715Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:27:15.354000Z,0.32
17,20190114T012909Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:09.874000Z,0.332
18,20190114T013018Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:30:18.592000Z,0.324
19,20190114T014226Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:42:26.236000Z,0.222
20,20190114T015724Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:57:24.086000Z,0.236
21,20190114T020347Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:03:47.966000Z,0.194
22,20190114T020453Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:04:53.630000Z,0.326
23,20190114T020637Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:06:37.876000Z,0.308
24,20190114T021057Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:10:57.458000Z,0.106
25,20190114T021133Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:11:33.468000Z,0.332
26,20190114T021300Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:13:00.914000Z,0.174
27,20190114T021532Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:15:32.576000Z,0.192
28,20190114T022110Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:21:10.352000Z,0.3
29,20190114T022846Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:28:46.148000Z,0.184
30,20190114T022851Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:28:51.674000Z,0.748
31,20190114T022909Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:29:09.664000Z,0.278
32,20190114T023051Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:30:51.564000Z,0.356
33,20190114T023427Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:34:27.952000Z,0.166
34,20190114T023825Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:38:25.928000Z,0.126
35,20190114T024008Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:40:08.104000Z,4.758
36,20190114T024334Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:43:34.258000Z,0.28
37,20190114T024515Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:45:15.652000Z,0.218
38,20190114T024521Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:45:21.806000Z,0.252
39,20190114T024653Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:46:53.372000Z,0.276
40,20190114T024740Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:47:40.076000Z,0.562
41,20190114T024900Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:49:00.996000Z,0.384
42,20190114T025559Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:55:59.578000Z,0.276
43,20190114T025740Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:57:40.900000Z,0.186
44,20190114T025913Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T02:59:13.628000Z,0.668
45,20190114T030104Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:01:04.410000Z,0.308
46,20190114T030459Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:04:59.176000Z,0.196
47,20190114T030919Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:09:19.764000Z,0.254
48,20190114T031253Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:12:53.732000Z,0.126
49,20190114T031417Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:14:17.776000Z,0.238
50,20190114T031751Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:17:51.326000Z,0.206
51,20190114T031803Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:18:03.490000Z,0.32
52,20190114T031838Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:18:38.340000Z,0.556
53,20190114T032034Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:20:34.000000Z,0.678
54,20190114T032150Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:21:50.626000Z,0.326
55,20190114T032211Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:22:11.534000Z,0.934
56,20190114T032303Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:23:03.008000Z,0.242
57,20190114T032312Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:23:12.764000Z,0.638
58,20190114T032422Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:24:22.044000Z,0.89
59,20190114T032732Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:27:32.924000Z,0.424
60,20190114T032742Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:27:42.140000Z,0.492
61,20190114T032935Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:29:35.412000Z,0.638
62,20190114T033528Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:35:28.332000Z,0.48
63,20190114T034350Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:43:50.384000Z,0.164
64,20190114T034356Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:43:56.314000Z,0.182
65,20190114T034411Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:44:11.128000Z,0.704
66,20190114T034448Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:44:48.984000Z,0.162
67,20190114T034631Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:46:31.428000Z,0.676
68,20190114T034710Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:47:10.582000Z,0.434
69,20190114T034939Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:49:39.002000Z,0.274
70,20190114T035030Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:50:30.446000Z,0.17
71,20190114T035102Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:51:02.104000Z,0.25
72,20190114T035217Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:52:17.888000Z,0.166
73,20190114T035338Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:53:38.174000Z,0.408
74,20190114T035524Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:55:24.682000Z,0.812
75,20190114T035658Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:56:58.042000Z,0.32
76,20190114T035731Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:57:31.930000Z,0.304
77,20190114T035803Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:58:03.258000Z,0.296
78,20190114T040445Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:04:45.868000Z,0.252
