,event_id,station,components,time,duration
0,20190122T000911Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:09:11.616000Z,30.956
1,20190122T001326Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:13:26.488000Z,8.07
2,20190122T002359Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:23:59.680000Z,2.902
3,20190122T003728Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:28.178000Z,13.34
4,20190122T004531Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:45:31.984000Z,4.992
5,20190122T005002Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:50:02.508000Z,0.108
6,20190122T005119Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:19.980000Z,21.228
7,20190122T011132Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:11:32.634000Z,0.096
8,20190122T011209Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:12:09.042000Z,4.76
9,20190122T012311Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:23:11.870000Z,2.606
10,20190122T013842Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:38:42.428000Z,4.13
11,20190122T014737Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:47:37.528000Z,14.086
12,20190122T015931Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:59:31.530000Z,2.906
13,20190122T020517Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:05:17.676000Z,15.714
14,20190122T021549Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:15:49.010000Z,2.898
15,20190122T022228Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:22:28.990000Z,18.444
16,20190122T024126Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:41:26.658000Z,9.46
17,20190122T024439Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:44:39.088000Z,2.964
18,20190122T024803Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:03.242000Z,22.666
19,20190122T024840Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:40.708000Z,1.382
20,20190122T031347Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:13:47.110000Z,0.138
21,20190122T031441Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:14:41.978000Z,0.192
22,20190122T031520Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:15:20.688000Z,0.33
23,20190122T032115Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:21:15.580000Z,2.288
24,20190122T032227Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:22:27.762000Z,0.19
25,20190122T032400Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:24:00.240000Z,0.948
26,20190122T033025Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:30:25.206000Z,0.576
27,20190122T033118Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:31:18.272000Z,0.572
28,20190122T033124Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:31:24.512000Z,0.87
29,20190122T033207Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:32:07.566000Z,1.296
30,20190122T033310Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:33:10.238000Z,0.972
31,20190122T033556Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:35:56.080000Z,0.742
32,20190122T033753Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:37:53.618000Z,0.478
33,20190122T033826Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:38:26.618000Z,0.294
34,20190122T033844Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:38:44.882000Z,12.58
