event_id,amplitude,med_freq,duration,energy,mean_freq
20190116T000139Z,1684.0253682463272,1.953125,13.858,12391.205912896265,2.7176105839742393
20190116T000533Z,776.3891600566209,4.33349609375,5.694,3468.826404432511,6.03072850625392
20190116T000836Z,2242.8241223291193,1.708984375,14.838,20111.39736754927,2.8581581760386556
20190116T000946Z,638.7750274399723,1.46484375,0.638,1591.1426074104504,3.314777334337035
20190116T002213Z,965.8586370709384,1.220703125,9.63,5029.302152347954,2.5984273926256964
20190116T002324Z,737.2740510800222,3.7841796875,2.576,2898.0127007999226,6.178173052715172
20190116T002509Z,832.7780105374051,1.03759765625,4.086,3206.1338255237733,2.821996177045168
20190116T002519Z,1776.383063046858,1.0986328125,11.934,16431.13540322942,1.5203213920088972
20190116T003356Z,1627.4559752515822,1.007080078125,17.842,10839.842143096426,2.1353894372193625
20190116T004219Z,797.981853571962,4.2724609375,8.448,3625.2491203008212,6.108897107778836
20190116T004535Z,1061.1992508388153,1.52587890625,11.43,4559.041427218669,3.3105682454779557
20190116T005214Z,710.6049297064765,4.33349609375,6.64,2804.1987470272156,5.864893369428888
20190116T005347Z,1889.3944755738828,1.220703125,12.862,11287.172355606825,1.865666373088269
20190116T005510Z,472.42729659860197,5.67626953125,2.342,1041.7075047160063,9.148975122235685
20190116T010346Z,1888.2915240770567,1.068115234375,20.136,14411.607362064691,2.25794816149333
20190116T011409Z,770.6448044149812,4.39453125,4.444,3126.9391755268716,7.4855579257408875
20190116T012038Z,2917.5699972874895,2.01416015625,14.564,35120.031673009784,2.930267820119953
20190116T012800Z,1324.0591507421593,1.953125,11.474,7161.140432294483,3.9188068147563375
20190116T013400Z,774.2912859555437,4.45556640625,5.37,3218.7238490511113,6.717268241819065
20190116T013625Z,429.95286335342445,7.6904296875,0.23,1040.427051215553,13.200813725544455
20190116T014729Z,650.2357791924993,5.0048828125,4.066,2442.8260093643817,7.9731338402588285
20190116T015113Z,1763.5558399202328,1.068115234375,19.86,15620.5277924899,2.3721102887267653
20190116T015708Z,1402.533696611519,1.5869140625,11.522,8096.550581515792,5.431899344261195
20190116T020046Z,1042.1833095035172,1.28173828125,4.802,3924.648933176312,2.5180443997116364
20190116T020839Z,614.5618678138032,7.9345703125,0.434,1391.293740100674,24.834603909841576
20190116T021048Z,813.531063942517,48.095703125,0.34,2485.806092700181,36.2699771130783
20190116T021318Z,3211.5254599318973,1.922607421875,15.402,43267.62230020797,5.603366825427569
20190116T022441Z,484.5276569640684,48.828125,0.264,861.5684731098103,34.63428884456889
20190116T022618Z,550.9387751192389,8.6669921875,0.142,1095.4231148896474,27.422190517103424
20190116T022838Z,2841.2906318829514,1.0986328125,16.356,34880.581913949594,2.572083441096958
20190116T022936Z,921.4880776279156,14.6484375,0.364,3087.52391882098,30.44203396332445
20190116T023012Z,1022.2446519191363,4.45556640625,2.516,5784.4970822120995,6.759687568736827
20190116T023236Z,668.0090369980657,7.568359375,0.356,1955.7682195679922,13.071685396830528
20190116T023304Z,1148.6975472519666,46.38671875,0.382,4608.793043962819,32.60550938619635
20190116T023754Z,907.0473869793342,8.1787109375,0.342,3075.1544684872015,26.227538751895047
20190116T023815Z,1232.0894911671755,46.875,0.31,5476.618196468109,33.28225248720105
20190116T023832Z,931.5602422983878,13.427734375,0.27,3157.671536455046,28.775020724486673
20190116T024245Z,992.22054801538,46.142578125,0.202,3523.181588317966,32.5820466639562
20190116T024349Z,1129.0408747506258,8.30078125,0.342,4556.341788832634,28.18846016948246
20190116T024643Z,1253.3697569995545,8.1787109375,0.286,5469.586443874219,26.37944399448445
20190116T024855Z,876.940430200619,47.9736328125,0.252,2715.5591595843534,34.26335851631209
20190116T025522Z,969.29181330643,48.583984375,0.408,3278.010256890186,37.738905781280735
20190116T025644Z,532.8666103152304,7.6904296875,0.23,1148.7636396955045,22.01291176107992
20190116T025940Z,1321.0209472064607,48.095703125,0.406,5980.666113270648,33.60089682010727
20190116T030143Z,781.3268537835455,13.5498046875,0.122,2247.712568823517,29.15202888142592
20190116T030314Z,1055.748943658013,8.4228515625,0.17,3867.9642874286433,28.74730530197579
20190116T030432Z,1150.241422865033,45.166015625,0.292,4613.161346203015,32.85526215768878
