event_id,amplitude,med_freq,duration,energy,mean_freq
20190115T000000Z,1755.9609190976012,46.7529296875,0.226,9673.122970319737,34.02837541239905
20190115T000228Z,1636.2511483525923,46.7529296875,0.234,9886.629920842899,35.171305429485
20190115T000454Z,2608.003350791073,39.85595703125,4.694,22394.61532606444,30.891968852352417
20190115T000542Z,1555.1366851582409,47.36328125,1.252,8273.92155937698,37.88935607775461
20190115T000630Z,1298.0832265745526,47.7294921875,0.268,5765.576946546632,39.48155934798404
20190115T000856Z,1621.5329102251865,46.630859375,0.158,8414.618945783115,34.099965468697825
20190115T000944Z,947.6683082375787,45.166015625,0.272,3309.2638215074535,30.50721889432262
20190115T001135Z,1262.5407411649903,47.2412109375,0.36,5385.852452485536,40.87631958585765
20190115T001152Z,1134.929245210763,13.5498046875,0.156,4399.008628698809,28.275194547849257
20190115T001309Z,721.3547209325388,12.451171875,0.528,2004.8066569560542,28.378018245910607
20190115T001417Z,941.8723335358969,46.0205078125,0.15,3027.0695731235483,35.90644773912775
20190115T001547Z,1219.5712528480112,44.677734375,0.138,5050.891001663641,33.247463538593216
20190115T001615Z,1034.6319012301205,45.5322265625,0.388,3819.3806886886455,34.54819300737081
20190115T001635Z,1172.1195351546974,46.2646484375,0.206,4616.536529358203,33.71036282420104
20190115T001705Z,930.3793462008333,42.96875,0.136,3068.7149775432367,30.84786991154583
20190115T001722Z,2109.693929443926,8.6669921875,0.53,15211.884510717777,28.43461899111418
20190115T001756Z,1427.8866318221726,7.4462890625,0.398,7411.274476273248,24.383284096553826
20190115T001838Z,2752.557674608666,40.4052734375,0.188,27605.434282217422,30.7733346440657
20190115T001943Z,2741.40268932408,48.095703125,0.722,23925.934537122146,38.85823864632278
20190115T002020Z,3383.7783652642315,47.36328125,0.216,46662.90084988527,41.856260745781505
20190115T002616Z,2917.3743251412325,9.3994140625,1.636,29455.063738242618,28.296160565010176
20190115T002637Z,1162.0407020104158,12.6953125,0.162,4964.090076686676,28.183236482012752
