event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T001432Z,900.552599069229,4.33349609375,8.048,4336.740046661151,6.379546023830323
20190119T001813Z,500.5607724222482,4.45556640625,2.602,1226.335605100489,7.870303681248417
20190119T002548Z,381.65012444218974,32.5927734375,0.104,748.3767582101236,34.04780644322746
20190119T002831Z,1921.1701389397367,1.495361328125,15.738,14432.538163765532,3.5814666577025642
20190119T004120Z,2715.984383317754,1.15966796875,20.098,31912.734606121314,1.9532543761264782
20190119T004343Z,704.8407408191254,3.90625,3.624,2676.600894898819,6.1424506697186345
20190119T004617Z,719.9796250783197,4.33349609375,4.342,2619.9291012119716,7.635968995469091
20190119T005801Z,626.806120142689,5.43212890625,3.762,2008.265973600762,11.338421590163085
20190119T010427Z,1686.8066246372064,1.28173828125,15.202,11224.63526174884,3.229933888614419
20190119T011352Z,737.7979891230048,3.96728515625,4.956,2974.95040092142,6.831043764384702
20190119T011809Z,2619.5851034128,1.068115234375,16.31,26696.582728325942,1.8559716337756766
20190119T013342Z,1858.5888627939385,1.03759765625,17.618,15574.169004126747,2.278695046857593
20190119T013629Z,941.9686215545222,1.953125,4.852,4038.917816556414,5.09534469471769
20190119T013927Z,906.896370170891,4.33349609375,6.096,4810.96273082716,5.980583501336863
20190119T014036Z,1465.3658687895818,1.5869140625,10.834,9072.129665386647,3.518684672578732
20190119T020233Z,750.129364106327,4.5166015625,5.686,2999.666263877813,7.776743040122033
20190119T021219Z,800.4723813450121,4.33349609375,7.384,3810.9038157875916,5.527610895667169
20190119T021534Z,1504.7377174719984,1.40380859375,13.318,8293.469095642353,4.619829433460129
20190119T021925Z,1009.3455891881194,2.01416015625,6.136,3893.4012495003954,5.36184860877514
20190119T022949Z,672.6021601246931,4.33349609375,5.32,2628.765963000763,6.549314248368475
20190119T023559Z,2427.797308181109,1.0986328125,21.794,23175.11680844947,2.513483708099652
20190119T024553Z,590.3578291552002,1.3427734375,1.808,1411.7104993244884,2.3373589600432614
20190119T024929Z,3152.918193623485,1.15966796875,16.236,41613.62060965344,2.2708195178971025
20190119T025633Z,2050.471981762872,1.0986328125,17.716,18004.74664639418,2.3323788817196514
20190119T025821Z,723.7276222258783,4.33349609375,3.724,2906.6618915772838,6.662950753958285
20190119T030014Z,973.6950324774357,1.953125,4.7,3842.6722145481976,4.002897737022333
20190119T031318Z,4347.311741621787,1.434326171875,16.764,83875.08637165329,2.1369817040346883
