,event_id,station,components,time,duration
0,20190120T001105Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:05.610000Z,17.264
1,20190120T001257Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:12:57.354000Z,5.522
2,20190120T001646Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:16:46.802000Z,5.54
3,20190120T001956Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:19:56.010000Z,3.588
4,20190120T002651Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:26:51.048000Z,0.124
5,20190120T002720Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:27:20.518000Z,16.746
6,20190120T003829Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:38:29.138000Z,8.828
7,20190120T004102Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:41:02.764000Z,3.434
8,20190120T004633Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:46:33.784000Z,14.598
9,20190120T005152Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:52.878000Z,16.298
10,20190120T010216Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:02:16.812000Z,9.246
11,20190120T011037Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:10:37.166000Z,2.93
12,20190120T011719Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:19.994000Z,19.598
13,20190120T011814Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:18:14.398000Z,1.348
14,20190120T011936Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:19:36.746000Z,7.74
15,20190120T013010Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:10.694000Z,14.264
16,20190120T013054Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:30:54.224000Z,2.66
17,20190120T014509Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:45:09.062000Z,50.378
18,20190120T021203Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:03.396000Z,22.852
19,20190120T021604Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:16:04.892000Z,14.85
20,20190120T021727Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:17:27.064000Z,2.564
21,20190120T022317Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:23:17.350000Z,0.184
22,20190120T023335Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:33:35.622000Z,0.13
23,20190120T023516Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:35:16.434000Z,21.374
24,20190120T024004Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:40:04.324000Z,0.136
25,20190120T024239Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:42:39.564000Z,0.12
26,20190120T024526Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:45:26.866000Z,0.076
27,20190120T025823Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:58:23.462000Z,15.096
28,20190120T030241Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:02:41.916000Z,0.144
29,20190120T030255Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:02:55.176000Z,9.95
30,20190120T031012Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:10:12.392000Z,15.994
31,20190120T032353Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:23:53.202000Z,8.586
32,20190120T032851Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:28:51.824000Z,1.574
33,20190120T034009Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:40:09.416000Z,9.35
34,20190120T035426Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:54:26.784000Z,8.626
35,20190120T035938Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:59:38.722000Z,15.228
36,20190120T040024Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:00:24.822000Z,0.612
37,20190120T040420Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:04:20.268000Z,0.164
38,20190120T040703Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:07:03.750000Z,0.148
39,20190120T041142Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:11:42.024000Z,0.124
40,20190120T041431Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:14:31.040000Z,8.516
41,20190120T041553Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:15:53.720000Z,20.604
42,20190120T041722Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:17:22.034000Z,0.132
43,20190120T042524Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:25:24.650000Z,0.094
44,20190120T042658Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:26:58.694000Z,7.106
45,20190120T042934Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:29:34.180000Z,13.75
46,20190120T043350Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:33:50.218000Z,14.16
47,20190120T043646Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:36:46.926000Z,10.142
48,20190120T044921Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:49:21.248000Z,0.086
49,20190120T045207Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:52:07.104000Z,0.106
50,20190120T045555Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:55:55.666000Z,7.432
51,20190120T050514Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:05:14.002000Z,7.22
52,20190120T050906Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:09:06.306000Z,16.61
53,20190120T051013Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:10:13.054000Z,2.716
54,20190120T051254Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:12:54.964000Z,0.128
55,20190120T051813Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:18:13.500000Z,0.124
56,20190120T052039Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:20:39.404000Z,4.006
57,20190120T052219Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:22:19.078000Z,0.132
58,20190120T052307Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:07.362000Z,15.23
59,20190120T052429Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:24:29.492000Z,4.352
60,20190120T052707Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:07.928000Z,0.118
61,20190120T052729Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:29.028000Z,17.898
62,20190120T052844Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:28:44.278000Z,2.75
63,20190120T053030Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:30:30.782000Z,0.158
64,20190120T053418Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:34:18.728000Z,3.7
65,20190120T053614Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:14.802000Z,19.56
66,20190120T053741Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:37:41.504000Z,0.106
67,20190120T054007Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:40:07.898000Z,0.102
68,20190120T054532Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:45:32.048000Z,0.22
69,20190120T054941Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:49:41.472000Z,0.134
70,20190120T055224Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:52:24.160000Z,0.13
71,20190120T055401Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:54:01.996000Z,12.456
72,20190120T055607Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:56:07.456000Z,0.106
73,20190120T060309Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:03:09.374000Z,0.118
74,20190120T060537Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:05:37.230000Z,0.122
75,20190120T060832Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:08:32.270000Z,0.148
76,20190120T061316Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:13:16.532000Z,0.272
77,20190120T061740Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:17:40.704000Z,0.134
78,20190120T061939Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:19:39.088000Z,0.11
79,20190120T062035Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:20:35.898000Z,9.05
80,20190120T062101Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:21:01.338000Z,10.038
81,20190120T062231Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:22:31.664000Z,0.15
82,20190120T062340Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:23:40.512000Z,1.596
83,20190120T062405Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:24:05.824000Z,7.732
84,20190120T062504Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:25:04.624000Z,0.148
85,20190120T062730Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:27:30.274000Z,0.13
86,20190120T063310Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:33:10.922000Z,8.878
87,20190120T063456Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:34:56.958000Z,0.126
88,20190120T063833Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:38:33.220000Z,12.214
89,20190120T063919Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:39:19.996000Z,0.114
90,20190120T064118Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:41:18.652000Z,16.466
91,20190120T064328Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:43:28.226000Z,0.094
92,20190120T064652Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:46:52.934000Z,0.188
93,20190120T064939Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:49:39.186000Z,0.124
94,20190120T065144Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:51:44.422000Z,0.134
95,20190120T065223Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:52:23.104000Z,0.272
96,20190120T065230Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:52:30.326000Z,8.258
97,20190120T065535Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:55:35.796000Z,0.132
98,20190120T065640Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:56:40.606000Z,2.89
99,20190120T065652Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:56:52.718000Z,11.444
100,20190120T065822Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:58:22.586000Z,0.15
101,20190120T070059Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:00:59.750000Z,0.124
102,20190120T070359Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:03:59.742000Z,0.104
103,20190120T070452Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:04:52.270000Z,21.976
104,20190120T070519Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:05:19.482000Z,7.376
105,20190120T070709Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:07:09.348000Z,3.364
106,20190120T070951Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:09:51.268000Z,0.144
107,20190120T071314Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:13:14.414000Z,0.176
108,20190120T071512Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:15:12.758000Z,0.118
109,20190120T072004Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:20:04.012000Z,0.234
110,20190120T072118Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:21:18.086000Z,0.218
111,20190120T072313Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:23:13.732000Z,5.61
112,20190120T072328Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:23:28.048000Z,14.0
113,20190120T072644Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:26:44.444000Z,0.142
114,20190120T072747Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:27:47.308000Z,13.626
115,20190120T072835Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:28:35.126000Z,0.118
116,20190120T072904Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:29:04.372000Z,0.436
117,20190120T073137Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:31:37.936000Z,0.124
118,20190120T073355Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:33:55.974000Z,0.154
119,20190120T073608Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:36:08.998000Z,0.146
120,20190120T073822Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:38:22.040000Z,0.102
121,20190120T074105Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:41:05.920000Z,0.114
122,20190120T074114Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:41:14.956000Z,0.162
123,20190120T074416Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:44:16.078000Z,8.802
124,20190120T074433Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:44:33.888000Z,0.136
125,20190120T074722Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:47:22.130000Z,0.184
126,20190120T075004Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:50:04.408000Z,0.126
127,20190120T075729Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:57:29.364000Z,0.324
128,20190120T075919Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T07:59:19.680000Z,15.254
129,20190120T080113Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:01:13.612000Z,9.986
130,20190120T080259Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:02:59.420000Z,0.12
131,20190120T080420Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:04:20.774000Z,5.828
132,20190120T080500Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:05:00.720000Z,0.088
133,20190120T080838Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:08:38.998000Z,0.088
134,20190120T081135Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:11:35.774000Z,0.148
135,20190120T081620Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:16:20.490000Z,0.094
136,20190120T081839Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:18:39.904000Z,0.116
137,20190120T082009Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:20:09.074000Z,0.086
138,20190120T082108Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:21:08.824000Z,8.064
139,20190120T082134Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:21:34.452000Z,0.082
140,20190120T082457Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:24:57.310000Z,0.112
141,20190120T082806Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:28:06.502000Z,0.118
142,20190120T083116Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:31:16.570000Z,0.2
143,20190120T083323Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:33:23.854000Z,0.154
144,20190120T083535Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:35:35.164000Z,0.138
145,20190120T083759Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:37:59.660000Z,22.68
146,20190120T084127Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:27.092000Z,0.118
147,20190120T084149Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.110000Z,16.652
148,20190120T084406Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:44:06.164000Z,0.208
149,20190120T084718Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:47:18.712000Z,0.186
150,20190120T085026Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:50:26.170000Z,0.14
151,20190120T085053Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:50:53.354000Z,8.51
152,20190120T085108Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:51:08.690000Z,11.93
153,20190120T085255Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:52:55.524000Z,0.156
154,20190120T085458Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:54:58.666000Z,2.964
155,20190120T085626Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:56:26.064000Z,0.176
156,20190120T085940Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:59:40.170000Z,0.192
157,20190120T090354Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:03:54.604000Z,0.144
158,20190120T090601Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:06:01.828000Z,0.154
159,20190120T090847Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:08:47.336000Z,0.168
160,20190120T090907Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:09:07.376000Z,15.29
161,20190120T091054Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:10:54.364000Z,8.882
162,20190120T091317Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:13:17.104000Z,5.008
163,20190120T091627Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:16:27.018000Z,0.16
164,20190120T092047Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:20:47.052000Z,5.334
165,20190120T092115Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:21:15.544000Z,0.1
166,20190120T092500Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:25:00.786000Z,0.456
167,20190120T092537Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:25:37.922000Z,0.236
168,20190120T093053Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:30:53.306000Z,0.124
169,20190120T093238Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:32:38.768000Z,0.204
170,20190120T093534Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:35:34.120000Z,0.146
171,20190120T093814Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:38:14.156000Z,0.174
172,20190120T093945Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:39:45.384000Z,13.71
173,20190120T094232Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:42:32.294000Z,0.12
174,20190120T094542Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:45:42.896000Z,14.418
175,20190120T094638Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:46:38.622000Z,0.142
176,20190120T095113Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:51:13.236000Z,5.132
177,20190120T095153Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:51:53.570000Z,0.12
178,20190120T095349Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:53:49.118000Z,0.17
179,20190120T095615Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:56:15.802000Z,0.102
180,20190120T095828Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T09:58:28.708000Z,0.134
181,20190120T100158Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:01:58.294000Z,2.998
182,20190120T100303Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:03:03.714000Z,0.18
183,20190120T100509Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:05:09.504000Z,9.054
184,20190120T100806Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:08:06.052000Z,0.146
185,20190120T100854Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:08:54.118000Z,19.452
186,20190120T101446Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:14:46.208000Z,6.938
187,20190120T101717Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:17:17.794000Z,0.076
188,20190120T101926Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:19:26.814000Z,0.168
189,20190120T102200Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:22:00.658000Z,3.946
190,20190120T102619Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:26:19.772000Z,0.086
191,20190120T103128Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:31:28.848000Z,13.834
192,20190120T103304Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:33:04.196000Z,0.132
193,20190120T103714Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:37:14.370000Z,0.136
194,20190120T104052Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:40:52.664000Z,0.074
195,20190120T104818Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:48:18.412000Z,0.098
196,20190120T104835Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:48:35.304000Z,6.976
197,20190120T104956Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:49:56.838000Z,1.628
198,20190120T105100Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:51:00.320000Z,2.21
199,20190120T105404Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:54:04.564000Z,15.56
200,20190120T105915Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:59:15.122000Z,0.082
201,20190120T105959Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T10:59:59.590000Z,5.942
202,20190120T110026Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:00:26.320000Z,15.816
203,20190120T110207Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:02:07.426000Z,4.73
204,20190120T110233Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:02:33.042000Z,2.186
205,20190120T110824Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:08:24.508000Z,0.15
206,20190120T111238Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:12:38.110000Z,0.118
207,20190120T111629Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:16:29.816000Z,5.686
208,20190120T111937Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:19:37.688000Z,0.29
209,20190120T112538Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:25:38.584000Z,0.112
210,20190120T113626Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:36:26.474000Z,8.514
211,20190120T113710Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:37:10.692000Z,12.458
212,20190120T114137Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:41:37.958000Z,0.11
213,20190120T114503Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:45:03.778000Z,3.888
214,20190120T114901Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T11:49:01.716000Z,10.76
215,20190120T120116Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:01:16.002000Z,6.794
216,20190120T120154Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:01:54.638000Z,18.19
217,20190120T120711Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:07:11.606000Z,8.642
218,20190120T121116Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:11:16.172000Z,0.116
219,20190120T121310Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:13:10.680000Z,0.096
220,20190120T121453Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:14:53.064000Z,0.096
221,20190120T121639Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:16:39.624000Z,0.146
222,20190120T121726Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:17:26.114000Z,13.11
223,20190120T121750Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:17:50.382000Z,18.948
224,20190120T122314Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-20T12:23:14.660000Z,0.168
