,event_id,station,components,time,duration
0,20190118T000206Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:06.410000Z,23.764
1,20190118T001012Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:10:12.852000Z,3.712
2,20190118T001648Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:16:48.070000Z,24.892
3,20190118T001928Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:19:28.572000Z,4.094
4,20190118T003032Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:30:32.612000Z,2.062
5,20190118T003109Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:09.094000Z,16.048
6,20190118T003239Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:32:39.282000Z,6.948
7,20190118T004037Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:37.716000Z,12.21
8,20190118T004205Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:42:05.636000Z,15.628
9,20190118T004307Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:07.964000Z,3.024
10,20190118T004357Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:57.824000Z,2.724
11,20190118T005225Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:52:25.094000Z,6.042
12,20190118T005636Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:36.496000Z,19.436
13,20190118T010239Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.492000Z,20.346
14,20190118T011057Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:10:57.166000Z,29.646
15,20190118T011747Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:17:47.984000Z,0.3
16,20190118T011952Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:19:52.380000Z,0.574
17,20190118T012130Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:21:30.312000Z,0.086
18,20190118T012337Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:23:37.360000Z,9.134
19,20190118T012447Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:24:47.782000Z,0.144
20,20190118T013146Z,1J.TI3B.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:31:46.448000Z,0.116
