,event_id,group
0,20190117T000437Z,0
1,20190117T000938Z,0
2,20190117T001126Z,0
3,20190117T001216Z,0
4,20190117T001406Z,0
5,20190117T001655Z,0
6,20190117T001859Z,0
7,20190117T001924Z,0
8,20190117T002454Z,0
9,20190117T003910Z,0
10,20190117T004038Z,0
11,20190117T004508Z,0
12,20190117T005608Z,0
13,20190117T005927Z,0
14,20190117T010533Z,0
15,20190117T011648Z,0
16,20190117T011904Z,0
17,20190117T012202Z,0
18,20190117T013438Z,0
19,20190117T013540Z,0
20,20190117T014406Z,0
21,20190117T014445Z,0
22,20190117T015516Z,0
23,20190117T020435Z,0
24,20190117T021748Z,0
25,20190117T022235Z,0
26,20190117T022458Z,0
27,20190117T023010Z,0
28,20190117T023037Z,0
29,20190117T023229Z,0
30,20190117T023454Z,0
31,20190117T023923Z,0
32,20190117T024653Z,0
33,20190117T024804Z,0
34,20190117T024900Z,0
35,20190117T030051Z,0
36,20190117T030442Z,0
37,20190117T031533Z,0
38,20190117T031906Z,0
39,20190117T032004Z,0
40,20190117T032939Z,0
41,20190117T033352Z,0
42,20190117T034011Z,0
43,20190117T034215Z,0
44,20190117T034534Z,0
45,20190117T034704Z,0
46,20190117T035333Z,0
47,20190117T040931Z,0
48,20190117T041129Z,0
49,20190117T041346Z,0
50,20190117T041502Z,0
51,20190117T042341Z,0
52,20190117T042619Z,0
53,20190117T042748Z,0
54,20190117T043411Z,0
55,20190117T043714Z,0
56,20190117T044230Z,0
57,20190117T044254Z,0
58,20190117T044620Z,0
59,20190117T044904Z,0
60,20190117T045014Z,0
61,20190117T045232Z,0
62,20190117T045852Z,0
63,20190117T050154Z,0
64,20190117T050519Z,0
65,20190117T051916Z,0
66,20190117T052147Z,0
67,20190117T052925Z,0
68,20190117T053152Z,0
69,20190117T053401Z,0
70,20190117T053840Z,0
71,20190117T054054Z,0
72,20190117T054357Z,0
73,20190117T054830Z,0
74,20190117T055613Z,0
75,20190117T055704Z,0
76,20190117T055851Z,0
77,20190117T055957Z,0
78,20190117T060032Z,0
79,20190117T060728Z,0
80,20190117T060823Z,0
81,20190117T061134Z,0
82,20190117T061913Z,0
83,20190117T062333Z,0
84,20190117T062609Z,0
85,20190117T063038Z,0
86,20190117T063213Z,0
87,20190117T063332Z,0
88,20190117T063541Z,0
89,20190117T063824Z,0
90,20190117T064159Z,0
91,20190117T064412Z,0
92,20190117T064511Z,0
93,20190117T064847Z,0
94,20190117T065348Z,0
95,20190117T070937Z,0
96,20190117T071336Z,0
97,20190117T071358Z,0
98,20190117T072015Z,0
99,20190117T072246Z,0
100,20190117T072346Z,0
101,20190117T072854Z,0
102,20190117T072912Z,0
103,20190117T073436Z,0
104,20190117T073531Z,0
105,20190117T073946Z,0
106,20190117T074032Z,0
107,20190117T075003Z,0
108,20190117T075321Z,0
109,20190117T075630Z,0
110,20190117T080054Z,0
111,20190117T080408Z,0
112,20190117T081007Z,0
113,20190117T081047Z,0
114,20190117T081805Z,0
115,20190117T082149Z,0
116,20190117T082656Z,0
117,20190117T083957Z,0
118,20190117T084339Z,0
119,20190117T084404Z,0
120,20190117T084719Z,0
121,20190117T085127Z,0
122,20190117T085224Z,0
123,20190117T085616Z,0
124,20190117T091600Z,0
125,20190117T091819Z,0
126,20190117T091850Z,0
127,20190117T092625Z,0
128,20190117T092957Z,0
129,20190117T093022Z,0
130,20190117T093911Z,0
131,20190117T094211Z,0
132,20190117T094511Z,0
133,20190117T094715Z,0
134,20190117T094751Z,0
135,20190117T095159Z,0
136,20190117T100306Z,0
137,20190117T100952Z,0
138,20190117T101100Z,0
139,20190117T101136Z,0
140,20190117T102202Z,0
141,20190117T102546Z,0
142,20190117T102628Z,0
143,20190117T102704Z,0
144,20190117T103355Z,0
145,20190117T104119Z,0
146,20190117T104158Z,0
147,20190117T104953Z,0
148,20190117T105133Z,0
149,20190117T110425Z,0
150,20190117T110452Z,0
151,20190117T110838Z,0
152,20190117T110948Z,0
153,20190117T111121Z,0
154,20190117T111205Z,0
155,20190117T111716Z,0
156,20190117T111958Z,0
157,20190117T112324Z,0
158,20190117T112344Z,0
159,20190117T112633Z,0
160,20190117T112952Z,0
161,20190117T113424Z,0
162,20190117T113742Z,0
163,20190117T113826Z,0
164,20190117T113854Z,0
165,20190117T114158Z,0
166,20190117T114615Z,0
167,20190117T115218Z,0
168,20190117T115552Z,0
169,20190117T115708Z,0
170,20190117T120544Z,0
171,20190117T120958Z,0
172,20190117T121204Z,0
173,20190117T121606Z,0
174,20190117T122025Z,0
175,20190117T122339Z,0
176,20190117T122356Z,0
177,20190117T122613Z,0
178,20190117T122838Z,0
179,20190117T123649Z,0
180,20190117T125716Z,0
181,20190117T130450Z,0
182,20190117T131706Z,0
183,20190117T132826Z,0
184,20190117T134055Z,0
185,20190117T134420Z,0
186,20190117T134914Z,0
187,20190117T135610Z,0
188,20190117T135917Z,0
189,20190117T140415Z,0
190,20190117T141132Z,0
191,20190117T141521Z,0
192,20190117T143609Z,0
193,20190117T143616Z,0
194,20190117T144944Z,0
195,20190117T145159Z,0
196,20190117T145522Z,0
197,20190117T145916Z,0
198,20190117T150014Z,0
199,20190117T150746Z,0
200,20190117T150944Z,0
201,20190117T151747Z,0
202,20190117T152444Z,0
203,20190117T152735Z,0
204,20190117T152959Z,0
205,20190117T153018Z,0
206,20190117T153253Z,0
207,20190117T153514Z,0
208,20190117T154145Z,0
209,20190117T155814Z,0
210,20190117T161137Z,0
211,20190117T161432Z,0
212,20190117T163745Z,0
213,20190117T164153Z,0
214,20190117T165622Z,0
215,20190117T165955Z,0
216,20190117T170233Z,0
217,20190117T171840Z,0
218,20190117T172300Z,0
219,20190117T174502Z,0
220,20190117T174959Z,0
221,20190117T175502Z,0
222,20190117T180507Z,0
223,20190117T180518Z,0
224,20190117T181936Z,0
225,20190117T182211Z,0
226,20190117T182525Z,0
227,20190117T182649Z,0
228,20190117T183156Z,0
229,20190117T185309Z,0
230,20190117T185357Z,0
231,20190117T190318Z,0
232,20190117T190605Z,0
233,20190117T190819Z,0
234,20190117T191458Z,0
235,20190117T192334Z,0
236,20190117T192832Z,0
237,20190117T193913Z,0
238,20190117T193940Z,0
239,20190117T195700Z,0
240,20190117T200129Z,0
241,20190117T200356Z,0
242,20190117T200637Z,0
243,20190117T200742Z,0
244,20190117T201616Z,0
245,20190117T202225Z,0
246,20190117T203520Z,0
247,20190117T204548Z,0
248,20190117T205521Z,0
249,20190117T205617Z,0
250,20190117T205846Z,0
251,20190117T210138Z,0
252,20190117T210900Z,0
253,20190117T210950Z,0
254,20190117T211752Z,0
255,20190117T213356Z,0
256,20190117T213501Z,0
257,20190117T213541Z,0
258,20190117T213731Z,0
259,20190117T214055Z,0
260,20190117T214130Z,0
261,20190117T214600Z,0
262,20190117T215006Z,0
263,20190117T215138Z,0
264,20190117T215400Z,0
265,20190117T220913Z,0
266,20190117T221713Z,0
267,20190117T222506Z,0
268,20190117T223343Z,0
269,20190117T223621Z,0
270,20190117T223716Z,0
271,20190117T223920Z,0
272,20190117T224151Z,0
273,20190117T225010Z,0
274,20190117T225818Z,0
275,20190117T230252Z,0
276,20190117T230931Z,0
277,20190117T231132Z,0
278,20190117T231359Z,0
279,20190117T231447Z,0
280,20190117T232259Z,0
281,20190117T232511Z,0
282,20190117T232943Z,0
283,20190117T233056Z,0
284,20190117T234600Z,0
285,20190117T234850Z,0
286,20190117T235006Z,0
287,20190117T235109Z,0
