,event_id,group
0,20190109T064102Z,0
1,20190109T064217Z,0
2,20190109T064236Z,0
3,20190109T064248Z,0
4,20190109T064331Z,0
5,20190109T064350Z,0
6,20190109T064408Z,0
7,20190109T064417Z,0
8,20190109T064430Z,0
9,20190109T064442Z,0
10,20190109T064450Z,0
11,20190109T064631Z,0
12,20190109T064651Z,0
13,20190109T064710Z,0
14,20190109T064733Z,0
15,20190109T064748Z,0
16,20190109T064803Z,0
17,20190109T064856Z,0
18,20190109T064904Z,0
19,20190109T064927Z,0
20,20190109T064955Z,0
21,20190109T065006Z,0
22,20190109T065023Z,0
23,20190109T065100Z,0
24,20190109T065109Z,0
25,20190109T074626Z,0
26,20190109T075102Z,0
27,20190109T075203Z,0
28,20190109T075240Z,0
29,20190109T075308Z,0
30,20190109T075442Z,0
31,20190109T075550Z,0
32,20190109T081031Z,0
33,20190109T081318Z,0
34,20190109T081347Z,0
35,20190109T081836Z,0
36,20190109T081849Z,0
37,20190109T083857Z,0
38,20190109T084021Z,0
39,20190109T084145Z,0
40,20190109T084438Z,0
41,20190109T085015Z,0
42,20190109T091547Z,0
43,20190109T093243Z,0
44,20190109T093709Z,0
45,20190109T095043Z,0
46,20190109T095205Z,0
47,20190109T095918Z,0
48,20190109T100009Z,0
49,20190109T100727Z,0
50,20190109T100806Z,0
51,20190109T100913Z,0
52,20190109T100919Z,0
53,20190109T101004Z,0
54,20190109T101258Z,0
55,20190109T101419Z,0
56,20190109T101602Z,0
57,20190109T101705Z,0
58,20190109T102319Z,0
59,20190109T102403Z,0
60,20190109T102420Z,0
61,20190109T102454Z,0
62,20190109T102511Z,0
63,20190109T102537Z,0
64,20190109T102617Z,0
65,20190109T102633Z,0
66,20190109T102639Z,0
67,20190109T102733Z,0
68,20190109T102841Z,0
69,20190109T103131Z,0
70,20190109T103145Z,0
71,20190109T103218Z,0
72,20190109T103309Z,0
73,20190109T103817Z,0
74,20190109T105719Z,0
75,20190109T110548Z,0
76,20190109T111203Z,0
77,20190109T111451Z,0
78,20190109T112201Z,0
79,20190109T114111Z,0
80,20190109T114156Z,0
81,20190109T114437Z,0
82,20190109T114633Z,0
83,20190109T114644Z,0
84,20190109T114709Z,0
85,20190109T114718Z,0
86,20190109T115053Z,0
87,20190109T115344Z,0
88,20190109T115727Z,0
89,20190109T115839Z,0
90,20190109T115902Z,0
91,20190109T120049Z,0
92,20190109T120248Z,0
93,20190109T120332Z,0
94,20190109T120414Z,0
95,20190109T120438Z,0
96,20190109T120527Z,0
97,20190109T120652Z,0
98,20190109T120815Z,0
99,20190109T120943Z,0
100,20190109T121219Z,0
101,20190109T121544Z,0
102,20190109T122518Z,0
103,20190109T122622Z,0
104,20190109T122728Z,0
105,20190109T122747Z,0
106,20190109T122858Z,0
107,20190109T123124Z,0
108,20190109T123247Z,0
109,20190109T123450Z,0
110,20190109T123708Z,0
111,20190109T123942Z,0
112,20190109T124040Z,0
113,20190109T125655Z,0
114,20190109T125837Z,0
115,20190109T130453Z,0
116,20190109T130947Z,0
117,20190109T131550Z,0
118,20190109T131831Z,0
119,20190109T132208Z,0
120,20190109T132224Z,0
121,20190109T132428Z,0
122,20190109T132647Z,0
123,20190109T133004Z,0
124,20190109T133058Z,0
125,20190109T133112Z,0
126,20190109T133206Z,0
127,20190109T133803Z,0
128,20190109T134034Z,0
129,20190109T134302Z,0
130,20190109T135032Z,0
131,20190109T135102Z,0
132,20190109T135146Z,0
133,20190109T135250Z,0
134,20190109T135412Z,0
135,20190109T135459Z,0
136,20190109T135556Z,0
137,20190109T135640Z,0
138,20190109T135727Z,0
139,20190109T135820Z,0
140,20190109T135909Z,0
141,20190109T140119Z,0
142,20190109T140213Z,0
143,20190109T140325Z,0
144,20190109T140634Z,0
145,20190109T140652Z,0
146,20190109T140700Z,0
147,20190109T140724Z,0
148,20190109T141024Z,0
149,20190109T141044Z,0
150,20190109T141645Z,0
151,20190109T142007Z,0
152,20190109T142025Z,0
153,20190109T142049Z,0
154,20190109T142416Z,0
155,20190109T145308Z,0
156,20190109T145759Z,0
157,20190109T150456Z,0
158,20190109T152050Z,0
159,20190109T152701Z,0
160,20190109T152707Z,0
161,20190109T152747Z,0
162,20190109T152808Z,0
163,20190109T152817Z,0
164,20190109T163108Z,0
165,20190109T183013Z,0
166,20190109T191423Z,0
