event_id,amplitude,med_freq,duration,energy,mean_freq
20190122T000911Z,4798.946297250886,0.79345703125,30.956,87133.58321350219,1.1082879841746551
20190122T001326Z,2338.7609933909707,1.953125,8.07,24594.827559370875,2.71645078516514
20190122T002359Z,768.6963642897348,3.90625,2.902,3283.6282466299454,8.013712342253555
20190122T003728Z,2485.8062019492977,1.89208984375,13.34,28422.820915389544,3.1389304878907422
20190122T004531Z,958.5263758615176,4.39453125,4.992,5204.139025958328,5.704584124481152
20190122T005002Z,527.4819296830644,3.7841796875,0.108,1586.6526322260495,10.902189921701126
20190122T005119Z,11318.432492124339,1.77001953125,21.228,495073.9106607635,2.076161759579158
20190122T011132Z,444.9760778975131,1.220703125,0.096,826.5136881883199,27.434645877123778
20190122T011209Z,874.3077409940287,4.39453125,4.76,4042.2543056499458,7.84004552171888
20190122T012311Z,731.3791437778507,3.7841796875,2.606,2625.2922553486414,6.081712445047404
20190122T013842Z,877.7813336185322,4.45556640625,4.13,4273.950920297301,6.308284214392685
20190122T014737Z,2956.2975106222507,1.953125,14.086,33848.29614333639,2.4818196099959056
20190122T015931Z,672.917601744647,3.7841796875,2.906,2610.331614103393,6.7738079764211365
20190122T020517Z,1992.8254266009608,1.068115234375,15.714,23178.806147159146,2.662944434157487
20190122T021549Z,739.0019298187628,4.33349609375,2.898,2864.047554922625,6.10911912134943
20190122T022228Z,4632.830237340913,2.01416015625,18.444,103355.82409987436,2.432720282716731
20190122T024126Z,1404.0527324587229,1.40380859375,9.46,8938.502081330373,4.012187505275035
20190122T024439Z,823.9479048339043,4.0283203125,2.964,3327.415044379124,6.505526308773845
20190122T024803Z,12210.997218347886,1.800537109375,22.666,573319.1549864046,2.1449875408921737
20190122T024840Z,5630.513965621572,1.953125,1.382,131436.22814822398,1.951136887947564
20190122T031347Z,1164.2238702336488,47.119140625,0.138,4880.75311846029,36.867432359210056
20190122T031441Z,1501.5430380459718,41.259765625,0.192,7658.081109486192,29.216668170654213
20190122T031520Z,1234.3833547101422,46.0205078125,0.33,6003.772108223947,31.530254130939188
20190122T032115Z,4726.1866178818245,47.42431640625,2.288,84358.77418340629,42.62180616278983
20190122T032227Z,2238.293023259614,46.38671875,0.19,16114.49131092452,33.97545938132991
20190122T032400Z,3342.520896055268,47.2412109375,0.948,46959.48267329975,37.26485057984652
20190122T033025Z,4438.670773975321,47.2412109375,0.576,86672.80249698415,39.783843653747425
20190122T033118Z,3498.3393727491257,46.9970703125,0.572,51165.607956430395,39.29817142382219
20190122T033124Z,6546.069117042707,49.072265625,0.87,163513.83266774844,44.11612025233171
20190122T033207Z,4941.64056378205,47.607421875,1.296,107849.45655412124,42.269139503886485
20190122T033310Z,5086.711387398486,47.36328125,0.972,109913.68448017284,42.233782781425234
20190122T033556Z,2744.8692436262477,43.0908203125,0.742,30059.34360829493,30.204730572141408
20190122T033753Z,2120.893771548289,46.2646484375,0.478,17903.115900216853,38.2099855675552
