event_id,amplitude,med_freq,duration,energy,mean_freq
20190113T000333Z,13743.487426405653,42.1142578125,0.486,526346.2294091529,47.909860755458695
20190113T000459Z,9448.145833841161,43.3349609375,0.138,258130.51640270324,45.63608747021006
20190113T000530Z,10192.874311047719,42.236328125,0.322,287300.09223370417,46.05742496084516
20190113T000601Z,8956.57910509624,41.9921875,0.37,224711.1949562126,45.63551849659046
20190113T000935Z,10462.056757640263,42.96875,0.176,302803.6479847916,44.62564427116558
20190113T001605Z,10206.166115240729,41.8701171875,0.142,290277.46342161804,44.20632587556758
20190113T003109Z,10384.176538852664,41.50390625,0.264,286243.2259278055,43.61075591300433
20190113T003137Z,10637.026122534186,41.68701171875,2.564,328172.96650802967,45.7367660415343
20190113T003411Z,8427.001313211164,47.2412109375,0.174,231100.5806830703,42.70617967574578
20190113T003657Z,12093.660132424926,41.9921875,0.546,387583.9557774313,46.60103818653849
20190113T003715Z,10368.502553660976,41.50390625,0.264,302306.77584193443,46.91129774995758
20190113T003815Z,11125.251616909201,43.45703125,0.51,364807.97434236726,48.09059300307802
20190113T003902Z,12010.135606567335,41.6259765625,0.508,385117.7059542565,47.920067108457964
20190113T003942Z,9751.116219846539,41.6259765625,0.362,262453.2601185864,44.8909022551923
20190113T004656Z,10078.790015625258,42.8466796875,0.178,288638.2271703384,44.47051408669631
20190113T004819Z,9550.349420533757,42.8466796875,0.142,280631.76394233445,42.93294967486883
20190113T004945Z,12023.382909356953,42.48046875,0.404,397480.28402012784,45.39314084250596
20190113T005308Z,12255.628651354236,44.0673828125,0.178,473802.8394040554,46.78828384702515
20190113T010706Z,11624.840338279924,43.8232421875,0.234,389904.6654715855,43.81589024953067
20190113T012130Z,11594.706652493527,43.3349609375,0.122,375946.593992401,44.84957423732702
20190113T012245Z,9612.232601059282,46.142578125,0.292,293720.4397266612,47.24041725456191
20190113T013613Z,13744.519708502521,43.5791015625,0.49,542694.4054953807,47.760496108534625
20190113T014328Z,8142.502422174575,43.701171875,0.302,208296.52333638264,45.89148925817123
20190113T021617Z,9703.611136533966,43.3349609375,0.378,304086.68526496174,46.18647657475742
20190113T021826Z,8371.423884891798,43.212890625,0.536,210683.54849170393,46.49054995659724
20190113T021853Z,5736.784585827806,42.48046875,0.296,107537.81720183724,41.9277026056499
20190113T022350Z,7109.399696972402,43.8232421875,0.266,158779.43068116825,45.63674372634489
20190113T022914Z,12324.158831212655,43.0908203125,0.512,453707.734638689,46.21500185337165
20190113T024120Z,10391.295077713337,43.8232421875,0.312,327225.5412316416,45.918561022128046
20190113T024153Z,9979.085683901858,43.701171875,0.268,311247.1941157855,44.91927702137044
20190113T024221Z,9360.109768769526,42.236328125,0.146,266625.0389230787,44.5442125254628
20190113T025321Z,9090.03610378429,42.96875,0.156,249104.01247197206,43.529693192178804
20190113T025524Z,10864.44827165033,43.8232421875,0.256,362125.70671887835,45.65476252784743
20190113T025744Z,12040.687924774402,44.0673828125,0.122,451874.5274127416,45.00981293429948
20190113T030114Z,7587.159713603312,43.3349609375,0.516,191598.40418347376,45.37274563533016
20190113T030516Z,9496.187430493857,46.9970703125,0.132,299914.99923232826,46.68457568102799
20190113T032055Z,9481.313550426841,44.189453125,0.132,280120.7108511738,44.384656199366724
20190113T032400Z,8129.629274576028,43.701171875,0.176,206321.11437698966,45.8363073557757
20190113T032504Z,11321.653079388538,43.8232421875,0.294,377576.21743345197,46.840393764629034
20190113T033318Z,9406.00328566723,45.654296875,0.264,277639.5679719573,44.210193567686915
20190113T033518Z,8714.735088279158,47.2412109375,0.108,249202.26167738205,40.15230450165286
20190113T033553Z,10541.783086019646,49.31640625,0.116,341391.2485024821,48.46142371120275
20190113T033842Z,7695.080144203873,42.8466796875,0.152,171893.5568821086,43.8051136515705
20190113T034015Z,8848.292369622293,44.43359375,0.194,246255.7145822625,46.4826322419784
20190113T034427Z,7099.242938012871,45.0439453125,0.224,167776.54092785643,45.266093716937945
20190113T035444Z,7909.8509563459165,42.96875,0.384,205571.90785487587,46.671303662296715
20190113T035848Z,8955.196545293158,45.5322265625,0.22,265540.1877182466,45.70857395113071
20190113T040051Z,8957.652832102684,47.8515625,0.134,251098.71472198208,47.00805335208644
20190113T040153Z,10268.895635195484,43.9453125,0.162,318710.0196611564,44.648341427852024
20190113T040601Z,11264.854557522289,43.5791015625,0.33,395105.66881076986,44.56083663608375
20190113T041059Z,10313.571448054723,43.5791015625,0.512,325673.76778906345,44.31546698076453
20190113T041327Z,11509.602523401727,48.583984375,0.212,386728.6954682741,45.8026702761803
20190113T041431Z,7237.955606232549,42.1142578125,0.358,161464.99210598334,46.33207533925935
20190113T041540Z,6625.7973119493545,41.8701171875,0.388,136162.6214448317,45.7955926946015
20190113T042330Z,7456.466869640521,42.1142578125,0.354,183501.31991410285,45.74635750633162
20190113T042600Z,5958.618128626913,42.236328125,0.438,112234.34230580815,43.87428053949706
20190113T042611Z,4331.540277154819,42.8466796875,0.244,68489.86182221811,39.998699750597204
20190113T042651Z,10129.55836441302,42.8466796875,0.896,310739.55967788975,45.96414215909159
20190113T044416Z,8570.72417705417,43.0908203125,0.286,240521.99347411466,45.30750868173499
20190113T044521Z,9926.578381998812,44.921875,0.192,314188.8915736077,46.58620356807064
20190113T045241Z,7897.151681292594,42.6025390625,0.262,200865.58096449936,44.969358466544385
20190113T045251Z,8224.075140677565,43.0908203125,0.294,214307.09473132857,44.32548154241289
20190113T045511Z,5193.65319861212,41.6259765625,0.234,108347.56380531543,44.50171170075341
20190113T045543Z,8572.967854097044,42.96875,1.624,227591.26734063035,45.80121688459679
20190113T045605Z,7592.2786097374355,42.724609375,0.462,177243.2310184961,44.346483132996106
20190113T045836Z,8504.0007455197,42.8466796875,0.516,234959.61616299886,46.75826216157549
20190113T045854Z,7285.165590102265,42.48046875,0.462,166193.5201963246,45.76590851001275
20190113T050114Z,6796.467487844039,41.9921875,0.292,143368.99946737077,44.434248247298086
20190113T050519Z,6880.7380759977,43.5791015625,0.132,154354.45135553132,43.85533798370246
20190113T050646Z,6449.388498529216,45.7763671875,0.098,152686.08251550669,45.16553987263682
20190113T051017Z,5481.839245820203,42.236328125,0.162,99628.24312615562,43.0644355425661
20190113T051050Z,7733.539204476541,42.96875,0.468,200666.40973399224,44.11272960594698
20190113T051153Z,7504.458966936452,44.189453125,0.466,181419.39211916976,45.73931033346555
20190113T051217Z,9062.322979440874,43.5791015625,0.888,261817.12373459595,46.67958510812565
20190113T051247Z,7270.906826466447,43.5791015625,0.354,172970.67883097977,43.623099988551985
20190113T052106Z,6043.149379577302,42.3583984375,0.182,118358.53946206321,42.89882750551233
20190113T052131Z,7660.8474000869655,43.701171875,0.47,196740.28366683307,47.02295316641389
20190113T052155Z,11040.93632866407,43.3349609375,0.57,367982.29344999464,47.1087927775638
20190113T052944Z,5273.569236077473,42.48046875,0.28,94646.1866461648,41.956258336959394
20190113T053042Z,8116.824664865568,42.724609375,0.146,195412.61863360627,44.354866206191524
20190113T053100Z,10309.39798752458,43.0908203125,1.996,322742.40578213736,45.75793344254978
20190113T053322Z,5915.819501436496,43.0908203125,0.584,115366.32701635025,43.94279471379405
20190113T053537Z,6888.703546926159,43.212890625,0.264,170147.6935724334,43.41766432321848
20190113T053603Z,5451.547128161269,44.677734375,0.496,97579.46216783594,44.361591658069294
20190113T053727Z,10895.232797066716,45.654296875,0.626,371019.7375991826,47.134979781612245
20190113T054009Z,8003.453000732822,43.3349609375,0.54,202509.14598605625,45.831975348360615
20190113T054026Z,8107.684665930903,43.8232421875,0.164,198412.97057594135,44.71637286042947
20190113T055015Z,6438.930014568857,45.2880859375,0.158,138782.27325113257,41.79450500125255
20190113T055625Z,9381.41931957393,45.2880859375,0.178,263664.4436807299,45.560343039885566
20190113T055747Z,7315.161920139826,43.8232421875,0.542,173605.11438184264,45.86300040804731
20190113T060302Z,8559.368350774672,45.0439453125,0.216,239746.64798667727,47.337491862994604
20190113T060704Z,4926.089626131932,42.96875,0.174,99044.06115838345,42.02735333926503
20190113T061104Z,7016.477365939738,45.654296875,0.206,182845.7368986678,42.44430721714287
20190113T061343Z,7631.64010455689,46.5087890625,0.256,193194.58779089848,48.289861559961125
20190113T061414Z,7429.190014992368,44.677734375,0.222,195208.81338586073,44.6350615153928
20190113T061424Z,9849.500013700825,46.38671875,0.228,305950.89684752777,48.26091514539121
20190113T061542Z,8280.616471104424,45.5322265625,0.574,225713.99713078927,47.35290532084104
20190113T061948Z,8219.138884005402,46.2646484375,0.226,223700.0781593714,47.438233243800155
20190113T062349Z,8285.14329600953,45.7763671875,0.17,228068.15432877027,43.368116142723345
20190113T062711Z,9830.882783096793,46.9970703125,0.576,302731.79105148587,46.30323069014502
20190113T062947Z,5458.856830162234,44.0673828125,0.176,108551.27081023876,40.20298852727149
20190113T063022Z,5722.241024322856,43.5791015625,0.434,131233.43512599927,44.57098484843458
20190113T064315Z,6941.986542066869,45.2880859375,0.258,160819.5178251514,47.61928391950243
20190113T064403Z,8743.963317162397,45.166015625,0.208,240297.0951755597,48.497207328633394
20190113T064601Z,8191.043231243623,47.36328125,0.412,230528.83355747056,48.22445059113645
20190113T064850Z,5503.786928314385,45.41015625,0.142,117010.69492213942,43.165502849192556
20190113T064938Z,6835.655086478727,46.142578125,0.192,155616.2956932838,44.90877777292076
20190113T065124Z,8128.742456365018,46.7529296875,0.364,225207.17108584265,44.82260814723187
20190113T065226Z,9900.962242368305,47.119140625,0.158,320953.0719407288,46.55760637717767
20190113T065404Z,10376.667396339168,46.630859375,0.848,344049.1480414482,49.39266620130923
20190113T065425Z,9214.313221080156,48.9501953125,0.462,261648.5295679582,46.79556550204065
20190113T065604Z,8785.130865371451,45.654296875,0.486,239311.66804756245,47.78585766885848
20190113T070001Z,7884.374406602119,46.875,0.36,211451.375069295,47.57588463418927
20190113T070018Z,8565.81722592435,46.38671875,0.758,243833.59081383608,47.17003913982446
20190113T070043Z,11943.725029049143,47.4853515625,0.628,413838.29769495927,48.599059213921336
