,event_id,station,components,time,duration
0,20181228T012407Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:24:07.420000Z,1.23
1,20181228T012636Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:26:34.280000Z,1.42
2,20181228T012903Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:29:00.970000Z,8.7
3,20181228T014449Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:44:29.510000Z,18.95
4,20181228T015458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:54:57.600000Z,27.69
5,20181228T020351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:03:57.830000Z,1.03
6,20181228T020655Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:06:52.960000Z,0.69
7,20181228T020730Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:07:37.180000Z,0.27
8,20181228T021030Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:10:27.200000Z,2.44
9,20181228T021032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:10:27.200000Z,2.44
10,20181228T021441Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:14:38.770000Z,2.11
11,20181228T024240Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:46.560000Z,18.11
12,20181228T024604Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:46:10.810000Z,2.92
13,20181228T025641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:56:38.780000Z,0.22
14,20181228T030427Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:04:25.240000Z,4.25
15,20181228T030753Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:07:56.250000Z,0.27
16,20181228T030826Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:33.300000Z,21.67
17,20181228T031416Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:14:22.530000Z,19.37
18,20181228T031527Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:15:25.570000Z,24.16
19,20181228T031738Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:17:47.120000Z,3.33
20,20181228T032558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:26:03.700000Z,10.02
21,20181228T033207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:32:14.010000Z,13.36
22,20181228T035202Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:07.350000Z,22.21
23,20181228T042255Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:23:02.180000Z,10.88
24,20181228T042500Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:05.980000Z,20.7
