,event_id,station,components,time,duration
0,20190116T100959Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:09:59.832000Z,26.955759
1,20190116T100959Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:09:59.832000Z,26.955759
2,20190116T100959Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:09:59.832000Z,26.955759
3,20190116T100959Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:09:59.832000Z,26.955759
4,20190116T113839Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:38:39.968000Z,26.955759
5,20190116T113839Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:38:39.968000Z,26.955759
6,20190116T113839Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:38:39.968000Z,26.955759
7,20190116T113839Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:38:39.968000Z,26.955759
8,20190116T182110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T18:21:10.526000Z,26.733758
9,20190116T182110Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T18:21:10.526000Z,26.733758
10,20190116T182110Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T18:21:10.526000Z,26.733758
11,20190116T182110Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T18:21:10.526000Z,26.733758
12,20190116T182110Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T18:21:10.526000Z,26.733758
13,20190116T205705Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T20:57:05.028000Z,26.733758
14,20190116T205705Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T20:57:05.028000Z,26.733758
15,20190116T205705Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T20:57:05.028000Z,26.733758
16,20190116T205705Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T20:57:05.028000Z,26.733758
17,20190116T205705Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T20:57:05.028000Z,26.733758
