,event_id,group
0,20190108T005003Z,0
1,20190108T011350Z,0
2,20190108T014734Z,0
3,20190108T021954Z,0
4,20190108T022151Z,0
5,20190108T025005Z,0
6,20190108T025332Z,0
7,20190108T031102Z,0
8,20190108T031227Z,0
9,20190108T032341Z,0
10,20190108T032537Z,0
11,20190108T032603Z,0
12,20190108T033547Z,0
13,20190108T033859Z,0
14,20190108T035459Z,0
15,20190108T041031Z,0
16,20190108T041049Z,0
17,20190108T042511Z,0
18,20190108T043336Z,0
19,20190108T045508Z,0
20,20190108T050257Z,0
21,20190108T050615Z,0
22,20190108T050752Z,0
23,20190108T050822Z,0
24,20190108T055055Z,0
25,20190108T055136Z,0
26,20190108T055403Z,0
27,20190108T060208Z,0
28,20190108T060937Z,0
29,20190108T062224Z,0
30,20190108T062704Z,0
31,20190108T062925Z,0
32,20190108T062946Z,0
33,20190108T063129Z,0
34,20190108T063402Z,0
35,20190108T063435Z,0
36,20190108T063441Z,0
37,20190108T063529Z,0
38,20190108T063917Z,0
39,20190108T063930Z,0
40,20190108T064250Z,0
41,20190108T064638Z,0
42,20190108T065408Z,0
43,20190108T065414Z,0
44,20190108T065455Z,0
45,20190108T065640Z,0
46,20190108T065702Z,0
47,20190108T065723Z,0
48,20190108T065802Z,0
49,20190108T065827Z,0
50,20190108T070031Z,0
51,20190108T070122Z,0
52,20190108T070224Z,0
53,20190108T070332Z,0
54,20190108T070429Z,0
55,20190108T070440Z,0
56,20190108T070515Z,0
57,20190108T070532Z,0
58,20190108T070633Z,0
59,20190108T070639Z,0
60,20190108T070650Z,0
61,20190108T070703Z,0
62,20190108T070709Z,0
63,20190108T070735Z,0
64,20190108T070829Z,0
65,20190108T070849Z,0
66,20190108T070901Z,0
67,20190108T071030Z,0
68,20190108T071103Z,0
69,20190108T071254Z,0
70,20190108T071327Z,0
71,20190108T071513Z,0
72,20190108T071520Z,0
73,20190108T071614Z,0
74,20190108T071625Z,0
75,20190108T071649Z,0
76,20190108T071716Z,0
77,20190108T071855Z,0
78,20190108T071905Z,0
79,20190108T072024Z,0
80,20190108T072042Z,0
81,20190108T072058Z,0
82,20190108T072235Z,0
83,20190108T072322Z,0
84,20190108T072345Z,0
85,20190108T072439Z,0
86,20190108T073255Z,0
87,20190108T073437Z,0
88,20190108T073438Z,0
89,20190108T073909Z,0
90,20190108T073929Z,0
91,20190108T074715Z,0
92,20190108T074718Z,0
93,20190108T074859Z,0
94,20190108T080112Z,0
95,20190108T080123Z,0
96,20190108T080823Z,0
97,20190108T081858Z,0
98,20190108T082027Z,0
99,20190108T082212Z,0
100,20190108T082248Z,0
101,20190108T082817Z,0
102,20190108T083512Z,0
103,20190108T083928Z,0
104,20190108T084219Z,0
105,20190108T084319Z,0
106,20190108T084838Z,0
107,20190108T084935Z,0
108,20190108T085135Z,0
109,20190108T085347Z,0
110,20190108T091358Z,0
111,20190108T093945Z,0
112,20190108T100936Z,0
113,20190108T101209Z,0
114,20190108T104247Z,0
115,20190108T104400Z,0
116,20190108T110855Z,0
117,20190108T111154Z,0
118,20190108T111747Z,0
119,20190108T113911Z,0
120,20190108T113918Z,0
121,20190108T114231Z,0
122,20190108T122938Z,0
123,20190108T133148Z,0
124,20190108T164632Z,0
125,20190108T211629Z,0
126,20190108T212219Z,0
127,20190108T214654Z,0
128,20190108T215740Z,0
129,20190108T222901Z,0
130,20190108T223450Z,0
131,20190108T233749Z,0
132,20190108T233833Z,0
133,20190108T234253Z,0
134,20190108T234604Z,0
135,20190108T234905Z,0
