,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T000440Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T00:04:40.965121Z,27.579759,0
1,20190123T003154Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-23T00:31:54.935121Z,13.829758,0
2,20190123T003942Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T00:39:42.325121Z,27.769758,0
3,20190123T014127Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T01:41:27.815121Z,20.909758,0
4,20190123T015030Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T01:50:30.735121Z,23.769758,0
5,20190123T015249Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T01:52:49.875121Z,27.259758,0
6,20190123T030425Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T03:04:25.915121Z,26.959759,0
7,20190123T030601Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T03:06:01.505121Z,29.389758,0
8,20190123T031024Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-23T03:10:24.275121Z,12.289758,0
9,20190123T033933Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T03:39:33.765121Z,31.349759,0
10,20190123T040519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T04:05:19.005121Z,22.739758,0
11,20190123T041053Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T04:10:53.165121Z,25.149759,0
12,20190123T042435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-23T04:24:35.635121Z,11.229758,0
13,20190123T042643Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T04:26:43.925121Z,31.239759,0
14,20190123T044800Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-23T04:48:00.265121Z,24.799758,0
15,20190123T050539Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T05:05:39.245121Z,35.289758,0
16,20190123T053324Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T05:33:24.295121Z,25.159758,0
17,20190123T053909Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-23T05:39:09.785121Z,5.559758,0
18,20190123T062051Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T06:20:51.685121Z,32.839759,0
19,20190123T063159Z,"['1J.TI1A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-23T06:31:59.395121Z,20.399759,0
20,20190123T065045Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-23T06:50:45.635121Z,32.959759,0
21,20190123T065956Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T06:59:56.655121Z,24.109758,0
22,20190123T072008Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI3A.']",13.049758459477674,2019-01-23T07:20:08.905121Z,27.409758,0
23,20190123T073124Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-23T07:31:24.695121Z,27.049758,0
24,20190123T074227Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T07:42:27.105121Z,24.819758,0
25,20190123T080757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-23T08:07:57.135121Z,19.499759,0
26,20190123T081236Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T08:12:36.725121Z,26.749759,0
27,20190123T081841Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.', '1J.TI3A.']",13.049758459477674,2019-01-23T08:18:41.385121Z,14.589758,0
28,20190123T083016Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-23T08:30:16.345121Z,11.489758,0
29,20190123T083528Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-23T08:35:28.225121Z,33.219758,0
30,20190123T084048Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T08:40:48.465121Z,15.209758,0
31,20190123T085727Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-23T08:57:27.655121Z,13.899759,0
32,20190123T090230Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI6A.']",13.049758459477674,2019-01-23T09:02:30.125121Z,22.799759,0
33,20190123T094959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-23T09:49:59.925121Z,26.419759,0
34,20190123T095414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T09:54:14.655121Z,21.559758,0
35,20190123T100047Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-23T10:00:47.935121Z,30.509758,0
36,20190123T101231Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-23T10:12:31.845121Z,22.489758,0
37,20190123T101540Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-23T10:15:40.485121Z,49.149758,0
