,event_id,group
0,20190118T000201Z,0
1,20190118T000533Z,0
2,20190118T001313Z,0
3,20190118T002838Z,0
4,20190118T003104Z,0
5,20190118T003239Z,0
6,20190118T004024Z,0
7,20190118T010234Z,0
8,20190118T010747Z,0
9,20190118T011244Z,0
10,20190118T011457Z,0
11,20190118T011506Z,0
12,20190118T013233Z,0
13,20190118T013508Z,0
14,20190118T015924Z,0
15,20190118T020327Z,0
16,20190118T021416Z,0
17,20190118T021438Z,0
18,20190118T022232Z,0
19,20190118T022715Z,0
20,20190118T023313Z,0
21,20190118T023755Z,0
22,20190118T024154Z,0
23,20190118T024454Z,0
24,20190118T025345Z,0
25,20190118T030424Z,0
26,20190118T030855Z,0
27,20190118T031405Z,0
28,20190118T031709Z,0
29,20190118T032113Z,0
30,20190118T035304Z,0
31,20190118T035458Z,0
32,20190118T035951Z,0
33,20190118T040847Z,0
34,20190118T042434Z,0
35,20190118T043014Z,0
36,20190118T043835Z,0
37,20190118T045211Z,0
38,20190118T050113Z,0
39,20190118T050638Z,0
40,20190118T051113Z,0
41,20190118T052134Z,0
42,20190118T053221Z,0
43,20190118T053716Z,0
44,20190118T060806Z,0
45,20190118T060810Z,0
46,20190118T061520Z,0
47,20190118T061715Z,0
48,20190118T062756Z,0
49,20190118T062940Z,0
50,20190118T064425Z,0
51,20190118T064550Z,0
52,20190118T064959Z,0
53,20190118T065749Z,0
54,20190118T071011Z,0
55,20190118T071537Z,0
56,20190118T071603Z,0
57,20190118T072221Z,0
58,20190118T073724Z,0
59,20190118T075003Z,0
60,20190118T075141Z,0
61,20190118T075428Z,0
62,20190118T075457Z,0
63,20190118T075611Z,0
64,20190118T075903Z,0
65,20190118T080245Z,0
66,20190118T082539Z,0
67,20190118T083323Z,0
68,20190118T083606Z,0
69,20190118T084328Z,0
70,20190118T090102Z,0
71,20190118T090257Z,0
72,20190118T090553Z,0
73,20190118T090758Z,0
74,20190118T092340Z,0
75,20190118T092410Z,0
76,20190118T093527Z,0
77,20190118T093553Z,0
78,20190118T093729Z,0
79,20190118T094159Z,0
80,20190118T100501Z,0
81,20190118T101015Z,0
82,20190118T104217Z,0
83,20190118T104532Z,0
84,20190118T110213Z,0
85,20190118T110400Z,0
86,20190118T110916Z,0
87,20190118T113027Z,0
88,20190118T114633Z,0
89,20190118T115139Z,0
90,20190118T121005Z,0
91,20190118T121210Z,0
92,20190118T122324Z,0
93,20190118T122600Z,0
94,20190118T125127Z,0
95,20190118T125531Z,0
96,20190118T125723Z,0
97,20190118T125746Z,0
98,20190118T130358Z,0
99,20190118T131639Z,0
100,20190118T131640Z,0
101,20190118T132042Z,0
102,20190118T132450Z,0
103,20190118T132821Z,0
104,20190118T133730Z,0
105,20190118T133745Z,0
106,20190118T140547Z,0
107,20190118T141812Z,0
108,20190118T143038Z,0
109,20190118T144246Z,0
110,20190118T144341Z,0
111,20190118T144930Z,0
112,20190118T145452Z,0
113,20190118T145805Z,0
114,20190118T151418Z,0
115,20190118T151637Z,0
116,20190118T152055Z,0
117,20190118T152129Z,0
118,20190118T152313Z,0
119,20190118T152644Z,0
120,20190118T154430Z,0
121,20190118T155443Z,0
122,20190118T155551Z,0
123,20190118T155647Z,0
124,20190118T155838Z,0
125,20190118T155918Z,0
126,20190118T160211Z,0
127,20190118T161148Z,0
128,20190118T161349Z,0
129,20190118T161525Z,0
130,20190118T162540Z,0
131,20190118T162845Z,0
132,20190118T162851Z,0
133,20190118T163753Z,0
134,20190118T165100Z,0
135,20190118T165141Z,0
136,20190118T165723Z,0
137,20190118T171459Z,0
138,20190118T172220Z,0
139,20190118T172823Z,0
140,20190118T174459Z,0
141,20190118T174808Z,0
142,20190118T175949Z,0
143,20190118T180206Z,0
144,20190118T180836Z,0
145,20190118T180840Z,0
146,20190118T181529Z,0
147,20190118T182517Z,0
148,20190118T182857Z,0
149,20190118T183537Z,0
150,20190118T184057Z,0
151,20190118T184900Z,0
152,20190118T185937Z,0
153,20190118T190323Z,0
154,20190118T190458Z,0
155,20190118T191136Z,0
156,20190118T191556Z,0
157,20190118T191645Z,0
158,20190118T192930Z,0
159,20190118T193150Z,0
160,20190118T193217Z,0
161,20190118T193447Z,0
162,20190118T193826Z,0
163,20190118T193859Z,0
164,20190118T194507Z,0
165,20190118T194517Z,0
166,20190118T194845Z,0
167,20190118T194926Z,0
168,20190118T195100Z,0
169,20190118T195235Z,0
170,20190118T195352Z,0
171,20190118T195354Z,0
172,20190118T200637Z,0
173,20190118T201107Z,0
174,20190118T201126Z,0
175,20190118T201228Z,0
176,20190118T201607Z,0
177,20190118T201842Z,0
178,20190118T202818Z,0
179,20190118T203049Z,0
180,20190118T203818Z,0
181,20190118T203825Z,0
182,20190118T203908Z,0
183,20190118T204305Z,0
184,20190118T205545Z,0
185,20190118T210001Z,0
186,20190118T210455Z,0
187,20190118T210815Z,0
188,20190118T211439Z,0
189,20190118T212530Z,0
190,20190118T212638Z,0
191,20190118T213519Z,0
192,20190118T214806Z,0
193,20190118T215006Z,0
194,20190118T215551Z,0
195,20190118T215656Z,0
196,20190118T215845Z,0
197,20190118T220108Z,0
198,20190118T220247Z,0
199,20190118T221659Z,0
200,20190118T221845Z,0
201,20190118T223641Z,0
202,20190118T224101Z,0
203,20190118T224549Z,0
204,20190118T225338Z,0
205,20190118T230026Z,0
206,20190118T230413Z,0
207,20190118T230808Z,0
208,20190118T231727Z,0
209,20190118T232637Z,0
210,20190118T234310Z,0
211,20190118T234336Z,0
212,20190118T234903Z,0
213,20190118T235053Z,0
214,20190118T235200Z,0
215,20190118T235201Z,0
216,20190118T235522Z,0
217,20190118T235820Z,0
