,event_id,station,components,time,duration
0,20190117T011905Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:19:12.700000Z,11.71
1,20190117T014238Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:42:35.150000Z,5.0
2,20190117T015444Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:54:51.440000Z,0.72
3,20190117T015513Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:55:24.570000Z,9.3
4,20190117T021301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:13:06.500000Z,3.34
5,20190117T023003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:08.480000Z,4.45
6,20190117T023005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:08.480000Z,49.74
7,20190117T023426Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:34:24.320000Z,0.63
8,20190117T024649Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:46:59.640000Z,7.74
9,20190117T024853Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:48:52.200000Z,0.9
10,20190117T025559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:56:06.240000Z,1.1
11,20190117T030435Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:04:42.410000Z,27.61
12,20190117T033348Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:33:54.740000Z,17.79
13,20190117T033627Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:36:33.530000Z,2.65
14,20190117T033939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:39:48.460000Z,46.88
15,20190117T034558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:46:15.690000Z,6.8
16,20190117T041348Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:13:55.400000Z,6.61
17,20190117T041455Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:15:09.360000Z,15.14
