,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T001532Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-25T00:15:32.095121Z,32.219759,0
1,20190125T003436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T00:34:36.925121Z,14.769758,0
2,20190125T004346Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-25T00:43:46.215121Z,20.859759,0
3,20190125T011516Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-25T01:15:16.545121Z,32.019758,0
4,20190125T011925Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-25T01:19:25.975121Z,29.479758,0
5,20190125T020926Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-25T02:09:26.935121Z,17.569758,0
6,20190125T032748Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-25T03:27:48.485121Z,25.919758,0
7,20190125T063204Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-25T06:32:04.345121Z,27.239758,0
8,20190125T070613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T07:06:13.615121Z,17.939758,0
9,20190125T071745Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-25T07:17:45.095121Z,16.479758,0
10,20190125T081125Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI4A.', '1J.TI8A.']",13.049758459477674,2019-01-25T08:11:25.445121Z,34.649758,0
11,20190125T092955Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-25T09:29:55.175121Z,12.689758,0
12,20190125T093619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-25T09:36:19.955121Z,18.649758,0
13,20190125T094125Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-25T09:41:25.485121Z,26.349758,0
14,20190125T095129Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-25T09:51:29.655121Z,27.389758,0
15,20190125T104403Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-25T10:44:03.835121Z,9.769758,0
16,20190125T110811Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.']",13.049758459477674,2019-01-25T11:08:11.285121Z,22.819759,0
17,20190125T110844Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-25T11:08:44.075121Z,22.369758,0
18,20190125T112545Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T11:25:45.535121Z,10.999758,0
19,20190125T112752Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.', '1J.TI3A.']",13.049758459477674,2019-01-25T11:27:52.965121Z,59.589759,0
20,20190125T113340Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI8A.']",13.049758459477674,2019-01-25T11:33:40.345121Z,19.729758,0
21,20190125T113503Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T11:35:03.235121Z,11.079759,0
22,20190125T113621Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T11:36:21.995121Z,3.089758,0
23,20190125T114037Z,"['1J.TI4A.', '1J.TI1A.', '1J.TI8A.']",13.049758459477674,2019-01-25T11:40:37.485121Z,9.459758,0
24,20190125T114255Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-25T11:42:55.795121Z,33.369758,0
25,20190125T114420Z,"['1J.TI4A.', '1J.TI1A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-25T11:44:20.885121Z,12.619759,0
26,20190125T115535Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-25T11:55:35.915121Z,1.199759,0
27,20190125T115622Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-25T11:56:22.985121Z,11.419758,0
